date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,7.14,7.15,6.78,6.73,437185.0,-0.39,-5.44,7.126,7.24,7.304,303837.41,297454.81,443257.72
2015-11-26,7.23,7.25,7.18,7.15,254999.41,-0.04,-0.55,7.24,7.303,7.317,279751.08,317020.79,436572.4
2015-11-25,7.19,7.22,7.22,7.13,205098.16,0.04,0.56,7.28,7.326,7.311,270685.8,330914.73,448669.08
2015-11-24,7.25,7.25,7.19,7.1,352163.06,-0.06,-0.83,7.304,7.36,7.305,276392.91,345796.45,457034.0
2015-11-23,7.35,7.36,7.26,7.23,269741.41,-0.1,-1.36,7.334,7.394,7.302,277992.44,367043.5,456368.49
2015-11-20,7.38,7.39,7.35,7.29,316753.34,-0.03,-0.41,7.354,7.435,7.301,291072.21,438212.75,466436.75
2015-11-19,7.33,7.39,7.38,7.31,209673.02,0.05,0.68,7.366,7.444,7.292,354290.49,478327.38,474522.51
2015-11-18,7.35,7.4,7.34,7.29,233633.73,0.01,0.14,7.372,7.449,7.28,391143.66,567332.81,485616.46
2015-11-17,7.38,7.5,7.34,7.31,360160.69,-0.01,-0.14,7.416,7.44,7.266,415199.99,605196.4,505705.07
2015-11-16,7.3,7.36,7.36,7.23,335140.28,-0.05,-0.68,7.454,7.409,7.269,456094.57,596193.34,508716.67
2015-11-13,7.38,7.6,7.41,7.38,632844.75,0.0,0.0,7.516,7.368,7.267,585353.29,589060.63,512369.43
2015-11-12,7.56,7.57,7.41,7.39,393938.84,-0.15,-1.98,7.522,7.33,7.265,602364.28,556124.02,502747.03
2015-11-11,7.54,7.6,7.56,7.46,353915.41,0.03,0.4,7.526,7.296,7.26,743521.96,566423.43,501066.18
2015-11-10,7.6,7.63,7.53,7.46,564633.56,-0.14,-1.82,7.464,7.249,7.24,795192.81,568271.55,497444.87
2015-11-09,7.41,7.82,7.67,7.36,981433.88,0.23,3.09,7.364,7.21,7.229,736292.11,545693.48,484644.23
2015-11-06,7.39,7.46,7.44,7.33,717899.69,0.02,0.27,7.22,7.167,7.214,592767.97,494660.76,456513.86
2015-11-05,7.28,7.65,7.43,7.22,1099727.25,0.17,2.34,7.138,7.139,7.199,509883.76,470717.63,431314.54
2015-11-04,7.03,7.26,7.25,7.01,612269.69,0.23,3.28,7.066,7.11,7.183,389324.9,403900.1,386980.0
2015-11-03,6.93,7.07,7.03,6.92,270130.03,0.09,1.3,7.034,7.092,7.165,341350.28,406213.74,361466.26
2015-11-02,6.98,7.03,6.95,6.91,263813.19,-0.08,-1.14,7.056,7.128,7.158,355094.84,421240.0,355071.86
2015-10-30,7.05,7.07,7.03,6.96,303478.66,-0.03,-0.42,7.114,7.165,7.162,396553.54,435678.23,348701.48
2015-10-29,7.09,7.13,7.07,7.02,496932.94,-0.03,-0.42,7.14,7.2,7.162,431551.5,449370.05,345609.55
2015-10-28,7.19,7.19,7.09,7.07,372396.59,-0.05,-0.7,7.154,7.224,7.171,418475.31,435708.94,332043.37
2015-10-27,7.16,7.17,7.14,6.95,338852.84,-0.09,-1.25,7.15,7.23,7.175,471077.2,426618.19,329440.09
2015-10-26,7.25,7.36,7.24,7.11,471106.69,0.08,1.12,7.2,7.247,7.181,487385.16,423594.98,325503.63
2015-10-23,7.17,7.19,7.16,7.03,478468.44,0.02,0.28,7.216,7.261,7.182,474802.91,418366.96,313345.74
2015-10-22,7.06,7.16,7.14,6.96,431551.97,0.07,0.99,7.26,7.259,7.181,467188.59,391911.45,303100.34
2015-10-21,7.42,7.5,7.07,7.01,635406.06,-0.33,-4.46,7.294,7.256,7.183,452942.57,370059.89,306538.35
2015-10-20,7.31,7.4,7.39,7.3,420392.62,0.07,0.96,7.31,7.238,7.203,382159.17,316718.77,299518.03
2015-10-19,7.41,7.41,7.32,7.29,408195.44,-0.06,-0.81,7.294,7.188,7.183,359804.81,288903.73,295269.05
2015-10-16,7.36,7.4,7.38,7.26,440396.88,0.07,0.96,7.306,7.158,7.181,361931.02,261724.73,303787.29
2015-10-15,7.11,7.34,7.31,7.11,360321.84,0.16,2.24,7.258,7.123,7.179,316634.3,241849.05,295874.53
2015-10-14,7.31,7.34,7.15,7.11,281489.09,-0.16,-2.19,7.218,7.117,7.184,287177.21,228377.8,314612.55
2015-10-13,7.34,7.36,7.31,7.23,308620.78,-0.08,-1.08,7.166,7.12,7.218,251278.37,232261.99,332345.46
