date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,0.59,0.6,0.57,0.55,42690.14,-0.01,-1.72,0.586,0.587,0.581,25698.64,20892.17,22154.63
2015-11-26,0.6,0.6,0.58,0.58,30295.08,-0.02,-3.33,0.59,0.589,0.58,19663.81,19599.09,21969.95
2015-11-25,0.59,0.6,0.6,0.59,29762.52,0.01,1.7,0.592,0.59,0.578,16164.6,18916.75,21216.39
2015-11-24,0.59,0.59,0.59,0.58,10468.47,0.0,0.0,0.588,0.589,0.575,12598.13,17624.42,20606.81
2015-11-23,0.59,0.6,0.59,0.59,15277.0,0.0,0.0,0.588,0.589,0.573,17166.9,18568.42,21256.92
2015-11-20,0.59,0.59,0.59,0.58,12516.0,0.0,0.0,0.588,0.589,0.57,16085.69,20664.66,21600.72
2015-11-19,0.58,0.59,0.59,0.58,12799.0,0.01,1.72,0.588,0.588,0.568,19534.37,21803.47,22668.53
2015-11-18,0.59,0.59,0.58,0.58,11930.2,-0.01,-1.7,0.588,0.585,0.564,21668.91,22966.46,22982.05
2015-11-17,0.59,0.6,0.59,0.59,33312.31,0.0,0.0,0.59,0.583,0.56,22650.71,23822.8,23372.72
2015-11-16,0.58,0.59,0.59,0.57,9870.94,0.0,0.0,0.59,0.579,0.557,19969.94,21448.96,22672.15
2015-11-13,0.58,0.59,0.59,0.58,29759.4,0.0,0.0,0.59,0.575,0.553,25243.63,23417.09,22957.17
2015-11-12,0.59,0.59,0.59,0.58,23471.7,0.0,0.0,0.588,0.571,0.55,24072.57,24340.82,22720.18
2015-11-11,0.59,0.59,0.59,0.58,16839.18,0.0,0.0,0.582,0.566,0.547,24264.01,23516.03,22482.42
2015-11-10,0.59,0.59,0.59,0.58,19908.47,0.0,0.0,0.576,0.56,0.543,24994.89,23589.21,22446.04
2015-11-09,0.57,0.6,0.59,0.57,36239.41,0.01,1.72,0.568,0.556,0.54,22927.99,23945.43,22167.87
2015-11-06,0.56,0.58,0.58,0.56,23904.1,0.02,3.57,0.56,0.551,0.536,21590.54,22536.79,21645.45
2015-11-05,0.56,0.57,0.56,0.56,24428.9,0.0,0.0,0.554,0.547,0.532,24609.06,23533.6,21086.21
2015-11-04,0.55,0.57,0.56,0.55,20493.55,0.02,3.7,0.55,0.542,0.529,22768.04,22997.65,20606.86
2015-11-03,0.55,0.56,0.55,0.54,9573.98,0.0,0.0,0.544,0.536,0.525,22183.53,22922.65,20021.22
2015-11-02,0.55,0.56,0.55,0.54,29552.19,0.0,0.0,0.544,0.534,0.521,24962.87,23895.35,19857.02
2015-10-30,0.54,0.58,0.55,0.53,38996.69,0.01,1.85,0.542,0.531,0.517,23483.03,22497.25,18532.01
2015-10-29,0.54,0.55,0.54,0.53,15223.8,0.01,1.89,0.54,0.529,0.514,22458.13,21099.54,16808.13
2015-10-28,0.54,0.55,0.53,0.53,17571.0,-0.02,-3.64,0.534,0.528,0.511,23227.25,21448.81,16354.38
2015-10-27,0.53,0.55,0.55,0.52,23470.66,0.01,1.85,0.528,0.526,0.508,23661.77,21302.87,15895.99
2015-10-26,0.54,0.55,0.54,0.53,22153.0,0.0,0.0,0.524,0.523,0.505,22827.82,20390.31,15405.96
2015-10-23,0.52,0.54,0.54,0.52,33872.19,0.03,5.88,0.52,0.521,0.503,21511.46,20754.12,14991.86
2015-10-22,0.51,0.52,0.51,0.5,19069.42,0.01,2.0,0.518,0.517,0.499,19740.94,18638.81,13740.81
2015-10-21,0.53,0.53,0.5,0.5,19743.59,-0.03,-5.66,0.522,0.515,0.497,19670.37,18216.07,13504.08
2015-10-20,0.52,0.53,0.53,0.52,19300.91,0.01,1.92,0.524,0.513,0.496,18943.97,17119.8,13346.41
