date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,36.59,37.29,33.39,32.95,245691.2,-3.2,-8.75,35.516,35.053,34.885,232786.53,204747.06,250619.68
2015-11-26,37.49,37.99,36.59,36.4,223041.05,-1.21,-3.2,35.88,35.094,34.937,222215.05,199787.63,265059.16
2015-11-25,35.54,38.38,37.8,35.41,321545.16,2.26,6.36,35.48,34.985,34.688,211068.97,200439.7,265091.51
2015-11-24,33.95,35.77,35.54,33.7,205171.59,1.28,3.74,34.69,34.804,34.348,181878.4,190938.73,261372.84
2015-11-23,35.21,35.57,34.26,33.89,168483.66,-0.95,-2.7,34.422,34.773,34.159,176729.62,195258.95,263396.1
2015-11-20,34.74,35.57,35.21,34.0,192833.77,0.62,1.79,34.59,34.891,34.044,176707.59,207068.32,270253.7
2015-11-19,33.86,34.59,34.59,33.4,167310.69,0.74,2.19,34.308,34.86,33.881,177360.22,212942.59,280908.36
2015-11-18,34.52,35.25,33.85,33.62,175592.31,-0.35,-1.02,34.49,34.854,33.637,189810.42,228774.55,284117.96
2015-11-17,34.81,35.49,34.2,33.9,179427.66,-0.9,-2.56,34.918,35.048,33.467,199999.05,253457.06,289938.92
2015-11-16,33.01,35.77,35.1,33.01,168373.52,1.3,3.85,35.124,35.027,33.257,213788.29,271654.81,297992.55
2015-11-13,35.0,35.35,33.8,33.8,196096.94,-1.7,-4.79,35.192,34.717,32.9,237429.04,296492.3,303457.96
2015-11-12,36.01,36.88,35.5,34.85,229561.69,-0.49,-1.36,35.412,34.78,32.575,248524.96,330330.69,307212.98
2015-11-11,35.1,36.44,35.99,34.88,226535.45,0.76,2.16,35.218,34.391,32.08,267738.68,329743.32,295998.25
2015-11-10,35.0,36.68,35.23,34.52,248373.84,-0.21,-0.59,35.178,33.892,31.546,306915.06,331806.96,295439.06
2015-11-09,34.2,35.99,35.44,33.5,286577.28,0.54,1.55,34.93,33.544,31.093,329521.34,331533.25,302851.49
2015-11-06,35.0,35.88,34.9,34.51,251576.55,0.37,1.07,34.242,33.196,30.63,355555.55,333439.09,306196.06
2015-11-05,35.19,35.78,34.53,34.09,325630.28,-1.26,-3.52,34.148,32.901,30.075,412136.42,348874.12,305696.91
2015-11-04,33.86,36.0,35.79,32.95,422417.34,1.8,5.3,33.564,32.419,29.657,391747.96,339461.36,303982.51
2015-11-03,32.68,34.73,33.99,32.51,361405.25,1.99,6.22,32.606,31.885,29.215,356698.87,326420.79,302267.11
2015-11-02,32.4,35.5,32.0,32.0,416748.34,-2.43,-7.06,32.158,31.486,28.856,333545.16,324330.28,303686.7
2015-10-30,31.61,34.77,34.43,31.0,534480.88,2.82,8.92,32.15,31.082,28.598,311322.63,310423.62,301284.97
2015-10-29,31.86,31.96,31.61,30.0,223687.97,0.61,1.97,31.654,30.369,28.116,285611.82,284095.27,296000.44
2015-10-28,31.2,33.0,31.0,30.77,247171.89,-0.75,-2.36,31.274,29.769,27.79,287174.76,262253.18,314426.72
2015-10-27,31.4,32.16,31.75,29.8,245636.73,-0.21,-0.66,31.164,29.199,27.489,296142.7,259071.15,324344.47
2015-10-26,32.48,33.44,31.96,31.1,305635.69,0.01,0.03,30.814,28.642,27.036,315115.4,274169.72,333876.59
2015-10-23,32.5,32.5,31.95,30.56,405926.81,2.24,7.54,30.014,28.064,26.558,309524.61,278953.02,346024.42
