date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,36.01,36.58,32.84,32.84,105828.45,-3.65,-10.0,35.998,36.778,35.857,78672.96,82759.49,90724.64
2015-11-26,37.03,37.6,36.49,36.3,48630.17,-1.05,-2.8,37.33,37.089,35.875,86899.58,79344.48,91816.53
2015-11-25,37.05,38.39,37.54,36.07,61681.15,0.75,2.04,37.512,37.067,35.677,91679.71,82722.33,91691.93
2015-11-24,36.4,37.2,36.79,35.82,54933.31,0.46,1.27,37.346,37.078,35.418,94508.85,85531.06,93028.74
2015-11-23,38.81,39.0,36.33,36.3,122291.74,-3.17,-8.03,37.344,37.186,35.214,96143.36,92771.83,94325.27
2015-11-20,37.59,40.5,39.5,37.17,146961.52,2.1,5.62,37.558,37.153,35.052,86846.02,92940.8,92708.11
2015-11-19,36.47,37.47,37.4,36.05,72530.85,0.69,1.88,36.848,36.843,34.622,71789.38,95705.78,88975.05
2015-11-18,36.91,37.91,36.71,36.1,75826.85,-0.07,-0.19,36.622,36.63,34.287,73764.94,101215.86,89304.45
2015-11-17,37.7,38.0,36.78,36.07,63105.85,-0.62,-1.66,36.81,36.165,33.954,76553.27,98576.2,92889.93
2015-11-16,34.97,37.6,37.4,34.79,75805.05,1.45,4.03,37.028,35.578,33.77,89400.3,95889.89,96020.2
2015-11-13,35.52,37.15,35.95,35.52,71678.31,-0.32,-0.88,36.748,34.936,33.53,99035.57,98689.78,97018.37
2015-11-12,37.84,37.88,36.27,35.9,82408.65,-1.38,-3.67,36.838,34.661,33.379,119622.17,104288.59,97887.66
2015-11-11,37.39,38.45,37.65,36.05,89768.51,-0.22,-0.58,36.638,34.286,33.233,128666.78,100661.53,99401.36
2015-11-10,35.8,38.75,37.87,35.05,127341.0,1.87,5.19,35.52,33.758,32.996,120599.13,100526.42,103068.42
2015-11-09,35.4,37.0,36.0,34.57,123981.39,-0.4,-1.1,34.128,33.241,32.652,102379.47,95878.71,100881.2
2015-11-06,36.5,36.98,36.4,35.0,174611.3,1.13,3.2,33.124,32.951,32.4,98343.99,92475.43,103045.93
2015-11-05,32.37,35.27,35.27,32.37,127631.7,3.21,10.01,32.484,32.401,32.127,88955.01,82244.33,100167.26
2015-11-04,30.91,32.45,32.06,30.8,49430.28,1.15,3.72,31.934,31.944,31.904,72656.28,77393.04,101364.78
2015-11-03,31.08,31.47,30.91,30.38,36242.69,-0.07,-0.23,31.996,31.743,31.763,80453.7,87203.66,98965.97
2015-11-02,30.9,32.4,30.98,29.88,103803.96,-2.22,-6.69,32.354,31.962,31.679,89377.94,96150.51,102320.59
2015-10-30,34.0,35.75,33.2,33.12,127666.41,0.68,2.09,32.778,32.124,31.459,86606.87,95346.95,100792.63
2015-10-29,31.51,33.1,32.52,31.51,46138.04,0.15,0.46,32.318,32.097,31.109,75533.65,91486.73,96944.81
2015-10-28,32.17,34.3,32.37,31.99,88417.39,-0.33,-1.01,31.954,32.18,30.728,82129.8,98141.18,98527.18
2015-10-27,32.5,33.73,32.7,30.8,80863.89,-0.4,-1.21,31.49,32.233,30.471,93953.63,105610.43,96985.02
2015-10-26,31.5,33.89,33.1,30.55,89948.6,2.2,7.12,31.57,32.063,30.189,102923.08,105883.7,97521.06
2015-10-23,30.8,31.4,30.9,29.89,72300.33,0.2,0.65,31.47,31.848,29.949,104087.04,113616.43,98190.0
2015-10-22,29.97,31.35,30.7,29.21,79118.77,0.65,2.16,31.876,31.853,29.816,107439.81,118090.19,99776.31
2015-10-21,32.65,32.79,30.05,29.79,147536.56,-3.05,-9.21,32.406,31.863,29.656,114152.57,125336.53,100906.38
2015-10-20,32.1,34.2,33.1,31.8,125711.13,0.5,1.53,32.976,31.782,29.455,117267.23,110728.27,100152.85
2015-10-19,32.45,33.91,32.6,31.7,95768.4,-0.33,-1.0,32.556,31.396,29.146,108844.32,108490.68,99410.87
2015-10-16,33.9,34.4,32.93,32.36,89064.17,-0.42,-1.26,32.226,30.794,28.739,123145.83,106238.31,100998.08
2015-10-15,32.21,33.85,33.35,31.61,112682.6,0.45,1.37,31.83,30.121,28.448,128740.58,102402.9,104755.96
2015-10-14,30.81,33.58,32.9,30.7,163109.84,1.9,6.13,31.32,29.275,28.287,136520.49,98913.18,107445.8
2015-10-13,30.16,31.5,31.0,30.0,83596.58,0.05,0.16,30.588,28.708,28.082,104189.32,88359.62,108903.45
2015-10-12,30.65,32.97,30.95,30.65,167275.95,0.0,0.0,30.236,28.314,27.841,108137.03,89158.42,118223.18
2015-10-09,30.1,31.98,30.95,29.2,117037.94,0.15,0.49,29.362,28.05,27.507,89330.79,82763.57,115599.06
2015-10-08,31.76,32.16,30.8,30.76,151582.12,1.56,5.33,28.412,27.778,27.062,76065.22,81462.43,116447.63
2015-10-07,28.5,29.5,29.24,27.99,1454.0,0.0,0.0,27.23,27.448,26.737,61305.88,76476.23,113272.08
2015-09-30,26.58,29.24,29.24,26.2,103335.16,2.66,10.01,26.828,27.127,26.624,72529.92,89577.43,116938.76
2015-09-29,25.41,27.45,26.58,24.81,73244.71,0.38,1.45,26.392,26.895,26.651,70179.8,90331.07,114935.57
2015-09-28,25.1,26.4,26.2,25.08,50710.1,1.31,5.26,26.738,26.684,26.976,76196.35,95757.85,115851.69
2015-09-25,27.15,27.15,24.89,24.6,77785.42,-2.34,-8.59,27.144,26.775,27.272,86859.64,107109.02,117851.53
2015-09-24,26.95,27.76,27.23,26.81,57574.22,0.17,0.63,27.666,27.298,27.813,91646.58,115978.42,120688.96
2015-09-23,27.2,27.8,27.06,26.5,91584.53,-1.25,-4.42,27.426,27.455,28.258,106624.95,129447.28,125636.49
2015-09-22,29.06,29.7,28.31,27.51,103327.46,0.08,0.28,27.398,27.367,28.548,110482.34,147287.95,127614.51
2015-09-21,27.0,28.4,28.23,26.39,104026.55,0.73,2.65,26.63,26.963,28.697,115319.36,148434.56,130892.38
2015-09-18,26.2,27.82,27.5,26.2,101720.13,1.47,5.65,26.406,26.346,28.961,127358.41,151432.84,131169.81
2015-09-17,27.4,29.5,26.03,24.23,132466.06,-0.89,-3.31,26.93,26.025,29.108,140310.26,150067.93,129027.73
2015-09-16,25.0,26.92,26.92,24.65,110871.51,2.45,10.01,27.484,26.121,29.191,152269.61,144300.08,126754.76
2015-09-15,25.61,27.52,24.47,24.4,127512.55,-2.64,-9.74,27.336,26.406,29.103,184093.55,139540.07,127903.05
2015-09-14,29.5,32.33,27.11,27.11,164221.81,-3.01,-9.99,27.296,27.267,29.023,181549.76,135945.53,128385.67
2015-09-11,30.0,31.55,30.12,29.58,166479.36,1.32,4.58,26.286,27.769,28.707,175507.26,128594.04,122702.65
2015-09-10,24.82,28.8,28.8,24.82,192262.81,2.62,10.01,25.12,28.327,28.146,159825.6,125399.49,117576.0
2015-09-09,26.7,26.7,26.18,25.13,269991.22,1.91,7.87,24.758,29.061,27.756,136330.55,121825.7,110491.55
2015-08-26,22.78,24.27,24.27,22.06,114793.59,2.21,10.02,25.476,29.728,27.525,94986.58,107941.08,101503.05
2015-08-25,21.9,25.26,22.06,21.86,134009.31,-2.23,-9.18,27.238,30.431,27.459,90341.31,113350.2,101405.52
2015-08-24,25.9,25.9,24.29,24.29,88071.05,-2.7,-10.0,29.252,31.575,27.433,81680.82,110906.78,100887.06
