date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,29.4,33.03,31.09,29.4,136534.84,1.06,3.53,29.154,27.706,28.072,97318.94,76174.14,74617.11
2015-11-26,29.6,31.58,30.03,29.0,74363.06,0.42,1.42,28.236,27.237,27.78,78339.17,71899.61,69649.83
2015-11-25,28.77,30.4,29.61,28.2,122553.04,0.83,2.88,27.438,27.117,27.496,70838.82,71010.99,67655.02
2015-11-24,26.22,28.84,28.78,25.81,109442.87,2.52,9.6,26.614,27.086,27.252,56752.83,67069.95,65076.22
2015-11-23,26.33,26.58,26.26,25.5,43700.91,-0.24,-0.91,26.028,27.2,27.044,51370.34,67919.03,62726.64
2015-11-20,26.0,26.63,26.5,25.78,41635.97,0.46,1.77,26.258,27.294,26.895,55029.34,72835.78,64145.7
2015-11-19,25.48,26.2,26.04,25.34,36861.3,0.55,2.16,26.238,27.455,26.628,65460.06,73068.97,63411.9
2015-11-18,25.85,25.99,25.49,25.05,52123.12,-0.36,-1.39,26.796,27.688,26.373,71183.15,74666.2,64316.33
2015-11-17,27.3,27.99,25.85,25.5,82530.42,-1.56,-5.69,27.558,28.086,26.134,77387.07,74394.08,63027.77
2015-11-16,26.5,27.6,27.41,24.82,61995.89,1.01,3.83,28.372,28.401,25.991,84467.72,73768.45,61068.33
2015-11-13,28.47,28.47,26.4,25.95,93789.56,-2.43,-8.43,28.33,28.438,25.735,90642.22,73060.08,59583.07
2015-11-12,28.9,29.48,28.83,28.1,65476.78,-0.47,-1.6,28.672,28.323,25.574,80677.89,67400.05,56747.09
2015-11-11,29.6,29.62,29.3,28.39,83142.68,-0.62,-2.07,28.58,27.874,25.313,78149.24,64299.06,56354.39
2015-11-10,27.1,29.92,29.92,26.62,117933.71,2.72,10.0,28.614,27.417,24.92,71401.1,63082.49,54265.58
2015-11-09,27.7,28.11,27.2,26.59,92868.39,-0.91,-3.24,28.43,26.887,24.575,63069.18,57534.25,49599.08
2015-11-06,27.78,28.18,28.11,27.52,43967.89,-0.26,-0.92,28.546,26.495,24.298,55477.93,55455.62,46202.56
2015-11-05,28.52,29.16,28.37,26.9,52833.53,-1.1,-3.73,27.974,25.8,23.876,54122.21,53754.83,44824.41
2015-11-04,28.34,30.1,29.47,27.77,49401.99,0.47,1.62,27.168,25.058,23.424,50448.87,53966.46,43875.28
2015-11-03,27.37,30.26,29.0,27.15,76274.08,1.22,4.39,26.22,24.181,22.838,54763.88,51661.46,41414.03
2015-11-02,24.71,27.78,27.78,23.5,54912.14,2.53,10.02,25.344,23.581,22.278,51999.33,48368.21,38119.8
2015-10-30,24.8,26.1,25.25,23.06,37189.29,0.91,3.74,24.444,23.031,21.764,55433.31,46106.07,36453.6
2015-10-29,24.5,25.6,24.34,24.18,34466.87,-0.39,-1.58,23.626,22.825,21.421,53387.46,46094.14,36264.01
2015-10-28,25.0,26.5,24.73,24.6,70977.03,0.11,0.45,22.948,22.751,21.104,57484.04,48409.73,35178.58
2015-10-27,23.29,24.76,24.62,21.8,62451.34,1.34,5.76,22.142,22.423,20.817,48559.03,45448.66,32323.53
2015-10-26,21.5,23.28,23.28,21.43,72082.01,2.12,10.02,21.818,22.263,20.526,44737.08,41663.91,29816.08
2015-10-23,20.81,21.5,21.16,20.48,26960.04,0.21,1.0,21.618,22.1,20.347,36778.82,36949.5,27523.58
2015-10-22,20.0,21.49,20.95,19.5,54949.77,0.25,1.21,22.024,21.952,20.25,38800.82,35893.99,26949.09
2015-10-21,22.61,22.88,20.7,20.7,26351.99,-2.3,-10.0,22.554,21.789,20.122,39335.42,33784.1,25000.59
2015-10-20,22.0,23.05,23.0,21.6,43341.59,0.72,3.23,22.704,21.494,19.978,42338.3,31166.6,25107.84
2015-10-19,22.96,23.1,22.28,21.8,32290.73,-0.91,-3.92,22.708,20.974,19.748,38590.75,27871.39,24082.59
2015-10-16,23.06,23.58,23.19,22.5,37070.01,-0.41,-1.74,22.582,20.496,19.479,37120.18,26801.14,23815.48
2015-10-15,21.2,23.6,23.6,21.0,57622.77,2.15,10.02,21.88,20.017,19.202,32987.15,26433.89,23478.03
2015-10-14,22.69,23.4,21.45,21.15,41366.38,-1.57,-6.82,21.024,19.457,19.002,28232.77,21947.44,23478.88
