date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,17.17,17.33,15.62,15.62,232031.86,-1.73,-9.97,16.148,15.643,14.975,238951.1,200752.79,225037.45
2015-11-26,16.32,18.03,17.35,16.22,446651.88,0.96,5.86,16.116,15.57,14.847,231369.91,206305.46,221118.44
2015-11-25,15.98,16.5,16.39,15.76,211037.25,0.42,2.63,15.644,15.343,14.627,166299.43,191455.28,206378.83
2015-11-24,15.37,15.99,15.97,15.15,163781.45,0.56,3.63,15.296,15.176,14.429,145916.4,199521.28,200877.72
2015-11-23,15.35,15.67,15.41,15.03,141253.06,-0.05,-0.32,15.124,14.983,14.263,155953.63,198394.46,198504.34
2015-11-20,15.05,15.72,15.46,15.04,194125.91,0.47,3.13,15.138,14.853,14.133,162554.48,205970.06,197920.71
2015-11-19,14.69,15.04,14.99,14.4,121299.5,0.34,2.32,15.024,14.749,13.995,181241.01,210498.57,196996.53
2015-11-18,15.23,15.32,14.65,14.4,109122.07,-0.46,-3.04,15.042,14.668,13.878,216611.13,224158.41,200153.8
2015-11-17,15.71,15.82,15.11,15.07,213967.62,-0.37,-2.39,15.056,14.646,13.758,253126.17,242221.76,206246.98
2015-11-16,14.61,15.57,15.48,14.35,174257.31,0.59,3.96,14.842,14.49,13.683,240835.28,239222.01,203038.44
2015-11-13,14.81,15.97,14.89,14.76,287558.56,-0.19,-1.26,14.568,14.306,13.589,249385.64,249322.12,206478.67
2015-11-12,14.67,15.28,15.08,14.34,298150.09,0.36,2.45,14.474,14.123,13.51,239756.13,235931.42,205421.89
2015-11-11,14.06,14.73,14.72,13.83,291697.25,0.68,4.84,14.294,13.91,13.417,231705.68,221302.38,202791.2
2015-11-10,13.95,14.25,14.04,13.85,152513.2,-0.07,-0.5,14.236,13.682,13.308,231317.35,202234.15,202125.14
2015-11-09,14.14,14.29,14.11,13.68,217009.12,-0.31,-2.15,14.138,13.542,13.239,237608.74,198614.22,208640.39
2015-11-06,14.06,14.74,14.42,14.06,239410.97,0.24,1.69,14.044,13.412,13.126,249258.59,189871.36,211283.69
2015-11-05,14.45,14.48,14.18,13.97,257897.88,-0.25,-1.73,13.772,13.24,12.952,232106.72,183494.49,211319.24
2015-11-04,13.85,14.49,14.43,13.84,289755.59,0.88,6.49,13.526,13.088,12.786,210899.07,176149.2,209829.18
2015-11-03,13.76,14.0,13.55,13.28,183970.12,-0.09,-0.66,13.128,12.87,12.54,173150.95,170272.2,195342.25
2015-11-02,12.83,14.3,13.64,12.7,275258.38,0.58,4.44,12.946,12.876,12.356,159619.7,166854.88,195751.74
2015-10-30,12.99,13.18,13.06,12.74,153651.61,0.11,0.85,12.78,12.872,12.215,130484.14,163635.23,196648.54
2015-10-29,12.61,12.95,12.95,12.41,151859.66,0.51,4.1,12.708,12.896,12.14,134882.27,174912.37,195046.69
2015-10-28,12.57,12.76,12.44,12.4,101014.98,-0.2,-1.58,12.65,12.923,12.136,141399.33,184280.02,193624.75
2015-10-27,12.72,12.73,12.64,12.12,116313.87,-0.17,-1.33,12.612,12.934,12.217,167393.45,202016.14,197361.01
2015-10-26,13.08,13.08,12.81,12.55,129580.58,0.11,0.87,12.806,12.935,12.291,174090.06,218666.57,204601.18
2015-10-23,12.67,12.8,12.7,12.2,175642.25,0.04,0.32,12.964,12.839,12.337,196786.32,232696.02,209009.68
2015-10-22,12.23,12.8,12.66,12.0,184444.97,0.41,3.35,13.084,12.663,12.466,214942.47,239143.98,212362.46
2015-10-21,13.61,13.68,12.25,12.25,230985.56,-1.36,-9.99,13.196,12.484,12.561,227160.71,243509.16,215744.51
