date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,13.97,13.97,12.56,12.5,113407.96,-1.33,-9.57,13.522,13.604,13.295,116783.07,129830.54,155840.7
2015-11-26,13.95,14.05,13.88,13.63,110604.62,-0.07,-0.5,13.834,13.634,13.277,126296.94,131641.48,160982.06
2015-11-25,13.4,13.98,13.92,13.3,109105.92,0.36,2.65,13.788,13.527,13.167,123086.62,136151.95,162408.48
2015-11-24,13.79,13.79,13.57,13.27,92033.46,-0.11,-0.8,13.684,13.455,13.041,122114.3,137499.35,165358.73
2015-11-23,14.13,14.35,13.68,13.45,158763.41,-0.43,-3.05,13.698,13.391,12.949,133945.77,142107.61,168912.4
2015-11-20,13.7,14.12,14.12,13.63,160977.31,0.48,3.52,13.686,13.336,12.857,142878.01,142273.0,171042.42
2015-11-19,13.25,13.73,13.65,13.21,94552.98,0.28,2.09,13.434,13.245,12.733,136986.02,143153.84,176732.24
2015-11-18,13.51,13.83,13.4,13.3,104244.34,-0.23,-1.69,13.266,13.178,12.649,149217.28,151050.7,190501.23
2015-11-17,13.65,13.78,13.64,13.28,151190.8,0.01,0.07,13.226,13.166,12.585,152884.4,164680.08,187842.12
2015-11-16,12.65,13.69,13.62,12.51,203424.61,0.75,5.83,13.084,13.081,12.507,150269.45,176010.02,184443.17
2015-11-13,12.62,13.06,12.86,12.41,131517.38,0.05,0.39,12.986,12.986,12.418,141668.0,181850.86,176945.32
2015-11-12,13.2,13.2,12.81,12.7,155709.28,-0.41,-3.1,13.056,12.92,12.34,149321.66,190322.64,172636.18
2015-11-11,12.92,13.25,13.2,12.8,122579.91,0.28,2.17,13.09,12.807,12.261,152884.12,188665.01,167741.26
2015-11-10,13.01,13.09,12.93,12.78,138116.06,-0.21,-1.6,13.106,12.626,12.141,176475.77,193218.11,163557.49
2015-11-09,13.0,13.3,13.13,12.68,160417.36,-0.07,-0.53,13.078,12.506,12.036,201750.59,195717.2,160518.56
2015-11-06,12.98,13.6,13.21,12.91,169785.69,0.22,1.69,12.986,12.378,11.912,222033.72,199811.84,154374.01
2015-11-05,13.19,13.27,12.98,12.85,173521.59,-0.29,-2.19,12.784,12.221,11.756,231323.62,210310.63,147295.38
2015-11-04,12.65,13.3,13.28,12.55,240538.16,0.49,3.83,12.524,12.12,11.632,224445.89,229951.75,139973.96
2015-11-03,12.53,13.26,12.79,12.53,264490.16,0.12,0.95,12.146,12.003,11.487,209960.44,211004.15,129567.41
2015-11-02,11.78,12.86,12.67,11.7,261833.0,0.48,3.94,11.934,11.933,11.384,189683.8,192876.32,118335.0
2015-10-30,11.68,12.42,12.2,11.53,216235.2,0.52,4.45,11.77,11.849,11.278,177589.97,172039.78,107302.3
2015-10-29,11.46,11.84,11.68,11.25,139132.94,0.3,2.64,11.658,11.76,11.175,189297.65,154949.71,98267.13
2015-10-28,11.68,11.95,11.39,11.21,168110.89,-0.33,-2.82,11.716,11.714,11.09,235457.61,146817.51,94525.22
2015-10-27,11.68,11.83,11.73,11.1,163106.97,-0.11,-0.93,11.86,11.656,11.034,212047.86,133896.87,89334.96
2015-10-26,11.75,11.85,11.85,11.4,201363.84,0.21,1.8,11.932,11.566,10.915,196068.85,125319.93,83845.19
2015-10-23,11.65,11.86,11.64,11.33,274773.59,-0.33,-2.76,11.928,11.446,10.828,166489.58,108936.17,76621.61
2015-10-22,11.0,12.0,11.97,10.99,369932.75,-0.13,-1.07,11.862,11.29,10.807,120601.78,84280.13,65145.63
2015-10-14,12.08,12.3,12.11,11.95,51062.15,0.02,0.17,11.712,11.144,10.776,58177.41,49996.17,50287.46
2015-10-13,11.71,12.3,12.09,11.7,83211.9,0.25,2.11,11.452,10.971,10.748,55745.88,48130.68,51183.16
2015-10-12,11.35,11.98,11.83,11.33,53467.53,0.53,4.69,11.2,10.834,10.689,54571.01,43793.67,49405.67
2015-10-09,11.21,11.45,11.31,11.03,45334.58,0.1,0.89,10.964,10.706,10.606,51382.76,42564.82,48683.29
2015-10-08,11.35,11.35,11.22,11.01,57810.91,0.42,3.89,10.718,10.589,10.536,47958.47,41584.54,49357.37
2015-09-30,10.98,11.01,10.81,10.63,38904.49,-0.01,-0.09,10.576,10.466,10.488,41814.93,42232.93,50026.3
2015-09-29,10.59,11.1,10.83,10.4,77337.53,0.18,1.69,10.49,10.411,10.517,40515.47,44773.04,51064.18
2015-09-28,10.19,10.67,10.65,10.04,37526.27,0.57,5.66,10.468,10.263,10.562,33016.34,42370.46,51048.69
2015-09-25,10.45,10.56,10.08,9.99,28213.15,-0.45,-4.27,10.448,10.209,10.58,33746.88,44307.04,53390.21
2015-09-24,10.5,10.67,10.51,10.37,27093.19,0.14,1.35,10.46,10.324,10.581,35210.61,46011.13,57692.36
2015-09-23,10.54,10.68,10.38,10.3,32407.21,-0.34,-3.17,10.356,10.408,10.572,42650.93,50578.74,61139.73
2015-09-22,10.54,10.92,10.72,10.5,39841.87,0.18,1.71,10.332,10.525,10.626,49030.61,54235.65,63862.98
2015-09-21,10.01,10.66,10.55,9.99,41178.98,0.42,4.15,10.058,10.543,10.729,51724.58,55017.67,67112.61
2015-09-18,10.09,10.25,10.14,9.97,35531.79,0.14,1.4,9.97,10.505,10.902,54867.2,54801.76,71952.88
2015-09-17,10.11,10.58,9.99,9.91,64294.82,-0.27,-2.63,10.188,10.483,11.085,56811.65,57130.19,76152.32
2015-09-16,9.35,10.27,10.26,9.35,64305.6,0.92,9.85,10.46,10.509,11.252,58506.55,57819.67,80187.46
2015-09-15,9.92,10.23,9.35,9.18,53311.69,-0.76,-7.52,10.718,10.622,11.479,59440.69,57355.31,83599.76
2015-09-14,11.32,11.38,10.11,10.11,56892.11,-1.12,-9.97,11.028,10.86,11.75,58310.76,59726.93,89150.87
2015-09-11,11.21,11.55,11.23,11.01,45254.03,-0.13,-1.14,11.04,10.951,11.951,54736.31,62473.38,92244.75
2015-09-10,11.54,11.85,11.35,11.31,72769.32,-0.13,-1.13,10.778,10.838,12.069,57448.74,69373.59,95362.9
2015-09-09,10.93,11.65,11.55,10.9,68976.3,0.66,6.06,10.558,10.735,12.171,57132.78,71700.72,97861.27
2015-09-08,10.11,10.91,10.9,9.96,47662.04,0.74,7.28,10.526,10.727,12.257,55269.93,73490.3,100122.72
2015-09-07,10.2,10.65,10.17,10.02,39019.88,0.25,2.52,10.692,10.915,12.327,61143.09,79207.55,101987.79
2015-09-02,9.7,10.65,9.92,9.62,58816.14,-0.33,-3.22,10.862,11.299,12.413,70210.44,89104.01,102540.61
2015-09-01,11.03,11.15,10.25,10.18,71189.55,-0.91,-8.15,10.898,11.687,12.522,81298.44,95174.44,104447.5
2015-08-31,11.72,11.72,11.39,10.96,59662.04,-0.33,-2.82,10.912,11.994,12.63,86268.66,102555.26,105625.78
2015-08-28,11.03,11.82,11.73,11.03,77027.84,0.73,6.64,10.928,12.335,12.637,91710.67,109844.21,107224.4
2015-08-27,10.4,11.02,11.02,10.15,84356.63,0.89,8.79,11.138,12.639,12.665,97272.01,118574.81,108042.67
2015-08-26,10.61,10.94,10.1,9.61,114256.13,-0.22,-2.13,11.736,12.951,12.727,107997.58,122016.13,109597.55
