date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,20.75,21.2,19.18,18.88,265445.34,-1.37,-6.67,20.656,20.14,19.474,275303.43,283996.42,254982.48
2015-11-26,21.16,21.33,20.55,20.55,222116.8,-0.79,-3.7,20.97,20.1,19.454,309287.53,281027.6,251343.08
2015-11-25,21.97,22.34,21.34,21.18,316354.5,0.01,0.05,20.75,20.018,19.366,296469.06,289749.58,249875.4
2015-11-24,20.9,21.5,21.33,20.6,247213.78,0.45,2.15,20.262,19.832,19.228,286559.77,281647.5,248712.72
2015-11-23,20.8,21.46,20.88,20.5,325386.72,0.13,0.63,20.0,19.609,19.149,328430.94,281137.19,255534.99
2015-11-20,19.71,21.25,20.75,19.62,435365.84,1.3,6.68,19.624,19.445,19.028,292689.41,276604.88,250229.48
2015-11-19,19.04,19.5,19.45,18.82,158024.47,0.55,2.91,19.23,19.272,18.899,252767.67,258072.68,237995.4
2015-11-18,19.87,19.92,18.9,18.9,266808.03,-1.12,-5.59,19.286,19.174,18.822,283030.1,262066.38,241857.0
2015-11-17,19.14,20.44,20.02,19.03,456569.62,1.02,5.37,19.402,19.123,18.728,276735.23,254063.66,241669.23
2015-11-16,18.37,19.0,19.0,18.29,146679.09,0.22,1.17,19.218,18.885,18.673,233843.45,224187.75,228198.27
2015-11-13,19.69,19.69,18.78,18.7,235757.16,-0.95,-4.82,19.266,18.807,18.65,260520.35,225968.54,232290.1
2015-11-12,19.51,19.9,19.73,19.09,309336.62,0.25,1.28,19.314,18.807,18.669,263377.7,221658.55,232355.73
2015-11-11,19.1,19.58,19.48,18.99,235333.66,0.38,1.99,19.062,18.714,18.637,241102.65,210001.21,230215.86
2015-11-10,19.1,19.55,19.1,18.87,242110.73,-0.14,-0.73,18.844,18.624,18.586,231392.1,215777.95,234863.7
2015-11-09,18.78,19.45,19.24,18.21,280063.59,0.22,1.16,18.552,18.689,18.558,214532.04,229932.78,234962.72
2015-11-06,18.48,19.22,19.02,18.48,250043.88,0.55,2.98,18.348,18.611,18.494,191416.73,223854.08,235580.32
2015-11-05,18.5,18.96,18.47,18.2,197961.41,0.08,0.43,18.3,18.526,18.382,179939.41,217918.11,235624.45
2015-11-04,17.36,18.44,18.39,17.36,186780.88,0.75,4.25,18.366,18.469,18.288,178899.77,221647.63,238167.88
2015-11-03,18.28,18.59,17.64,17.5,157810.45,-0.58,-3.18,18.404,18.333,18.155,200163.8,229274.79,229168.03
2015-11-02,18.6,19.15,18.22,18.0,164487.02,-0.56,-2.98,18.826,18.461,18.048,245333.52,232208.79,230790.96
2015-10-30,18.75,19.3,18.78,18.56,192657.27,-0.02,-0.11,18.874,18.493,17.872,256291.43,238611.66,227466.83
2015-10-29,18.7,19.31,18.8,18.41,192763.23,0.22,1.18,18.752,18.53,17.692,255896.82,243052.9,222241.73
2015-10-28,19.3,19.51,18.58,18.52,293101.03,-1.17,-5.92,18.572,18.56,17.498,264395.49,250430.51,220092.55
