date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,13.74,14.22,13.1,12.47,70149.6,-0.75,-5.42,13.342,12.714,12.145,68545.27,58346.99,53941.29
2015-11-26,13.5,14.2,13.85,13.31,57880.89,0.37,2.75,13.252,12.569,12.033,75480.87,54608.05,51591.61
2015-11-25,13.05,13.58,13.48,13.0,54121.45,0.28,2.12,12.848,12.395,11.882,69275.17,52242.16,50207.29
2015-11-24,13.0,13.3,13.2,12.52,54729.06,0.12,0.92,12.5,12.261,11.745,65062.87,51609.65,49547.95
2015-11-23,12.45,13.28,13.08,12.4,105845.34,0.43,3.4,12.29,12.136,11.648,61641.82,50189.34,50174.37
2015-11-20,11.83,12.77,12.65,11.66,104827.61,0.82,6.93,12.086,12.037,11.532,48148.72,49020.21,47655.85
2015-11-19,11.74,11.9,11.83,11.56,26852.38,0.09,0.77,11.886,11.933,11.43,33735.24,45425.55,45018.22
2015-11-18,12.15,12.2,11.74,11.67,33059.94,-0.41,-3.37,11.942,11.875,11.357,35209.15,48259.41,46174.8
2015-11-17,12.08,12.34,12.15,11.9,37623.81,0.09,0.75,12.022,11.83,11.265,38156.44,50159.63,47708.88
2015-11-16,11.5,12.15,12.06,11.4,38379.84,0.41,3.52,11.982,11.696,11.203,38736.86,48947.42,48487.45
2015-11-13,12.09,12.15,11.65,11.61,32760.23,-0.46,-3.8,11.988,11.576,11.144,49891.71,49535.59,51156.2
2015-11-12,12.14,12.25,12.11,11.9,34221.94,-0.03,-0.25,11.98,11.496,11.106,57115.86,48575.17,53670.21
2015-11-11,11.96,12.48,12.14,11.85,47796.37,0.19,1.59,11.808,11.369,10.996,61309.66,48172.42,55101.85
2015-11-10,11.99,12.22,11.95,11.73,40525.9,-0.14,-1.16,11.638,11.228,10.867,62162.82,47486.26,54682.12
2015-11-09,11.53,12.33,12.09,11.43,94154.09,0.48,4.13,11.41,11.159,10.747,59157.98,50159.4,54513.11
2015-11-06,11.2,11.68,11.61,11.11,68881.0,0.36,3.2,11.164,11.027,10.618,49179.47,46291.48,52916.89
2015-11-05,11.32,11.58,11.25,11.14,55190.95,-0.04,-0.35,11.012,10.926,10.496,40034.47,44610.89,50968.7
