date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,12.05,12.65,11.38,11.07,240753.34,-0.7,-5.79,11.862,11.804,11.44,145694.48,149626.61,168770.78
2015-11-26,12.25,12.39,12.06,12.0,147580.86,-0.1,-0.82,11.932,11.843,11.404,122770.14,148885.29,170028.54
2015-11-25,11.87,12.23,12.17,11.8,134744.61,0.3,2.53,11.856,11.767,11.347,114811.54,147980.08,171068.12
2015-11-24,11.78,11.93,11.88,11.57,79205.4,0.07,0.59,11.722,11.695,11.235,119610.85,151116.58,170267.99
2015-11-23,11.69,12.04,11.82,11.61,126188.21,0.09,0.77,11.706,11.653,11.155,144535.38,162271.38,172566.84
2015-11-20,11.72,11.93,11.73,11.5,126131.6,0.03,0.26,11.746,11.606,11.085,153558.74,172809.96,175267.24
2015-11-19,11.51,11.73,11.68,11.35,107787.9,0.17,1.48,11.754,11.555,11.006,175000.45,181030.06,177315.38
2015-11-18,11.81,12.19,11.5,11.44,158741.12,-0.29,-2.46,11.678,11.495,10.904,181148.61,193994.73,178895.29
2015-11-17,12.3,12.4,11.8,11.76,203828.06,-0.22,-1.83,11.668,11.431,10.798,182622.31,196716.55,180998.99
2015-11-16,11.5,12.09,12.02,11.43,171305.02,0.25,2.12,11.6,11.273,10.729,180007.38,188751.25,177488.83
2015-11-13,11.2,11.8,11.77,11.11,233340.17,0.47,4.16,11.466,11.076,10.642,192061.19,187914.95,177988.86
2015-11-12,11.4,11.49,11.3,11.14,138528.69,-0.15,-1.31,11.356,10.965,10.582,187059.66,191171.78,178946.26
2015-11-11,11.46,11.56,11.45,11.24,166109.59,-0.01,-0.09,11.312,10.926,10.527,206840.85,194156.17,182982.6
2015-11-10,11.18,11.64,11.46,11.11,190753.44,0.11,0.97,11.194,10.774,10.451,210810.79,189419.41,187797.18
2015-11-09,10.99,11.53,11.35,10.8,231574.05,0.14,1.25,10.946,10.656,10.366,197495.11,182862.3,186553.83
2015-11-06,11.3,11.6,11.22,11.17,208332.55,0.14,1.26,10.686,10.563,10.274,183768.71,177724.52,183787.97
2015-11-05,10.76,11.19,11.08,10.66,237434.62,0.21,1.93,10.574,10.456,10.167,195283.89,173600.7,180261.85
2015-11-04,10.33,10.97,10.86,10.23,185959.3,0.64,6.26,10.54,10.313,10.061,181471.49,163795.86,174903.13
2015-11-03,10.2,10.45,10.22,10.05,124175.02,0.18,1.79,10.354,10.164,9.944,168028.03,165281.43,170748.69
2015-11-02,10.2,10.61,10.05,10.03,162942.06,-0.61,-5.72,10.366,10.185,9.858,168229.5,166226.41,170072.85
2015-10-30,11.1,11.2,10.66,10.62,265908.47,-0.25,-2.29,10.44,10.207,9.8,171680.32,168062.78,168142.84
2015-10-29,10.0,10.91,10.91,10.0,168372.61,0.99,9.98,10.338,10.199,9.696,151917.5,166720.73,166060.26
2015-10-28,10.21,10.4,9.93,9.85,118741.97,-0.35,-3.4,10.086,10.128,9.607,146120.22,171809.04,165902.29
2015-10-27,10.28,10.41,10.28,9.66,125182.37,-0.13,-1.25,9.974,10.127,9.526,162534.84,186174.96,165011.71
2015-10-26,10.29,10.64,10.42,10.0,180196.2,0.28,2.76,10.004,10.076,9.441,164223.33,190245.36,165953.09
2015-10-23,9.7,10.3,10.15,9.66,167094.36,0.5,5.18,9.974,9.985,9.343,164445.23,189851.41,162350.69
2015-10-22,9.36,9.72,9.65,9.22,139386.22,0.28,2.99,10.06,9.877,9.242,181523.96,186923.0,158148.74
2015-10-21,10.39,10.59,9.37,9.37,200815.05,-1.04,-9.99,10.17,9.808,9.163,197497.85,186010.4,159469.83
2015-10-20,10.3,10.5,10.43,10.18,133624.8,0.16,1.56,10.28,9.723,9.113,209815.07,176215.95,157845.35
2015-10-19,10.51,10.69,10.27,10.18,181305.73,-0.32,-3.02,10.148,9.531,8.975,216267.39,173919.3,161586.17
2015-10-16,10.3,11.0,10.58,9.92,252488.02,0.36,3.52,9.996,9.393,8.887,215257.59,168222.9,169718.25
2015-10-15,10.0,10.28,10.2,9.89,219255.66,0.27,2.72,9.694,9.193,8.817,192322.04,165399.79,165160.88
2015-10-14,9.7,10.28,9.92,9.5,262401.16,0.13,1.33,9.446,9.086,8.723,174522.94,159995.55,159157.57
2015-10-13,9.4,9.95,9.77,9.3,165886.36,0.25,2.63,9.166,8.924,8.66,142616.82,143848.47,154016.38
2015-10-12,9.1,9.71,9.51,9.03,176256.77,0.45,4.97,8.914,8.805,8.588,131571.21,141660.82,151310.84
2015-10-09,8.94,9.15,9.07,8.83,137810.25,0.09,1.0,8.79,8.7,8.502,121188.2,134849.96,147639.81
2015-10-08,8.83,9.04,8.96,8.73,130260.16,0.45,5.29,8.692,8.606,8.422,138477.53,129374.48,146673.02
2015-09-30,8.55,8.79,8.52,8.48,102870.56,0.02,0.23,8.726,8.518,8.373,145468.16,132929.27,147617.73
