date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.0,9.1,8.22,8.21,272808.91,-0.9,-9.87,8.872,8.784,8.495,303613.64,279940.2,264991.64
2015-11-26,9.1,9.47,9.12,8.94,341073.88,0.1,1.11,9.056,8.822,8.464,341176.54,278565.99,259245.32
2015-11-25,8.92,9.1,9.02,8.85,266580.44,0.11,1.24,8.946,8.798,8.392,301888.63,282068.2,249947.8
2015-11-24,9.06,9.17,8.91,8.61,247737.2,-0.18,-1.98,8.818,8.754,8.321,281594.05,278673.68,250345.34
2015-11-23,9.05,9.18,9.09,8.85,389867.78,-0.05,-0.55,8.772,8.714,8.278,296659.08,283738.74,258473.97
2015-11-20,8.6,9.18,9.14,8.49,460623.38,0.57,6.65,8.696,8.63,8.249,256266.76,269378.85,256929.69
2015-11-19,8.4,8.61,8.57,8.33,144634.34,0.19,2.27,8.588,8.539,8.207,215955.43,246192.07,254064.92
2015-11-18,8.66,8.75,8.38,8.35,165107.56,-0.3,-3.46,8.65,8.48,8.166,262247.78,258108.78,260350.9
2015-11-17,8.82,9.07,8.68,8.56,323062.34,-0.03,-0.34,8.69,8.455,8.116,275753.3,273798.63,268725.91
2015-11-16,8.38,8.72,8.71,8.31,187906.16,0.11,1.28,8.656,8.339,8.073,270818.4,255838.66,262203.91
2015-11-13,8.69,8.93,8.6,8.28,259066.77,-0.28,-3.15,8.564,8.205,8.024,282490.94,250043.07,265503.97
2015-11-12,8.66,9.18,8.88,8.53,376096.06,0.3,3.5,8.49,8.106,7.984,276428.7,239924.66,268786.21
2015-11-11,8.43,8.76,8.58,8.33,232635.16,0.07,0.82,8.31,7.985,7.917,253969.77,217827.4,262769.5
2015-11-10,8.16,8.68,8.51,8.08,298387.84,0.26,3.15,8.22,7.887,7.849,271843.96,222017.01,263718.57
2015-11-09,8.11,8.34,8.25,7.91,246268.86,0.02,0.24,8.022,7.841,7.781,240858.91,233209.19,259286.64
2015-11-06,8.01,8.3,8.23,7.96,228755.59,0.25,3.13,7.846,7.867,7.718,217595.21,244480.54,257671.08
2015-11-05,8.15,8.21,7.98,7.9,263801.41,-0.15,-1.84,7.722,7.875,7.64,203420.62,261937.78,253305.89
2015-11-04,7.6,8.27,8.13,7.57,322006.12,0.61,8.11,7.66,7.852,7.568,181685.02,262593.02,248858.94
2015-11-03,7.39,7.6,7.52,7.31,143462.58,0.15,2.04,7.554,7.777,7.48,172190.06,263653.18,232932.59
