date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,41.7,42.0,39.71,39.71,19421.0,-2.09,-5.0,41.496,42.419,40.14,18939.14,23588.85,28259.36
2015-11-26,41.85,43.42,41.68,41.29,19681.62,0.19,0.46,42.326,42.638,39.916,19106.67,25134.78,29098.45
2015-11-25,41.45,41.7,41.5,41.0,15856.35,-0.32,-0.77,42.606,42.485,39.522,19215.86,25768.88,28894.41
2015-11-24,42.85,42.88,41.82,41.18,19035.68,-1.06,-2.47,42.864,42.295,39.116,21325.56,26208.87,29504.01
2015-11-23,43.51,43.99,42.77,42.3,20701.05,-1.14,-2.6,43.096,42.063,38.751,25201.05,27262.8,30897.3
2015-11-20,42.99,44.15,43.86,42.51,20258.64,0.78,1.81,43.342,41.686,38.264,28238.56,29428.36,31913.72
2015-11-19,42.98,43.2,43.08,41.5,20227.57,0.21,0.49,42.95,41.164,37.646,31162.89,31765.35,32211.36
2015-11-18,42.99,44.01,42.79,42.3,26404.86,-0.24,-0.56,42.364,40.546,37.017,32321.9,35421.49,32621.71
2015-11-17,43.75,44.98,42.98,42.33,38413.12,-1.02,-2.32,41.726,39.819,36.39,31092.18,35591.24,32878.14
2015-11-16,40.99,44.0,44.0,40.5,35888.6,2.1,5.01,41.03,38.909,35.833,29324.55,33715.93,32444.57
2015-11-13,39.97,42.09,41.9,38.52,34880.32,1.81,4.51,40.03,37.861,35.19,30618.15,32929.87,31913.14
2015-11-12,39.8,41.12,40.15,39.43,26022.58,0.67,1.7,39.378,37.194,34.659,32367.8,33062.13,31398.46
2015-11-11,39.51,39.68,39.6,38.8,20256.27,0.08,0.2,38.728,36.559,34.219,38521.08,32019.95,31338.14
2015-11-10,38.68,39.99,39.5,38.33,29574.97,0.45,1.15,37.912,35.938,33.773,40090.31,32799.15,31349.8
2015-11-09,38.0,40.54,39.0,38.0,42356.63,0.39,1.01,36.788,35.438,33.376,38107.32,34531.8,31418.21
2015-11-06,36.6,38.75,38.64,36.41,43628.54,1.74,4.71,35.692,34.841,32.979,35241.58,34399.08,30866.29
2015-11-05,36.2,37.3,36.9,35.9,56789.01,1.38,3.88,35.01,34.127,32.551,33756.46,32657.38,29609.6
2015-11-04,34.0,35.52,35.52,33.7,28102.41,1.69,5.0,34.39,33.487,32.192,25518.82,29821.93,28711.6
2015-11-03,33.7,34.18,33.88,32.48,19660.0,0.36,1.07,33.964,32.96,31.88,25507.99,30165.04,29265.32
2015-11-02,33.7,35.16,33.52,33.52,28027.96,-1.76,-4.99,34.088,32.757,31.579,30956.28,31173.21,29171.94
2015-10-30,33.85,35.48,35.23,33.61,36202.9,1.44,4.26,33.99,32.519,31.318,33556.57,30896.41,28708.06
2015-10-29,33.6,34.23,33.8,33.34,15600.81,0.08,0.24,33.244,32.123,30.978,31558.29,29734.79,29696.69
2015-10-28,33.94,34.51,33.39,33.14,28048.28,-1.01,-2.94,32.584,31.879,30.677,34125.04,30656.33,29682.21
2015-10-27,33.37,34.68,34.5,33.01,46901.45,1.47,4.45,31.956,31.607,30.334,34822.1,29900.46,29301.7
2015-10-26,31.71,33.03,33.03,31.47,41029.4,1.57,4.99,31.426,31.313,29.958,31390.13,28304.62,28978.38
