date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,57.01,58.88,55.16,54.6,229086.23,-2.74,-4.73,57.89,57.812,55.387,272834.97,281217.23,293788.87
2015-11-26,60.62,60.96,57.9,57.38,258235.47,-2.8,-4.61,58.264,58.19,55.113,301250.94,300874.03,297119.89
2015-11-25,61.0,61.8,60.7,59.25,251772.02,0.2,0.33,58.524,57.998,54.765,310199.88,306152.49,298680.4
2015-11-24,55.25,60.58,60.5,55.25,403262.41,5.31,9.62,57.274,57.446,54.235,316547.52,313210.55,302382.41
2015-11-23,56.0,58.49,55.19,54.0,221818.7,-1.84,-3.23,56.87,56.958,53.789,287016.74,307585.22,306106.36
2015-11-20,58.98,59.5,57.03,55.8,371166.09,-2.17,-3.67,57.734,56.811,53.484,289599.5,314193.48,319659.74
2015-11-19,54.58,59.23,59.2,53.9,302980.16,4.75,8.72,58.116,56.264,52.864,300497.13,299488.19,325416.55
2015-11-18,58.48,58.93,54.45,53.63,283510.25,-4.03,-6.89,57.472,55.475,52.017,302105.11,302982.64,330164.57
2015-11-17,61.1,62.55,58.48,58.12,255608.48,-1.03,-1.73,57.618,55.22,51.298,309873.58,307302.25,333292.74
2015-11-16,58.05,59.83,59.51,57.0,234732.52,0.57,0.97,57.046,54.122,50.6,328153.7,304812.27,337539.48
2015-11-13,55.99,61.58,58.94,55.2,425654.22,2.96,5.29,55.888,52.961,49.872,338787.45,306360.52,353287.81
2015-11-12,55.9,57.57,55.98,54.39,311020.09,0.8,1.45,54.412,52.036,48.968,298479.26,293365.75,348846.57
2015-11-11,55.5,58.65,55.18,54.2,322352.59,-0.44,-0.79,53.478,51.531,48.244,303860.17,291208.31,347185.16
2015-11-10,52.88,57.0,55.62,51.8,347009.09,1.9,3.54,52.822,51.024,47.512,304730.91,291554.26,344630.28
2015-11-09,50.61,55.58,53.72,50.05,287901.28,2.16,4.19,51.198,50.619,46.871,281470.84,304627.49,344033.3
2015-11-06,50.8,52.39,51.56,50.7,224113.23,0.25,0.49,50.034,50.156,46.281,273933.58,325126.0,346003.59
2015-11-05,52.0,54.88,51.31,50.16,337924.66,-0.59,-1.14,49.66,49.463,45.608,288252.24,351344.9,349651.17
2015-11-04,48.02,52.25,51.9,48.02,326706.31,4.4,9.26,49.584,48.559,44.946,278556.44,357346.51,351329.39
2015-11-03,47.9,49.21,47.5,46.55,230708.73,-0.4,-0.83,49.226,47.376,44.265,278377.6,359283.23,335510.1
2015-11-02,47.7,50.68,47.9,47.63,250214.95,-1.79,-3.6,50.04,47.078,43.717,327784.14,370266.69,340975.28
2015-10-30,49.87,53.0,49.69,49.6,295706.53,-1.24,-2.44,50.278,46.783,43.236,376318.43,400215.1,350288.6
2015-10-29,51.0,53.39,50.93,49.51,289445.69,0.82,1.64,49.266,45.9,42.579,414437.57,404327.4,354146.77
2015-10-28,51.28,52.64,50.11,49.36,325812.12,-1.46,-2.83,47.534,44.957,41.831,436136.57,403162.01,363901.27
2015-10-27,47.5,53.98,51.57,46.54,477741.41,2.48,5.05,45.526,43.999,41.08,440188.85,397706.31,375602.42
2015-10-26,44.0,49.09,49.09,43.01,492886.38,4.46,9.99,44.116,43.122,40.303,412749.23,383439.12,365773.17
2015-10-23,43.12,46.48,44.63,40.97,486302.25,2.36,5.58,43.288,42.405,39.486,424111.78,366881.18,364889.74
2015-10-22,40.0,42.8,42.27,38.88,397940.69,2.2,5.49,42.534,41.753,38.819,394217.23,347957.44,359374.97
2015-10-21,44.3,45.49,40.07,40.07,346073.5,-4.45,-10.0,42.38,41.333,38.128,370187.44,345312.28,358939.55
2015-10-20,44.0,45.67,44.52,43.0,340543.34,-0.43,-0.96,42.472,41.154,37.508,355223.77,311736.98,359145.35
2015-10-19,40.55,44.95,44.95,39.5,549699.12,4.09,10.01,42.128,40.357,36.566,354129.0,311683.87,355913.22
