date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-13,27.93,28.9,25.69,25.66,165203.81,-2.59,-9.16,25.794,24.041,22.809,161170.67,125275.79,131726.62
2015-11-12,28.6,29.4,28.28,27.5,243223.05,1.55,5.8,25.292,23.78,22.549,148093.45,117492.37,130029.63
2015-11-11,24.06,26.73,26.73,24.0,161293.19,2.43,10.0,24.13,23.36,22.133,120703.37,104385.96,126228.23
2015-11-10,23.59,24.58,24.3,23.21,109294.66,0.33,1.38,23.344,23.053,21.758,105476.54,107898.04,124418.84
2015-11-09,22.65,24.98,23.97,22.46,126838.63,0.79,3.41,22.748,22.955,21.523,94320.52,111845.87,129402.63
2015-11-06,22.41,23.46,23.18,22.41,99817.71,0.71,3.16,22.288,22.678,21.302,89380.9,117169.38,129278.28
2015-11-05,23.01,23.58,22.47,22.13,106272.65,-0.33,-1.45,22.268,22.527,21.032,86891.29,120159.2,130379.41
2015-11-04,21.58,22.86,22.8,21.58,85159.04,1.48,6.94,22.59,22.25,20.716,88068.56,121106.03,128365.19
2015-11-03,21.57,22.1,21.32,21.08,53514.56,-0.35,-1.61,22.762,21.828,20.36,110319.55,127725.19,124183.39
2015-11-02,22.01,23.16,21.67,20.95,102140.56,-1.41,-6.11,23.162,21.753,20.066,129371.22,134910.71,123298.64
2015-10-30,23.98,24.0,23.08,22.97,87369.62,-1.0,-4.15,23.068,21.576,19.754,144957.86,138177.45,120858.16
2015-10-29,23.49,24.23,24.08,22.81,112159.01,0.42,1.77,22.786,21.318,19.403,153427.12,142566.9,119693.0
2015-10-28,22.99,25.18,23.66,22.8,196414.0,0.34,1.46,21.91,20.906,18.956,154143.51,148070.49,117986.97
2015-10-27,20.63,23.32,23.32,20.01,148772.92,2.12,10.0,20.894,20.463,18.586,145130.83,140939.64,112849.16
2015-10-26,22.45,22.49,21.2,20.68,180073.73,-0.47,-2.17,20.344,20.091,18.2,140450.19,146959.4,109139.55
2015-10-23,19.7,21.67,21.67,19.51,129715.95,1.97,10.0,20.084,19.926,17.936,131397.05,141387.18,106348.97
2015-10-22,18.57,19.98,19.7,18.33,115740.95,1.12,6.03,19.85,19.536,17.643,131706.68,140599.61,104196.7
2015-10-21,20.37,21.12,18.58,18.51,151350.58,-1.99,-9.67,19.902,19.181,18.125,141997.47,135624.34,99717.29
2015-10-20,19.56,20.6,20.57,19.55,125369.73,0.67,3.37,20.032,18.891,18.597,136748.45,120641.58,94066.63
2015-10-19,20.15,21.49,19.9,19.73,134808.03,-0.6,-2.93,19.838,18.379,18.976,153468.61,111686.58,89442.7
2015-10-16,20.03,20.5,20.5,19.4,131264.12,0.54,2.71,19.768,17.931,19.261,151377.31,103538.87,84138.95
2015-10-15,18.91,20.6,19.96,18.84,167194.88,0.73,3.8,19.222,17.487,19.645,149492.54,96819.11,79014.05
2015-10-14,19.11,19.58,19.23,18.63,125105.48,-0.37,-1.89,18.46,17.005,20.212,129251.22,87903.46,71899.28
2015-10-13,20.0,20.45,19.6,18.98,208970.52,0.05,0.26,17.75,16.709,20.784,104534.72,84758.68,67168.27
