date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,24.8,24.8,22.72,22.41,350016.78,-2.17,-8.72,24.322,24.351,24.37,350434.18,313091.72,408668.49
2015-11-26,25.7,25.85,24.89,24.8,423967.88,-1.01,-3.9,24.706,24.579,24.499,335212.55,329332.95,414566.16
2015-11-25,24.16,26.5,25.9,24.16,568524.62,1.76,7.29,24.572,24.729,24.524,291785.86,366488.35,424639.01
2015-11-24,23.97,24.17,24.14,23.6,164640.59,0.18,0.75,24.1,24.713,24.479,230701.31,373271.87,431173.96
2015-11-23,24.64,24.88,23.96,23.8,245021.03,-0.68,-2.76,24.174,24.747,24.515,269548.65,400783.05,449901.55
2015-11-20,24.41,24.97,24.64,24.22,273908.62,0.42,1.73,24.38,24.777,24.588,275749.26,418693.09,475951.35
2015-11-19,23.54,24.3,24.22,23.54,206834.45,0.68,2.89,24.452,24.741,24.56,323453.36,427295.53,495600.41
2015-11-18,24.56,24.77,23.54,23.4,263101.88,-0.97,-3.96,24.886,24.719,24.575,441190.84,458899.76,520425.42
2015-11-17,25.49,25.67,24.51,24.5,358877.28,-0.48,-1.92,25.326,24.737,24.563,515842.42,472398.84,543598.83
2015-11-16,24.35,25.05,24.99,24.11,276024.06,-0.01,-0.04,25.32,24.539,24.631,532017.44,480121.35,557282.62
2015-11-13,25.9,26.44,25.0,24.9,512429.12,-1.39,-5.27,25.174,24.389,24.682,561636.92,504245.26,587773.73
2015-11-12,25.75,27.07,26.39,24.7,795521.88,0.65,2.52,25.03,24.419,24.725,531137.7,499799.36,604631.06
2015-11-11,24.57,25.88,25.74,24.32,636359.75,1.26,5.15,24.552,24.318,24.652,476608.68,482789.66,608202.67
2015-11-10,24.0,24.8,24.48,23.83,439752.41,0.22,0.91,24.148,24.245,24.578,428955.26,489076.06,635860.61
2015-11-09,24.0,24.6,24.26,23.51,424121.44,-0.02,-0.08,23.758,24.282,24.515,428225.26,499020.05,648882.92
2015-11-06,23.89,24.47,24.28,23.8,359933.0,0.28,1.17,23.604,24.398,24.357,446853.59,533209.61,660558.97
2015-11-05,23.91,24.86,24.0,23.39,522876.81,0.28,1.18,23.808,24.379,24.158,468461.03,563905.29,667635.8
2015-11-04,22.78,23.79,23.72,22.62,398092.62,1.19,5.28,24.084,24.431,23.972,488970.64,581951.07,674854.42
2015-11-03,23.55,23.89,22.53,22.33,436102.41,-0.96,-4.09,24.342,24.388,23.755,549196.86,614798.82,655644.9
2015-11-02,24.93,25.77,23.49,23.1,517263.12,-1.81,-7.15,24.806,24.723,23.573,569814.85,634443.89,654858.34
