date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,37.13,37.6,33.6,33.6,56937.44,-3.73,-9.99,36.282,36.112,36.007,46424.13,43259.06,42273.96
2015-11-26,37.1,38.4,37.33,37.1,47672.09,0.18,0.48,36.72,36.45,36.052,41569.18,41500.73,41266.27
2015-11-25,37.0,37.37,37.15,36.7,37809.0,-0.02,-0.05,36.268,36.637,35.922,37728.24,42284.77,40469.8
2015-11-24,35.85,37.3,37.17,35.7,38846.34,1.01,2.79,35.686,36.67,35.793,43611.76,42648.78,41444.84
2015-11-23,35.92,37.27,36.16,35.39,50855.79,0.37,1.03,35.586,36.671,35.712,45097.77,44029.62,43532.14
2015-11-20,35.21,35.9,35.79,34.74,32662.69,0.72,2.05,35.942,36.633,35.671,40094.0,44015.96,44621.77
2015-11-19,34.25,35.16,35.07,34.2,28467.39,0.83,2.42,36.18,36.584,35.702,41432.27,44301.1,48723.49
2015-11-18,36.4,36.44,34.24,34.08,67226.57,-2.43,-6.63,37.006,36.562,35.725,46841.29,45496.91,52862.03
2015-11-17,38.65,38.99,36.67,36.46,46276.41,-1.27,-3.35,37.654,36.657,35.628,41685.8,42696.52,54898.88
2015-11-16,35.8,37.99,37.94,35.52,25836.93,0.96,2.6,37.756,36.328,35.394,42961.48,40814.7,56036.59
2015-11-13,38.85,38.85,36.98,36.2,39354.04,-2.22,-5.66,37.324,35.901,35.069,47937.93,41288.86,57970.57
2015-11-12,37.68,39.96,39.2,37.68,55512.49,1.72,4.59,36.988,35.653,34.834,47169.94,41031.81,60010.83
2015-11-11,37.0,37.83,37.48,36.33,41449.14,0.3,0.81,36.118,35.206,34.41,44152.53,38654.84,60135.1
2015-11-10,35.97,38.28,37.18,35.95,52654.79,1.4,3.91,35.66,34.916,34.002,43707.24,40240.89,60862.94
2015-11-09,35.0,36.29,35.78,34.03,50719.17,0.48,1.36,34.9,34.753,33.609,38667.92,43034.65,60756.18
2015-11-06,34.79,35.35,35.3,34.55,35514.09,0.45,1.29,34.478,34.708,33.306,34639.79,45227.59,62073.25
2015-11-05,35.39,36.36,34.85,34.5,40425.48,-0.34,-0.97,34.318,34.82,32.959,34893.68,53145.87,63391.95
2015-11-04,33.37,35.2,35.19,33.37,39222.66,1.81,5.42,34.294,34.887,32.675,33157.15,60227.14,64965.92
2015-11-03,33.67,34.03,33.38,32.5,27458.18,-0.29,-0.86,34.172,34.598,32.263,36774.55,67101.23,63161.24
2015-11-02,33.2,34.68,33.67,32.9,30578.56,-0.83,-2.41,34.606,34.46,31.943,47401.38,71258.48,65614.27
2015-10-30,35.04,35.3,34.5,33.8,36783.53,-0.23,-0.66,34.938,34.236,31.536,55815.38,74652.28,67867.92
2015-10-29,34.74,35.38,34.73,34.08,31742.82,0.15,0.43,35.322,34.015,31.064,71398.06,78989.84,69459.84
2015-10-28,35.0,35.88,34.58,34.0,57309.66,-0.97,-2.73,35.48,33.613,30.478,87297.14,81615.36,69877.16
2015-10-27,35.0,35.69,35.55,32.0,80592.31,0.22,0.62,35.024,33.087,29.875,97427.91,81484.99,69896.43
2015-10-26,36.84,36.97,35.33,34.21,72648.57,-1.09,-2.99,34.314,32.464,29.248,95115.59,78477.72,68176.2
2015-10-23,36.3,37.52,36.42,35.38,114696.95,0.9,2.53,33.534,31.903,28.528,93489.17,78918.92,66509.36
2015-10-22,33.56,35.53,35.52,32.89,111238.19,3.22,9.97,32.708,31.098,27.87,86581.62,73638.02,62723.25
2015-10-21,32.03,34.86,32.3,31.2,107963.53,0.3,0.94,31.746,30.462,27.385,75933.58,69704.7,59160.55
2015-10-20,31.17,32.28,32.0,31.04,69030.72,0.57,1.81,31.15,29.928,27.08,65542.07,59221.25,56928.29
2015-10-19,32.3,32.69,31.43,30.69,64516.48,-0.86,-2.66,30.614,29.426,26.763,61839.85,59970.06,56527.38
2015-10-16,31.0,32.5,32.29,29.66,80159.18,1.58,5.14,30.272,28.836,26.396,64348.66,61083.57,55355.24
2015-10-15,29.12,30.75,30.71,28.88,57997.99,1.39,4.74,29.488,28.113,25.887,60694.43,59929.84,53354.12
2015-10-14,29.15,29.87,29.32,28.81,56005.96,0.0,0.0,29.178,27.342,25.381,63475.82,58138.96,52332.86
2015-10-13,29.35,29.49,29.32,28.65,50519.62,-0.4,-1.35,28.706,26.662,25.03,52900.42,58307.87,51582.05
2015-10-12,28.36,30.15,29.72,28.22,77060.57,1.35,4.76,28.238,26.032,24.804,58100.27,57874.68,51441.47
2015-10-09,28.8,28.86,28.37,27.8,61888.01,-0.79,-2.71,27.4,25.153,24.692,57818.48,54099.8,50986.79
2015-10-08,28.5,29.68,29.16,28.13,71904.92,2.18,8.08,26.738,24.641,24.546,59165.25,51808.48,50547.39
2015-10-07,26.0,27.2,26.96,25.95,3129.0,-0.02,-0.07,25.506,24.308,24.298,52802.11,48616.41,50235.49
2015-09-30,26.2,27.65,26.98,24.6,76518.86,1.45,5.68,24.618,24.231,24.181,63715.32,54635.32,52404.3
2015-09-22,25.02,25.8,25.53,24.9,75651.61,0.47,1.88,23.826,24.099,24.2,57649.08,53084.7,51019.03
2015-09-21,22.47,25.29,25.06,22.32,68621.86,2.06,8.96,22.906,23.956,24.444,50381.12,49626.9,49968.64
2015-09-18,22.71,23.2,23.0,22.06,40089.22,0.48,2.13,22.544,23.66,24.841,44451.7,46778.4,48879.95
2015-09-17,23.49,24.28,22.52,22.52,57695.06,-0.5,-2.17,23.11,23.419,25.446,44430.71,46526.76,50684.82
2015-09-16,20.88,23.02,23.02,20.88,46187.67,2.09,9.99,23.844,23.398,26.03,45555.33,44856.23,52125.56
2015-09-15,21.9,22.8,20.93,20.93,39311.78,-2.32,-9.98,24.372,23.575,26.779,48520.32,45008.26,53047.09
2015-09-14,25.95,26.0,23.25,23.25,38974.79,-2.58,-9.99,25.006,24.23,27.668,48872.69,47873.78,56547.89
2015-09-11,25.52,26.4,25.83,25.39,39984.26,-0.36,-1.38,24.776,24.451,28.49,49105.1,49286.3,59385.76
2015-09-10,25.1,28.02,26.19,24.72,63318.14,0.53,2.06,23.728,24.288,29.038,48622.82,51854.58,60640.54
2015-09-09,24.5,25.78,25.66,24.5,61012.62,1.56,6.47,22.952,24.131,29.569,44157.13,50173.27,61633.36
2015-09-08,21.88,24.19,24.1,21.61,41073.63,2.0,9.05,22.778,24.301,30.159,41496.2,48953.36,63964.28
2015-09-07,21.03,22.44,22.1,21.03,40136.85,1.51,7.33,23.454,24.931,30.687,46874.86,50310.38,66548.41
2015-09-02,20.89,23.5,20.59,20.3,37572.84,-1.72,-7.71,24.126,26.021,31.158,49467.49,50981.5,67066.02
2015-09-01,24.2,24.22,22.31,22.31,40989.73,-2.48,-10.0,24.848,27.473,31.726,55086.34,54842.88,70088.78
2015-08-31,27.0,27.3,24.79,24.79,47707.97,-2.69,-9.79,25.31,28.662,32.143,56189.4,59394.88,71569.29
2015-08-28,26.38,27.49,27.48,25.46,67966.93,2.02,7.93,25.824,29.983,32.296,56410.51,61085.93,72244.38
2015-08-27,24.99,25.5,25.46,23.51,53099.99,1.26,5.21,26.408,31.106,32.46,53745.89,65222.0,71558.31
