date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,16.1,16.1,14.6,14.56,60140.71,-1.58,-9.77,15.738,15.725,15.243,44699.67,47523.58,62479.08
2015-11-26,16.14,16.39,16.17,16.0,49247.43,0.06,0.37,16.078,15.845,15.222,45721.04,48235.43,62996.2
2015-11-25,15.76,16.13,16.11,15.76,35009.73,0.16,1.0,15.94,15.857,15.155,42759.61,55562.47,64131.89
2015-11-24,16.04,16.04,15.95,15.62,27037.07,0.09,0.57,15.78,15.78,15.104,47383.8,57973.72,68790.24
2015-11-23,16.26,16.54,15.86,15.69,52063.39,-0.45,-2.76,15.7,15.685,15.041,51309.69,62082.62,71015.29
2015-11-20,15.52,16.6,16.3,15.52,65247.56,0.83,5.37,15.712,15.619,14.991,50347.49,65964.01,76622.29
2015-11-19,15.13,15.48,15.48,15.13,34440.28,0.17,1.11,15.612,15.46,14.879,50749.83,67521.09,78606.74
2015-11-18,15.55,15.89,15.31,15.0,58130.7,-0.24,-1.54,15.774,15.378,14.745,68365.34,74501.01,79288.39
2015-11-17,16.1,16.26,15.55,15.48,46666.52,-0.36,-2.26,15.78,15.242,14.594,68563.64,77553.82,80461.69
2015-11-16,15.45,15.98,15.92,15.2,47252.38,0.13,0.82,15.67,15.001,14.484,72855.55,78143.1,80887.32
2015-11-13,16.0,16.97,15.8,15.73,67259.28,-0.48,-2.95,15.526,14.76,14.359,81580.54,77434.58,81077.15
2015-11-12,15.54,16.8,16.29,15.54,122517.8,0.95,6.19,15.308,14.598,14.253,84292.35,77756.96,81301.52
2015-11-11,14.85,15.45,15.34,14.85,59122.2,0.35,2.33,14.982,14.452,14.093,80636.68,72701.31,77622.48
2015-11-10,15.1,15.45,15.0,14.75,68126.11,-0.19,-1.25,14.704,14.428,13.96,86544.01,79606.76,77754.03
2015-11-09,14.65,15.25,15.2,14.57,90877.32,0.52,3.54,14.332,14.396,13.841,83430.65,79947.96,76825.7
2015-11-06,14.65,14.94,14.71,14.38,80818.3,0.04,0.27,13.994,14.362,13.699,73288.61,87280.57,75686.34
2015-11-05,14.4,15.0,14.66,14.27,104239.47,0.72,5.17,13.888,14.298,13.557,71221.58,89692.4,74304.4
2015-11-04,13.29,14.0,13.95,13.25,88658.83,0.84,6.41,13.922,14.112,13.416,64765.93,84075.78,72699.98
2015-11-03,13.51,13.72,13.14,13.02,52559.33,-0.39,-2.88,14.152,13.946,13.275,72669.51,83369.56,69855.55
