date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,16.47,16.59,14.99,14.85,290334.53,-1.51,-9.15,16.3,16.548,16.777,194046.18,247990.61,329269.72
2015-11-26,16.78,16.84,16.5,16.4,186769.8,-0.32,-1.9,16.638,16.779,16.893,181221.2,270526.25,331987.07
2015-11-25,16.51,16.9,16.82,16.45,170203.48,0.31,1.88,16.7,16.839,16.951,186625.87,287693.85,348100.52
2015-11-24,16.6,16.65,16.51,16.33,117039.61,-0.17,-1.02,16.63,16.894,16.96,208026.52,302739.97,357743.67
2015-11-23,16.61,16.76,16.68,16.33,205883.48,0.0,0.0,16.712,16.978,16.987,271228.97,330343.12,379326.91
2015-11-20,17.0,17.04,16.68,16.54,226209.62,-0.13,-0.77,16.796,17.067,16.96,301935.04,368967.48,390990.7
2015-11-19,16.55,16.84,16.81,16.32,213793.17,0.34,2.06,16.92,17.159,16.93,359831.3,395217.18,393892.61
2015-11-18,17.0,17.08,16.47,16.41,277206.72,-0.45,-2.66,16.978,17.165,16.889,388761.83,428515.29,397514.39
2015-11-17,17.21,17.5,16.92,16.86,433051.84,-0.18,-1.05,17.158,17.206,16.822,397453.43,435496.38,403352.49
2015-11-16,16.7,17.18,17.1,16.7,359413.84,-0.2,-1.16,17.244,17.099,16.817,389457.27,417968.49,394733.36
2015-11-13,16.81,18.0,17.3,16.65,515690.94,0.2,1.17,17.338,17.006,16.815,435999.91,410548.83,394650.63
2015-11-12,17.46,17.53,17.1,16.92,358445.81,-0.27,-1.55,17.398,17.006,16.782,430603.06,393447.89,384862.69
2015-11-11,17.31,17.55,17.37,17.1,320664.72,0.02,0.12,17.352,17.062,16.747,468268.75,408507.19,381003.47
2015-11-10,17.48,17.48,17.35,17.12,393071.03,-0.22,-1.25,17.254,17.025,16.68,473539.32,412747.36,377837.24
2015-11-09,17.52,18.11,17.57,17.01,592127.06,-0.03,-0.17,16.954,16.995,16.657,446479.71,428310.7,377370.15
2015-11-06,16.88,17.85,17.6,16.88,488706.69,0.73,4.33,16.674,16.852,16.577,385097.74,413013.92,360218.51
2015-11-05,16.9,17.5,16.87,16.72,546774.25,-0.01,-0.06,16.614,16.7,16.46,356292.72,392568.04,346231.62
2015-11-04,15.94,17.0,16.88,15.91,347017.59,1.03,6.5,16.772,16.613,16.371,348745.63,366513.49,331097.54
2015-11-03,16.17,16.32,15.85,15.58,257772.94,-0.32,-1.98,16.796,16.438,16.277,351955.4,371208.61,314057.65
2015-11-02,16.84,17.13,16.17,16.0,285217.22,-1.13,-6.53,17.036,16.534,16.212,410141.69,371498.23,309630.66
2015-10-30,17.2,17.35,17.3,16.8,344681.59,-0.36,-2.04,17.03,16.623,16.123,440930.1,378752.44,302128.9
2015-10-29,17.38,18.5,17.66,17.3,509038.81,0.66,3.88,16.786,16.557,16.004,428843.36,376277.49,295999.27
2015-10-28,16.78,17.2,17.0,16.6,363066.44,-0.05,-0.29,16.454,16.432,15.857,384281.36,353499.75,284572.41
2015-10-27,16.17,17.25,17.05,16.02,548704.38,0.91,5.64,16.08,16.335,15.743,390461.82,342927.13,278459.93
2015-10-26,16.35,16.71,16.14,15.95,439159.28,0.06,0.37,16.032,16.318,15.607,332854.77,326429.6,263440.54
2015-10-23,16.4,16.5,16.08,15.51,284247.88,0.08,0.5,16.216,16.301,15.55,316574.79,307423.09,255581.17
2015-10-22,15.16,16.5,16.0,15.02,286228.81,0.87,5.75,16.328,16.22,15.491,323711.63,299895.19,253050.78
2015-10-21,16.95,17.18,15.13,15.13,393968.75,-1.68,-9.99,16.41,16.129,15.419,322718.14,295681.59,249227.22
2015-10-20,16.9,16.98,16.81,16.43,260669.12,-0.25,-1.47,16.59,16.116,15.394,295392.43,256906.69,255002.43
2015-10-19,16.61,17.28,17.06,16.41,357759.38,0.42,2.52,16.604,15.89,15.304,320004.43,247763.1,266451.26
2015-10-16,16.5,17.16,16.64,16.2,319932.09,0.23,1.4,16.386,15.623,15.135,298271.39,225505.35,261578.16
2015-10-15,15.86,16.7,16.41,15.61,281261.38,0.38,2.37,16.112,15.451,15.064,276078.75,215721.05,264637.83
2015-10-14,16.45,16.63,16.03,16.03,257340.19,-0.85,-5.04,15.848,15.281,15.043,268645.04,215645.07,263105.83
2015-10-13,15.83,17.1,16.88,15.5,383729.12,0.91,5.7,15.642,15.151,15.046,218420.95,213992.73,271725.64
2015-10-12,15.37,16.18,15.97,15.28,249094.19,0.7,4.58,15.176,14.895,14.996,175521.76,200451.49,277584.18
2015-10-09,15.01,15.43,15.27,15.01,208968.89,0.18,1.19,14.86,14.798,14.94,152739.31,203739.26,277889.19
2015-10-08,15.12,15.22,15.09,14.83,244092.81,0.54,3.71,14.79,14.761,14.89,155363.34,206206.37,282462.3
2015-10-07,15.0,15.1,15.0,15.0,6219.72,0.45,3.09,14.714,14.709,14.845,162645.09,202772.85,290411.21
2015-09-30,15.1,15.1,14.55,14.39,169233.19,0.16,1.11,14.66,14.672,14.883,209564.51,253098.16,307438.29
2015-09-29,14.6,15.0,14.39,14.31,135181.94,-0.53,-3.55,14.614,14.717,15.031,225381.21,285139.43,326786.9
2015-09-28,14.53,15.21,14.92,14.17,222089.02,0.21,1.43,14.736,14.647,15.214,254739.21,297650.97,355278.78
2015-09-25,14.72,15.3,14.71,14.5,280501.59,-0.02,-0.14,14.732,14.676,15.288,257049.41,313554.61,367909.05
2015-09-24,14.43,14.89,14.73,14.28,240816.81,0.41,2.86,14.704,14.805,15.328,242900.6,310566.6,385883.65
2015-09-23,14.5,14.78,14.32,14.17,248316.7,-0.68,-4.53,14.684,14.941,15.379,296631.82,329458.55,397055.74
2015-09-22,14.9,15.53,15.0,14.9,281971.91,0.1,0.67,14.82,15.097,15.538,344897.65,354716.88,404924.2
2015-09-21,14.29,15.07,14.9,14.01,233640.02,0.33,2.27,14.558,15.081,15.76,340562.74,352039.12,417556.07
2015-09-18,14.75,14.95,14.57,14.3,209757.56,-0.06,-0.41,14.62,15.018,16.095,370059.82,358718.23,435466.13
2015-09-17,14.9,15.85,14.63,14.41,509472.91,-0.37,-2.47,14.906,14.981,16.566,378232.59,378049.58,474963.29
2015-09-16,13.68,15.03,15.0,13.0,489645.84,1.31,9.57,15.198,15.094,16.958,362285.28,361778.41,493052.3
2015-09-15,14.49,15.08,13.69,13.69,260297.36,-1.52,-9.99,15.374,15.345,17.457,364536.12,368434.36,517890.39
2015-09-14,16.78,17.0,15.21,14.45,381125.41,-0.79,-4.94,15.604,15.78,17.929,363515.51,412906.58,540562.97
2015-09-11,16.0,16.44,16.0,15.51,250621.44,-0.09,-0.56,15.416,15.9,18.22,347376.64,422263.48,546042.56
2015-09-10,15.7,16.6,16.09,15.38,429736.34,0.21,1.32,15.056,15.85,18.428,377866.57,461200.71,559020.41
2015-09-09,14.85,16.0,15.88,14.85,500900.03,1.04,7.01,14.99,15.816,18.644,361271.54,464652.93,577915.97
2015-09-08,14.41,14.97,14.84,13.5,255194.31,0.57,3.99,15.316,15.978,18.812,372332.61,455131.53,560791.54
2015-09-07,14.6,15.3,14.27,14.0,300431.06,0.07,0.49,15.956,16.438,18.945,462297.66,483073.02,560411.3
2015-09-02,14.22,15.99,14.2,14.18,403071.12,-1.56,-9.9,16.384,17.171,19.086,497150.33,512214.03,558173.41
2015-09-01,17.45,17.6,15.76,15.76,346761.19,-1.75,-9.99,16.644,18.151,19.231,544534.85,571877.0,552138.28
2015-08-31,17.5,18.44,17.51,16.91,556205.38,-0.53,-2.94,16.642,18.822,19.334,568034.32,624326.19,552481.73
2015-08-28,16.72,18.05,18.04,16.2,705019.56,1.63,9.93,16.64,19.568,19.305,537930.44,667346.42,537530.67
2015-08-27,15.97,16.7,16.41,14.5,474694.38,0.91,5.87,16.92,20.077,19.225,503848.38,668219.36,520611.32
2015-08-26,15.8,16.97,15.5,14.9,639993.75,-0.25,-1.59,17.958,20.539,19.217,527277.72,669821.64,512798.36
2015-08-25,15.78,17.67,15.75,15.75,464258.53,-1.75,-10.0,19.658,21.006,19.299,599219.15,656840.11,501771.0
2015-08-24,18.1,18.3,17.5,17.5,405685.97,-1.94,-9.98,21.002,21.472,19.296,680618.07,691179.0,507222.88
2015-08-21,20.9,21.29,19.44,19.44,534609.25,-2.16,-10.0,22.496,21.646,19.244,796762.4,666451.55,512129.03
2015-08-20,22.98,23.4,21.6,21.6,591841.12,-2.4,-10.0,23.234,21.451,19.187,832590.35,637749.59,510990.48
2015-08-19,20.69,24.36,24.0,20.31,999700.88,1.53,6.81,23.12,21.001,19.061,812365.56,604132.8,507662.45
2015-08-18,25.0,25.0,22.47,22.47,871253.12,-2.5,-10.01,22.354,20.31,18.802,714461.06,532399.56,493940.44
2015-08-17,22.98,25.44,24.97,22.6,986407.62,1.84,7.96,21.942,19.845,18.565,701739.94,480637.27,482919.48
2015-08-14,21.59,23.13,23.13,21.2,713749.0,2.1,9.99,20.796,19.041,18.208,536140.7,407714.93,467706.98
2015-08-13,19.94,21.19,21.03,19.94,490717.19,0.86,4.26,19.668,18.372,17.861,442908.82,373003.28,455475.68
2015-08-12,19.85,21.29,20.17,19.55,510178.38,-0.24,-1.18,18.882,17.894,17.565,395900.03,355775.07,455986.0
2015-08-11,20.8,21.16,20.41,20.16,807647.5,1.17,6.08,18.266,17.591,17.311,350338.05,346701.89,448683.75
2015-08-10,19.24,19.24,19.24,19.0,158411.45,1.75,10.01,17.748,17.119,17.13,259534.6,323266.76,444537.08
2015-08-07,17.23,17.78,17.49,17.23,247589.59,0.39,2.28,17.286,16.842,17.055,279289.15,357806.51,474168.52
2015-08-06,16.54,17.83,17.1,16.51,255673.22,0.01,0.06,17.076,16.923,16.988,303097.74,384231.38,487420.07
2015-08-05,17.7,17.89,17.09,16.52,282368.5,-0.73,-4.1,16.906,17.121,16.866,315650.11,411192.1,502204.21
2015-08-04,16.85,18.01,17.82,16.85,353630.25,0.89,5.26,16.916,17.294,16.679,343065.72,455481.33,520909.97
2015-08-03,16.09,16.95,16.93,15.91,257184.2,0.49,2.98,16.49,17.285,16.529,386998.92,485201.69,531742.38
2015-07-31,16.1,16.57,16.44,15.45,366632.53,0.19,1.17,16.398,17.374,16.506,436323.87,527699.03,554318.21
2015-07-30,16.97,17.49,16.25,16.05,318435.09,-0.89,-5.19,16.77,17.35,16.591,465365.02,537948.08,560467.94
2015-07-29,15.98,17.26,17.14,15.2,419446.53,1.45,9.24,17.336,17.236,16.786,506734.08,556196.92,569951.24
2015-07-28,15.16,16.83,15.69,14.82,573296.25,-0.78,-4.74,17.672,17.031,17.048,567896.93,550665.62,573566.44
2015-07-27,17.2,18.27,16.47,16.47,503808.97,-1.83,-10.0,18.08,17.14,17.508,583404.47,565807.41,579369.85
2015-07-24,19.15,19.37,18.3,18.12,511838.25,-0.78,-4.09,18.35,17.268,17.855,619074.18,590530.53,583774.05
2015-07-23,18.6,19.58,19.08,18.5,525280.38,0.26,1.38,17.93,17.052,18.136,610531.14,590608.76,583769.12
2015-07-22,17.82,19.44,18.82,17.82,725260.81,1.09,6.15,17.136,16.611,18.512,605659.77,593216.33,590121.01
2015-07-21,17.82,18.55,17.73,17.06,650833.94,-0.09,-0.51,16.39,16.063,18.961,533434.31,586338.61,590148.2
2015-07-20,16.5,17.82,17.82,16.0,682157.5,1.62,10.0,16.2,15.772,19.368,548210.34,578283.06,584810.93
2015-07-17,15.35,16.41,16.2,15.26,469123.06,1.09,7.21,16.186,15.637,19.653,561986.88,580937.39,571314.31
2015-07-16,15.09,15.7,15.11,13.72,500923.56,0.02,0.13,16.174,15.831,20.143,570686.39,582987.79,566098.02
2015-07-15,16.1,16.54,15.09,15.09,364133.47,-1.68,-10.02,16.086,16.335,20.717,580772.89,583705.55,562208.59
2015-07-14,17.25,18.46,16.78,16.18,724714.12,-0.97,-5.46,15.736,17.065,21.27,639242.9,596467.25,565681.01
2015-07-13,16.53,17.75,17.75,16.3,751040.19,1.61,9.97,15.344,17.875,21.846,608355.78,592932.28,556510.67
2015-07-10,15.02,16.14,16.14,15.01,512620.59,1.47,10.02,15.088,18.441,22.369,599887.9,577017.57,544520.89
2015-07-09,13.34,14.67,14.67,12.25,551356.06,1.33,9.97,15.488,19.22,22.945,595289.2,576929.48,540952.81
2015-07-08,13.34,13.57,13.34,13.34,656483.56,-1.48,-9.99,16.584,20.412,23.631,586638.22,587025.69,540960.66
2015-07-07,15.38,15.6,14.82,14.82,570278.5,-1.65,-10.02,18.394,21.859,24.414,553691.6,593957.79,556066.17
2015-07-06,19.89,19.89,16.47,16.33,708700.81,-1.67,-9.21,20.406,22.964,25.113,577508.79,591338.81,581367.49
2015-07-03,19.01,20.4,18.14,18.14,489627.09,-2.01,-9.97,21.794,23.669,25.599,554147.23,561691.23,585403.0
2015-07-02,22.5,22.68,20.15,20.15,508101.16,-2.24,-10.0,22.952,24.455,25.942,558569.76,549208.25,583601.14
2015-07-01,24.2,25.24,22.39,22.39,491750.44,-2.49,-10.01,24.24,25.098,26.215,587413.15,540711.63,588530.21
2015-06-30,22.99,25.03,24.88,21.47,689364.44,1.47,6.28,25.324,25.475,26.277,634223.97,534894.77,583336.86
2015-06-29,24.87,24.99,23.41,21.54,591893.0,-0.52,-2.17,25.522,25.817,26.221,605168.82,520089.05,566510.11
2015-06-26,25.3,25.99,23.93,23.93,511739.75,-2.66,-10.0,25.544,26.296,26.188,569235.24,512024.22,557839.26
2015-06-25,27.31,28.59,26.59,26.21,652318.12,-1.22,-4.39,25.958,26.67,26.154,539846.74,504976.14,561756.04
