date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,13.9,14.41,13.59,12.85,190397.08,-0.69,-4.83,13.866,13.223,12.65,210966.89,179005.14,188072.73
2015-11-26,13.91,14.88,14.28,13.78,239060.39,0.37,2.66,13.654,13.092,12.532,199403.75,182419.19,187904.75
2015-11-25,13.69,14.15,13.91,13.5,193982.91,0.14,1.02,13.302,12.99,12.365,183857.22,179804.59,184509.73
2015-11-24,14.16,14.3,13.77,13.0,267198.22,-0.01,-0.07,13.052,12.968,12.232,175654.52,180066.01,186293.55
2015-11-23,12.9,13.78,13.78,12.89,164195.84,1.25,9.98,12.834,12.903,12.098,156396.95,175637.08,182945.74
2015-11-20,12.71,12.92,12.53,12.37,132581.41,0.01,0.08,12.58,12.831,11.966,147043.4,181041.19,191618.08
2015-11-19,12.67,12.92,12.52,12.06,161327.72,-0.14,-1.11,12.53,12.765,11.905,165434.63,184449.59,202289.79
2015-11-18,12.6,13.38,12.66,12.57,152969.39,-0.02,-0.16,12.678,12.661,11.794,175751.96,199311.8,208208.71
2015-11-17,12.68,13.25,12.68,12.43,170910.39,0.17,1.36,12.884,12.52,11.628,184477.51,202851.04,211501.19
2015-11-16,11.82,12.6,12.51,11.5,117428.08,0.23,1.87,12.972,12.275,11.514,194877.2,195889.13,212895.45
2015-11-13,13.0,13.1,12.28,11.94,224537.56,-0.98,-7.39,13.082,12.076,11.408,215038.97,197140.32,219202.63
2015-11-12,13.67,14.1,13.26,13.2,212914.38,-0.43,-3.14,13.0,11.971,11.327,203464.55,193390.3,226090.2
2015-11-11,13.0,13.88,13.69,12.8,196597.12,0.57,4.34,12.644,11.74,11.149,222871.63,189214.86,224272.59
2015-11-10,13.2,13.65,13.12,12.5,222908.86,0.06,0.46,12.156,11.496,10.905,221224.58,192521.09,232782.01
2015-11-09,11.71,13.06,13.06,11.61,218236.95,1.19,10.03,11.578,11.293,10.716,196901.06,190254.41,237247.92
2015-11-06,11.52,12.0,11.87,11.38,166665.45,0.39,3.4,11.07,11.1,10.492,179241.67,202194.97,239088.16
2015-11-05,11.5,11.98,11.48,11.11,309949.78,0.23,2.04,10.942,11.045,10.3,183316.05,220130.0,244300.23
2015-11-04,10.27,11.25,11.25,10.27,188361.86,1.02,9.97,10.836,10.926,10.105,155558.1,217105.62,242649.91
2015-11-03,10.34,10.78,10.23,10.19,101291.26,-0.29,-2.76,10.836,10.736,9.888,163817.6,220151.34,233428.12
2015-11-02,10.7,11.2,10.52,10.35,129939.98,-0.71,-6.32,11.008,10.752,9.721,183607.76,229901.78,232033.8
2015-10-30,10.85,11.58,11.23,10.55,187037.36,0.28,2.56,11.13,10.74,9.536,225148.28,241264.93,229067.77
2015-10-29,11.26,11.5,10.95,10.56,171160.02,-0.3,-2.67,11.148,10.682,9.323,256943.95,258790.1,224023.91
2015-10-28,10.99,11.88,11.25,10.87,229659.39,0.16,1.44,11.016,10.557,9.118,278653.13,259330.32,222988.07
2015-10-27,11.0,11.47,11.09,10.3,200242.03,-0.04,-0.36,10.636,10.314,8.917,276485.08,273042.92,219062.01
2015-10-26,11.33,11.69,11.13,10.76,337642.59,-0.19,-1.68,10.496,10.138,8.712,276195.79,284241.42,216877.07
2015-10-23,10.5,11.32,11.32,10.45,346015.72,1.03,10.01,10.35,9.884,8.514,257381.59,275981.35,209225.74
2015-10-22,9.2,10.29,10.29,9.2,279705.94,0.94,10.05,10.216,9.554,8.296,260636.25,268470.47,197634.36
2015-10-21,10.36,10.41,9.35,9.35,218819.14,-1.04,-10.01,10.098,9.284,8.117,240007.5,268194.21,189441.0
2015-10-20,10.23,10.55,10.39,9.81,198795.58,-0.01,-0.1,9.992,9.039,7.979,269600.76,246704.89,186123.73
