date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,1.14,1.2,1.13,1.12,67681.52,-0.02,-1.74,1.13,1.105,1.071,37514.79,29376.36,31436.76
2015-11-26,1.17,1.19,1.15,1.14,26914.58,-0.02,-1.71,1.118,1.1,1.067,26079.09,25765.69,31708.13
2015-11-25,1.12,1.18,1.17,1.11,37670.78,0.05,4.46,1.104,1.091,1.063,23576.3,25251.62,32818.93
2015-11-24,1.08,1.12,1.12,1.07,24277.55,0.04,3.7,1.082,1.082,1.055,20607.4,24151.26,32718.57
2015-11-23,1.1,1.12,1.08,1.08,31029.54,0.01,0.94,1.076,1.076,1.051,21939.49,23762.03,36167.82
2015-11-20,1.08,1.09,1.07,1.06,10503.0,-0.01,-0.93,1.08,1.075,1.052,21237.93,23766.42,39772.63
2015-11-19,1.06,1.08,1.08,1.06,14400.62,0.02,1.89,1.082,1.072,1.055,25452.29,24709.03,42561.64
2015-11-18,1.09,1.1,1.06,1.06,22826.3,-0.03,-2.75,1.078,1.066,1.052,26926.95,26489.57,47091.68
2015-11-17,1.1,1.12,1.09,1.09,30938.0,-0.01,-0.91,1.082,1.061,1.046,27695.13,28622.23,47043.5
2015-11-16,1.08,1.12,1.1,1.06,27521.75,0.02,1.85,1.076,1.05,1.034,25584.57,29777.51,47653.04
2015-11-13,1.06,1.1,1.08,1.04,31574.78,0.02,1.89,1.07,1.036,1.02,26294.91,33497.15,47340.86
2015-11-12,1.08,1.09,1.06,1.03,21773.9,-0.02,-1.85,1.062,1.033,1.006,23965.78,37650.57,47560.67
2015-11-11,1.06,1.1,1.08,1.05,26667.2,0.02,1.89,1.054,1.035,0.993,26052.2,40386.25,50362.17
2015-11-10,1.07,1.08,1.06,1.05,20385.2,-0.01,-0.94,1.04,1.028,0.98,29549.33,41285.87,52044.87
2015-11-09,1.05,1.09,1.07,1.04,31073.49,0.03,2.88,1.024,1.026,0.965,33970.46,48573.61,53538.41
2015-11-06,1.03,1.05,1.04,1.02,19929.1,0.02,1.96,1.002,1.028,0.951,40699.38,55778.84,55047.02
2015-11-05,1.01,1.05,1.02,1.0,32206.0,0.01,0.99,1.004,1.037,0.941,51335.37,60414.25,56726.15
2015-11-04,0.98,1.02,1.01,0.97,44152.86,0.03,3.06,1.016,1.038,0.93,54720.3,67693.79,59702.13
2015-11-03,0.96,1.0,0.98,0.94,42490.86,0.03,3.16,1.016,1.03,0.92,53022.41,65464.78,58373.22
2015-11-02,1.01,1.02,0.96,0.95,64718.08,-0.09,-8.57,1.028,1.017,0.907,63176.76,65528.56,59101.26
2015-10-30,1.06,1.09,1.05,1.02,73109.05,-0.03,-2.78,1.054,1.003,0.892,70858.3,61184.57,56494.6
2015-10-29,1.02,1.1,1.08,1.01,49130.63,0.08,8.0,1.07,0.978,0.872,69493.13,57470.76,53534.48
2015-10-28,1.02,1.07,1.01,1.0,35663.41,-0.03,-2.88,1.06,0.951,0.852,80667.28,60338.09,52326.41
2015-10-27,1.05,1.08,1.04,0.98,93262.61,-0.05,-4.59,1.044,0.931,0.835,77907.15,62803.88,51301.58
2015-10-26,1.17,1.18,1.09,1.07,103125.79,-0.04,-3.54,1.006,0.903,0.819,67880.36,58503.22,47721.7
2015-10-23,1.07,1.13,1.13,1.07,66283.2,0.1,9.71,0.952,0.873,0.798,51510.84,54315.21,43840.83
2015-10-22,0.95,1.03,1.03,0.9,105001.38,0.1,10.75,0.886,0.844,0.774,45448.39,53038.05,42187.26
