date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,23.9,24.18,21.92,21.55,261739.14,-2.02,-8.44,23.146,22.767,22.337,263751.33,233214.08,227982.41
2015-11-26,24.2,24.6,23.94,23.63,259959.84,-0.14,-0.58,23.368,22.783,22.263,265350.86,224193.95,223013.64
2015-11-25,23.33,24.46,24.08,23.05,304848.81,0.69,2.95,23.054,22.672,22.09,240028.89,225951.47,217325.81
2015-11-24,22.39,23.49,23.39,22.15,210639.36,0.99,4.42,22.554,22.6,21.902,216956.71,220317.42,213753.98
2015-11-23,23.04,23.68,22.4,22.29,281569.5,-0.63,-2.74,22.288,22.505,21.8,226964.08,222929.25,214816.42
2015-11-20,22.36,23.14,23.03,22.31,269736.81,0.66,2.95,22.388,22.524,21.745,202676.84,224514.54,216123.77
2015-11-19,21.72,22.43,22.37,21.65,133349.98,0.79,3.66,22.198,22.444,21.602,183037.04,220401.23,213984.25
2015-11-18,22.37,22.59,21.58,21.5,189487.89,-0.48,-2.18,22.29,22.352,21.47,211874.05,235269.31,216148.67
2015-11-17,22.97,23.42,22.06,21.9,260676.23,-0.84,-3.67,22.646,22.386,21.332,223678.14,241921.39,218040.72
2015-11-16,21.61,22.92,22.9,21.5,160133.28,0.82,3.71,22.722,22.209,21.274,218894.43,227022.93,217451.28
2015-11-13,22.33,22.61,22.08,21.88,171537.84,-0.75,-3.29,22.66,21.907,21.119,246352.24,222750.74,217601.8
2015-11-12,23.41,23.49,22.83,22.26,277535.03,-0.53,-2.27,22.69,21.742,21.032,257765.42,221833.32,219345.45
2015-11-11,22.3,23.36,23.36,22.1,248508.31,0.92,4.1,22.414,21.508,20.889,258664.56,208700.15,215407.85
2015-11-10,22.26,22.84,22.44,22.11,236757.67,-0.15,-0.66,22.126,21.204,20.659,260164.63,207190.53,209710.08
2015-11-09,22.18,22.75,22.59,21.5,297422.34,0.36,1.62,21.696,21.095,20.501,235151.44,206703.6,207862.89
2015-11-06,21.55,22.48,22.23,21.55,228603.77,0.78,3.64,21.154,20.965,20.318,199149.23,207732.99,205464.78
2015-11-05,21.87,22.18,21.45,21.23,282030.72,-0.47,-2.14,20.794,20.76,20.067,185901.21,207567.27,199450.02
2015-11-04,20.55,22.2,21.92,20.55,256008.66,1.63,8.03,20.602,20.587,19.842,158735.74,197028.03,190638.17
2015-11-03,19.91,20.3,20.29,19.7,111691.71,0.41,2.06,20.282,20.277,19.56,154216.44,194160.05,177906.86
2015-11-02,19.61,20.73,19.88,19.49,117411.31,-0.55,-2.69,20.494,20.339,19.351,178255.75,207879.63,174970.95
2015-10-30,20.44,20.96,20.43,19.5,162363.66,-0.06,-0.29,20.776,20.33,19.162,216316.75,212452.87,173220.7
2015-10-29,20.66,20.94,20.49,20.06,146203.38,0.17,0.84,20.726,20.321,18.982,229233.33,216857.59,170468.6
2015-10-28,21.54,21.85,20.32,20.2,233412.12,-1.03,-4.82,20.572,20.27,18.768,235320.31,222115.56,170882.92
2015-10-27,20.95,21.6,21.35,19.9,231888.28,0.06,0.28,20.272,20.113,18.617,234103.67,212229.63,168234.47
2015-10-26,20.3,21.35,21.29,19.99,307716.31,1.11,5.5,20.184,19.907,18.387,237503.51,209022.19,163435.88
2015-10-23,20.09,20.5,20.18,19.5,226946.58,0.46,2.33,19.884,19.671,18.147,208588.99,203196.57,154956.47
2015-10-22,18.71,19.8,19.72,18.71,176638.25,0.9,4.78,19.916,19.374,17.963,204481.84,191332.76,149684.18
2015-10-21,20.66,20.76,18.82,18.82,227328.91,-2.09,-9.99,19.968,19.097,17.761,208910.8,184248.31,146345.89
2015-10-20,19.67,21.26,20.91,19.67,248887.48,1.12,5.66,19.954,18.843,17.591,190355.59,161653.66,143174.57
2015-10-19,20.33,20.33,19.79,19.38,163143.73,-0.55,-2.7,19.63,18.362,17.317,180540.88,142062.28,135811.28
2015-10-16,20.37,20.45,20.34,19.38,206410.84,0.36,1.8,19.458,17.994,17.029,197804.14,133988.53,133199.41
2015-10-15,18.76,20.1,19.98,18.76,198783.06,1.23,6.56,18.832,17.643,16.784,178183.68,124079.61,129180.97
2015-10-14,18.94,19.35,18.75,18.61,134552.84,-0.54,-2.8,18.226,17.265,16.644,159585.81,119650.29,123685.82
2015-10-13,18.77,19.29,19.29,18.6,199813.92,0.36,1.9,17.732,17.12,16.544,132951.74,124239.31,121412.23
2015-10-12,17.4,18.93,18.93,17.27,249460.06,1.72,9.99,17.094,16.866,16.444,103583.67,117849.57,119155.42
2015-10-09,17.04,17.35,17.21,16.79,108308.52,0.26,1.53,16.53,16.623,16.318,70172.91,106716.37,111924.91
2015-10-08,16.82,17.28,16.95,16.5,105793.69,0.85,5.28,16.454,16.552,16.226,69975.53,108035.61,113021.25
2015-10-07,16.2,16.3,16.28,16.18,1382.5,0.18,1.12,16.304,16.424,16.128,79714.77,108443.47,115944.27
2015-09-30,16.2,16.33,16.1,15.84,52973.59,-0.01,-0.06,16.508,16.338,16.098,115526.88,124695.47,121672.48
2015-09-29,16.4,16.5,16.11,15.8,82406.25,-0.72,-4.28,16.638,16.271,16.164,132115.46,129560.29,125518.49
2015-09-28,16.1,16.98,16.83,15.71,107321.62,0.63,3.89,16.716,16.063,16.303,143259.83,132410.29,130463.87
2015-09-25,17.07,17.3,16.2,15.79,154489.91,-1.1,-6.36,16.65,15.925,16.334,146095.68,134282.34,135249.19
2015-09-24,17.01,17.54,17.3,16.66,180443.02,0.55,3.28,16.544,16.022,16.413,137172.17,127721.36,139492.16
2015-09-23,16.0,17.1,16.75,15.96,135916.52,0.25,1.51,16.168,15.968,16.537,133864.06,118585.16,137891.3
2015-09-22,16.54,17.08,16.5,16.11,138128.09,0.0,0.0,15.904,16.021,16.798,127005.12,120461.27,134174.22
2015-09-21,15.39,16.5,16.5,15.2,121500.86,0.83,5.3,15.41,16.012,17.193,121560.75,117133.44,147952.89
2015-09-18,15.68,15.88,15.67,14.86,109872.37,0.25,1.62,15.2,15.9,17.647,122469.0,118006.9,165750.34
2015-09-17,15.72,16.68,15.42,15.4,163902.48,-0.01,-0.07,15.5,15.831,18.071,118270.54,123445.06,172125.4
2015-09-16,14.25,15.43,15.43,14.0,101621.79,1.4,9.98,15.768,15.857,18.491,103306.25,118649.48,179105.66
2015-09-15,14.68,15.19,14.03,13.91,110906.23,-1.42,-9.19,16.138,16.056,19.043,113917.41,121476.68,188921.39
2015-09-14,17.4,17.43,15.45,15.45,126042.13,-1.72,-10.02,16.614,16.542,19.544,112706.13,128517.45,192701.24
2015-09-11,16.95,17.54,17.17,16.8,88880.06,0.41,2.45,16.6,16.742,19.943,113544.79,136216.05,193006.33
2015-09-10,16.96,17.5,16.76,16.75,89081.03,-0.52,-3.01,16.162,16.804,20.213,128619.59,151262.96,195694.17
2015-09-09,16.68,17.55,17.28,16.21,154677.62,0.87,5.3,15.946,17.105,20.54,133992.71,157197.44,200746.98
2015-09-08,15.03,16.56,16.41,15.0,104849.82,1.03,6.7,15.974,17.574,20.836,129035.95,147887.18,201745.0
2015-09-07,15.32,16.3,15.38,15.15,130235.43,0.4,2.67,16.47,18.374,21.105,144328.76,178772.35,205586.96
2015-09-02,14.11,16.32,14.98,14.11,164254.06,-0.7,-4.46,16.884,19.394,21.371,158887.3,213493.78,207263.53
2015-09-01,17.4,17.4,15.68,15.68,115946.63,-1.74,-9.99,17.446,20.31,21.652,173906.32,220805.73,211169.35
2015-08-31,18.8,18.8,17.42,17.38,129893.8,-1.47,-7.78,18.264,21.124,21.853,180402.17,239561.84,213137.58
2015-08-28,17.8,18.9,18.89,17.45,181313.88,1.44,8.25,19.174,22.029,21.878,166738.41,256366.11,215501.95
