date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,13.25,14.1,13.09,12.79,229650.34,-0.47,-3.47,12.668,12.18,11.384,170375.57,182606.33,173399.73
2015-11-26,13.18,13.89,13.56,12.62,235143.17,0.47,3.59,12.394,11.978,11.222,152951.69,173646.07,166038.86
2015-11-25,11.98,13.09,13.09,11.91,221199.5,1.19,10.0,12.046,11.773,11.043,145442.49,177741.71,162556.83
2015-11-24,11.7,11.9,11.9,11.58,73083.02,0.2,1.71,11.778,11.571,10.906,153300.0,170420.9,158014.09
2015-11-23,11.63,11.96,11.7,11.53,92801.83,-0.02,-0.17,11.738,11.494,10.836,194315.91,186130.5,163363.52
2015-11-20,11.86,11.88,11.72,11.6,142530.92,-0.1,-0.85,11.692,11.385,10.772,194837.08,197405.42,172446.13
2015-11-19,11.63,12.08,11.82,11.53,197597.19,0.07,0.6,11.562,11.275,10.728,194340.45,202948.21,180276.37
2015-11-18,11.63,12.33,11.75,11.55,260487.06,0.05,0.43,11.5,11.12,10.637,210040.93,198902.96,181734.85
2015-11-17,11.58,11.99,11.7,11.21,278162.53,0.23,2.0,11.364,10.977,10.518,187541.8,188578.26,176410.89
2015-11-16,10.65,11.48,11.47,10.62,95407.7,0.4,3.61,11.25,10.781,10.443,177945.1,166674.66,169780.65
2015-11-13,11.4,11.4,11.07,10.8,140047.78,-0.44,-3.82,11.078,10.588,10.359,199973.76,164193.14,172460.14
2015-11-12,11.08,11.8,11.51,10.99,276099.56,0.44,3.98,10.988,10.465,10.287,211555.97,158431.66,172490.91
2015-11-11,11.0,11.25,11.07,10.82,147991.42,-0.06,-0.54,10.74,10.312,10.174,187764.99,147371.96,165320.26
2015-11-10,10.6,11.25,11.13,10.51,230179.05,0.52,4.9,10.59,10.24,10.073,189614.72,145607.27,163721.31
2015-11-09,10.5,11.09,10.61,10.34,205551.0,-0.01,-0.09,10.312,10.178,9.96,155404.22,140596.54,156436.19
2015-11-06,10.29,10.97,10.62,10.2,197958.8,0.35,3.41,10.098,10.158,9.867,128412.52,147486.85,151090.41
2015-11-05,10.28,10.66,10.27,10.15,157144.66,-0.05,-0.48,9.942,10.18,9.752,105307.35,157604.53,145762.29
2015-11-04,9.88,10.58,10.32,9.78,157240.09,0.58,5.96,9.884,10.153,9.645,106978.93,164566.74,140320.13
