date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.23,9.33,8.57,8.46,1106439.5,-0.8,-8.54,8.992,8.953,8.86,1177819.36,915066.4,930656.61
2015-11-26,9.65,9.96,9.37,9.31,2312171.0,0.12,1.3,9.08,8.982,8.872,1112680.89,889453.51,918540.1
2015-11-25,8.87,9.3,9.25,8.87,1286991.5,0.34,3.82,8.986,8.965,8.842,739322.3,803561.16,840264.21
2015-11-24,8.87,8.93,8.91,8.71,460382.69,0.05,0.56,8.878,8.957,8.808,593925.49,800727.98,812638.91
2015-11-23,9.03,9.08,8.86,8.8,723112.12,-0.15,-1.67,8.88,8.958,8.808,676728.77,855406.38,837588.97
2015-11-20,8.93,9.1,9.01,8.87,780747.12,0.11,1.24,8.914,8.97,8.818,652313.43,893845.56,859897.13
2015-11-19,8.72,8.91,8.9,8.69,445378.09,0.19,2.18,8.884,8.954,8.82,666226.13,907348.28,893070.89
2015-11-18,8.91,8.97,8.71,8.66,560007.44,-0.21,-2.35,8.944,8.93,8.826,867800.01,958545.86,941351.19
2015-11-17,9.1,9.22,8.92,8.88,874399.06,-0.11,-1.22,9.036,8.915,8.807,1007530.47,972178.39,1006242.58
2015-11-16,8.7,9.03,9.03,8.65,601035.44,0.17,1.92,9.036,8.837,8.822,1034084.0,939782.09,1020986.15
2015-11-13,9.09,9.12,8.86,8.81,850310.62,-0.34,-3.7,9.026,8.766,8.822,1135377.69,946246.82,1064125.07
2015-11-12,9.2,9.38,9.2,8.88,1453247.5,0.03,0.33,9.024,8.762,8.836,1148470.44,947626.69,1094292.48
2015-11-11,8.92,9.18,9.17,8.85,1258659.75,0.25,2.8,8.916,8.718,8.828,1049291.7,876967.26,1086772.88
2015-11-10,8.9,9.04,8.92,8.74,1007166.69,-0.06,-0.67,8.794,8.659,8.812,936826.3,824549.84,1112416.41
2015-11-09,8.73,9.06,8.98,8.68,1107503.88,0.13,1.47,8.638,8.657,8.805,845480.19,819771.56,1144941.92
2015-11-06,8.69,8.87,8.85,8.65,915774.38,0.19,2.19,8.506,8.666,8.774,757115.95,825948.69,1155527.77
2015-11-05,8.58,8.88,8.66,8.52,957353.81,0.1,1.17,8.5,8.686,8.724,746782.94,878793.49,1153321.25
2015-11-04,8.2,8.57,8.56,8.2,696332.75,0.42,5.16,8.52,8.721,8.681,704642.81,924156.52,1153804.3
2015-11-03,8.33,8.44,8.14,8.04,550436.12,-0.18,-2.16,8.524,8.698,8.629,712273.39,1040306.77,1120018.95
2015-11-02,8.5,8.75,8.32,8.29,665682.69,-0.5,-5.67,8.676,8.807,8.592,794062.92,1102190.21,1123615.2
2015-10-30,8.8,9.02,8.82,8.7,864109.31,0.06,0.69,8.826,8.878,8.544,894781.44,1182003.32,1127067.97
2015-10-29,8.7,8.97,8.76,8.5,746653.19,0.18,2.1,8.872,8.91,8.474,1010804.05,1240958.26,1111925.27
2015-10-28,8.79,9.01,8.58,8.51,734485.62,-0.32,-3.6,8.922,8.938,8.403,1143670.24,1296578.49,1129416.67
2015-10-27,8.99,9.0,8.9,8.37,959383.81,-0.17,-1.87,8.872,8.965,8.365,1368340.16,1400282.98,1138137.44
2015-10-26,9.28,9.28,9.07,8.91,1169275.25,0.02,0.22,8.938,8.953,8.299,1410317.5,1470112.28,1150285.03
2015-10-23,9.05,9.18,9.05,8.77,1444222.38,0.04,0.44,8.93,8.881,8.219,1469225.2,1485106.85,1142749.94
2015-10-22,8.6,9.01,9.01,8.22,1410984.12,0.68,8.16,8.948,8.762,8.137,1471112.47,1427849.01,1113261.52
2015-10-21,9.45,9.65,8.33,8.31,1857835.25,-0.9,-9.75,8.954,8.641,8.043,1449486.75,1383452.08,1076775.43
2015-10-20,9.0,9.31,9.23,8.9,1169270.5,0.2,2.21,9.058,8.559,7.981,1432225.8,1199731.13,1053369.78
2015-10-19,9.34,9.59,9.03,8.85,1463813.75,-0.11,-1.2,8.968,8.377,7.884,1529907.05,1145040.19,1055135.94
2015-10-16,9.12,9.35,9.14,8.88,1453658.75,0.1,1.11,8.832,8.209,7.768,1500988.5,1072132.63,1031056.22
2015-10-15,8.77,9.15,9.04,8.71,1302855.5,0.19,2.15,8.576,8.038,7.683,1384585.54,982892.28,1015970.24
2015-10-14,8.79,9.19,8.85,8.55,1771530.5,0.07,0.8,8.328,7.867,7.644,1317417.41,962254.85,992872.86
2015-10-13,8.2,8.95,8.78,8.15,1657676.75,0.43,5.15,8.06,7.764,7.615,967236.45,875991.9,985091.37
2015-10-12,7.96,8.48,8.35,7.91,1319221.0,0.49,6.23,7.786,7.644,7.595,760173.33,830457.78,984877.23
2015-10-09,7.71,7.97,7.86,7.69,871643.94,0.06,0.77,7.586,7.556,7.573,643276.75,800393.02,976629.48
2015-10-08,7.71,7.88,7.8,7.52,967014.88,0.39,5.26,7.5,7.512,7.562,581199.01,798674.03,997141.19
2015-10-07,7.45,7.51,7.51,7.4,20625.7,0.1,1.35,7.406,7.444,7.559,607092.29,770098.77,1031729.88
2015-09-30,7.35,7.56,7.41,7.13,622361.12,0.06,0.82,7.468,7.402,7.614,784747.35,907008.44,1115076.42
2015-09-29,7.4,7.71,7.35,7.31,734738.12,-0.08,-1.08,7.502,7.391,7.722,900742.22,965231.7,1243532.78
2015-09-28,7.22,7.49,7.43,7.22,561255.25,0.1,1.36,7.526,7.326,7.823,957509.29,989979.81,1346703.2
2015-09-25,7.7,8.05,7.33,7.2,1096481.25,-0.49,-6.27,7.524,7.327,7.878,1016149.04,1049048.2,1447173.36
2015-09-24,7.61,7.88,7.82,7.57,908901.0,0.24,3.17,7.482,7.421,7.954,933105.25,1023490.88,1537121.71
2015-09-23,7.37,7.87,7.58,7.3,1202335.5,0.11,1.47,7.336,7.465,8.055,1029269.53,1094190.84,1550661.19
2015-09-22,7.58,7.68,7.47,7.37,1018573.44,0.05,0.67,7.28,7.545,8.223,1029721.18,1139296.69,1627528.36
2015-09-21,7.09,7.49,7.42,7.0,854454.0,0.3,4.21,7.126,7.589,8.456,1022450.34,1152865.93,1820912.03
2015-09-18,7.21,7.29,7.12,6.96,681262.31,0.03,0.42,7.13,7.611,8.637,1081947.36,1195608.36,1786700.0
2015-09-17,7.2,7.75,7.09,7.07,1389722.38,-0.21,-2.88,7.36,7.674,8.783,1113876.5,1293360.99,1800970.35
2015-09-16,6.7,7.37,7.3,6.68,1204593.75,0.6,8.96,7.594,7.826,8.885,1159112.15,1323144.41,1786793.98
2015-09-15,7.1,7.3,6.7,6.7,982219.25,-0.74,-9.95,7.81,8.053,9.027,1248872.2,1521833.86,1781051.16
2015-09-14,8.31,8.45,7.44,7.44,1151939.12,-0.83,-10.04,8.052,8.32,9.176,1283281.52,1703426.59,1789586.05
2015-09-11,8.18,8.42,8.27,8.1,840908.0,0.01,0.12,8.092,8.428,9.283,1309269.35,1845298.52,1767697.63
2015-09-10,8.15,8.85,8.26,8.05,1615900.62,-0.12,-1.43,7.988,8.487,9.329,1472845.47,2050752.55,1760608.18
2015-09-09,8.03,8.66,8.38,8.0,1653394.0,0.47,5.94,8.058,8.645,9.392,1487176.67,2007131.55,1739324.31
2015-09-08,7.5,8.05,7.91,7.11,1154265.88,0.27,3.53,8.296,8.9,9.452,1794795.52,2115760.02,1711640.2
2015-09-07,7.9,8.26,7.64,7.5,1281878.25,-0.11,-1.42,8.588,9.323,9.511,2123571.65,2488958.14,1689966.29
2015-09-02,7.76,8.83,7.75,7.75,1658788.62,-0.86,-9.99,8.764,9.663,9.573,2381327.7,2377791.65,1656476.62
2015-09-01,9.0,9.2,8.61,8.61,1687556.62,-0.96,-10.03,8.986,9.892,9.626,2628659.62,2308579.72,1610123.91
2015-08-31,9.0,10.31,9.57,8.93,3191488.25,0.2,2.13,9.232,9.944,9.653,2527086.42,2250443.54,1565111.07
2015-08-28,8.67,9.37,9.37,8.2,2798146.5,0.85,9.98,9.504,10.001,9.604,2436724.52,2040268.46,1442525.77
2015-08-27,9.0,9.28,8.52,7.97,2570658.5,-0.34,-3.84,10.058,10.032,9.558,2854344.62,1875745.52,1336454.75
2015-08-26,9.13,10.36,8.86,8.86,2895448.25,-0.98,-9.96,10.562,10.137,9.558,2374255.61,1690096.73,1256146.11
2015-08-25,9.84,10.25,9.84,9.84,1179690.62,-1.09,-9.97,10.798,10.17,9.553,1988499.81,1470463.8,1151883.31
2015-08-24,11.31,12.1,10.93,10.93,2739678.75,-1.21,-9.97,10.656,10.138,9.469,1973800.66,1471517.08,1157296.12
2015-08-21,11.29,12.14,12.14,11.05,4886247.0,1.1,9.96,10.498,10.003,9.362,1643812.39,1307520.37,1072340.11
2015-08-20,11.04,11.04,11.04,11.04,170213.42,1.0,9.96,10.006,9.698,9.242,897146.41,890974.44,911324.04
2015-08-19,8.61,10.04,10.04,8.25,966669.25,0.91,9.97,9.712,9.483,9.189,1005937.85,935161.59,980400.36
2015-08-18,10.12,10.12,9.13,9.13,1106194.88,-1.01,-9.96,9.542,9.359,9.163,952427.8,911668.11,990158.17
