date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,45.3,46.96,44.38,42.4,258467.95,-1.32,-2.89,42.92,41.805,40.994,178620.45,145059.54,149798.24
2015-11-26,42.5,46.65,45.6,42.1,280123.88,3.17,7.47,42.512,41.438,40.689,156214.19,131801.59,150977.25
2015-11-25,41.55,42.68,42.41,41.5,130453.25,0.93,2.24,41.394,40.876,40.279,111611.55,115303.39,151855.22
2015-11-24,42.0,42.0,41.55,40.52,89444.77,0.86,2.11,40.702,40.741,40.105,103481.01,112575.59,159788.85
2015-11-23,42.6,42.99,40.66,40.1,134612.38,-1.59,-3.76,40.532,40.658,40.032,115388.09,118448.25,175766.79
2015-11-20,40.01,42.86,42.34,39.06,146436.66,2.33,5.82,40.69,40.792,39.994,111498.63,127241.76,213561.41
2015-11-19,39.28,40.35,40.01,38.77,57110.69,0.99,2.54,40.364,40.609,39.975,107388.99,126448.59,238297.95
2015-11-18,40.95,41.28,38.95,38.63,89800.53,-1.76,-4.32,40.358,40.647,39.881,118995.23,142291.16,266221.98
2015-11-17,42.09,43.24,40.7,40.59,148980.19,-0.68,-1.64,40.78,40.712,40.057,121670.17,149006.12,280002.08
2015-11-16,39.8,41.63,41.45,39.49,115165.1,0.78,1.92,40.784,40.428,39.952,121508.4,145623.91,286678.73
2015-11-13,39.5,41.79,40.71,38.98,125888.46,0.72,1.8,40.894,40.183,39.634,142984.88,154536.95,294751.18
2015-11-12,40.99,41.3,39.98,39.94,115141.87,-1.11,-2.7,40.854,39.939,39.218,145508.19,170152.9,299241.9
2015-11-11,40.53,41.8,41.06,40.28,103175.21,0.34,0.83,40.936,39.682,38.864,165587.09,188407.05,304110.7
2015-11-10,41.58,42.36,40.72,40.25,148171.38,-1.27,-3.02,40.644,39.469,38.417,176342.07,207002.12,309470.66
2015-11-09,40.01,43.25,42.0,39.4,222547.48,1.54,3.81,40.072,39.405,37.94,169739.41,233085.34,313267.47
2015-11-06,40.06,40.98,40.51,39.93,138505.02,0.1,0.25,39.472,39.196,37.41,166089.02,299881.06,318717.65
2015-11-05,39.47,40.8,40.39,39.18,215536.34,0.7,1.76,39.024,39.34,36.822,194797.61,350147.3,335998.31
2015-11-04,37.87,39.8,39.6,37.6,156950.12,1.74,4.6,38.428,39.115,36.157,211227.01,390152.81,337313.53
2015-11-03,39.0,39.0,37.86,37.18,115158.1,-0.83,-2.15,38.294,39.401,35.511,237662.17,410998.04,348961.92
2015-11-02,36.9,39.77,39.0,36.66,204295.5,0.77,2.01,38.738,39.475,34.963,296431.27,427733.55,362219.42
2015-10-30,37.0,38.28,38.27,35.06,282047.97,0.77,2.05,38.92,39.084,34.236,433673.09,434965.4,365089.75
2015-10-29,39.9,40.4,37.41,36.36,297683.38,-1.52,-3.9,39.656,38.497,33.519,505497.0,428330.91,361421.3
2015-10-28,39.2,42.0,38.93,38.58,289125.91,-1.19,-2.97,39.802,38.046,32.785,569078.6,419814.35,354971.48
2015-10-27,39.0,41.71,40.08,38.0,409003.59,0.17,0.43,40.508,37.364,31.983,584333.91,411939.21,350654.7
2015-10-26,44.0,46.0,39.91,37.76,890504.62,-2.04,-4.86,40.212,36.474,31.159,559035.82,393449.6,343299.42
2015-10-23,40.2,41.95,41.95,40.2,641167.5,3.81,9.99,39.248,35.623,30.389,436257.71,337554.24,315899.91
2015-10-22,38.14,40.78,38.14,38.14,615591.38,-4.24,-10.01,37.338,34.303,29.441,351164.81,321849.32,294471.21
2015-05-27,39.3,42.46,42.46,39.23,365402.44,3.86,10.0,36.29,33.198,28.71,270550.1,284474.25,274225.76
2015-05-26,36.01,38.6,38.6,36.0,282513.16,3.51,10.0,34.22,31.62,27.731,239544.51,286925.81,271571.09
2015-05-25,32.35,35.57,35.09,31.4,276614.09,2.69,8.3,32.736,30.451,27.011,227863.38,296705.29,273824.76
2015-05-22,33.05,33.3,32.4,31.5,215703.0,-0.5,-1.52,31.998,29.388,26.427,238850.77,295214.1,272180.57
2015-05-21,32.08,33.28,32.9,31.5,212517.83,0.79,2.46,31.268,28.541,25.986,292533.82,294511.69,284457.44
2015-05-20,31.19,34.19,32.11,31.19,210374.45,0.93,2.98,30.106,27.524,25.538,298398.39,290128.62,301756.34
2015-05-19,30.9,31.5,31.18,30.4,224107.52,-0.22,-0.7,29.02,26.602,25.021,334307.1,289370.18,315945.9
2015-05-18,29.35,31.57,31.4,28.76,331551.03,2.65,9.22,28.166,25.844,24.452,365547.21,293149.23,322839.9
2015-05-15,27.2,29.8,28.75,26.56,484118.25,1.66,6.13,26.778,25.155,23.88,351577.42,294245.58,319088.35
2015-05-14,26.83,27.46,27.09,25.98,241840.69,0.41,1.54,25.814,24.579,23.406,296489.57,267093.1,304468.47
2015-05-13,27.37,28.26,26.68,25.99,389918.03,-0.23,-0.85,24.942,24.222,23.007,281858.84,263977.28,302099.82
2015-05-12,24.51,26.91,26.91,24.1,380308.03,2.45,10.02,24.184,23.841,22.685,244433.26,256216.37,298221.8
2015-05-11,24.7,24.9,24.46,23.71,261702.12,0.53,2.21,23.522,23.571,22.341,220751.26,250944.23,288172.21
2015-05-08,23.1,24.24,23.93,22.66,208678.98,1.2,5.28,23.532,23.466,22.127,236913.73,249147.05,287112.38
2015-05-07,22.92,23.58,22.73,22.01,168687.05,-0.16,-0.7,23.344,23.43,21.943,237696.63,274403.19,290287.48
2015-05-06,23.59,24.5,22.89,22.5,202790.14,-0.71,-3.01,23.502,23.552,21.817,246095.72,313384.06,295642.73
2015-05-05,24.24,24.49,23.6,23.59,261898.02,-0.91,-3.71,23.498,23.44,21.73,267999.48,342521.61,301023.54
2015-05-04,23.7,25.0,24.51,23.28,342514.44,1.52,6.61,23.62,23.059,21.569,281137.2,352530.57,297346.7
2015-04-30,23.56,24.11,22.99,22.87,212593.48,-0.53,-2.25,23.4,22.605,21.356,261380.38,343931.12,290788.57
2015-04-29,22.5,24.2,23.52,22.36,210682.53,0.65,2.84,23.516,22.232,21.216,311109.76,341843.84,291144.4
2015-04-28,24.0,24.29,22.87,22.58,312308.94,-1.34,-5.54,23.602,21.791,21.024,380672.41,340222.36,298032.62
2015-04-27,23.67,25.27,24.21,23.67,327586.62,0.8,3.42,23.382,21.529,20.879,417043.74,340227.23,297698.27
2015-04-24,23.3,23.86,23.41,22.63,243730.31,-0.16,-0.68,22.498,21.11,20.657,423923.93,325400.19,304655.22
2015-04-23,24.68,24.68,23.57,23.2,461240.41,-0.38,-1.59,21.81,20.787,20.521,426481.86,325077.7,325492.48
2015-04-22,22.3,23.95,23.95,22.3,558495.75,2.18,10.01,20.948,20.456,20.294,372577.91,306171.76,321621.11
2015-04-21,19.85,21.77,21.77,19.7,494165.62,1.98,10.01,19.98,20.081,20.064,299772.32,277901.4,314457.28
2015-04-20,19.5,20.8,19.79,19.45,361987.56,-0.18,-0.9,19.676,20.019,19.919,263410.72,259525.46,315577.93
2015-04-17,19.46,20.3,19.97,19.3,256519.94,0.71,3.69,19.722,20.079,19.866,226876.45,242162.83,327072.18
2015-04-16,18.73,19.8,19.26,18.46,191720.67,0.15,0.79,19.764,20.106,19.719,223673.55,237646.03,326683.24
2015-04-15,19.8,20.6,19.11,19.09,194467.8,-1.14,-5.63,19.964,20.199,19.617,239765.61,240444.96,339787.3
2015-04-14,19.84,20.86,20.25,19.6,312357.62,0.23,1.15,20.182,20.256,19.521,256030.48,255842.88,356067.4
2015-04-13,20.26,20.28,20.02,19.7,179316.23,-0.16,-0.79,20.362,20.229,19.29,255640.2,255169.31,349880.42
2015-04-10,20.2,20.63,20.18,19.7,240505.44,-0.08,-0.4,20.436,20.203,19.049,257449.21,283910.25,345966.83
2015-04-09,20.1,20.32,20.26,18.74,272180.94,0.06,0.3,20.448,20.254,18.805,251618.5,325907.26,338941.49
2015-04-08,21.2,21.29,20.2,19.85,275792.16,-0.95,-4.49,20.434,20.132,18.556,241124.31,337070.45,330456.78
2015-04-07,20.45,21.55,21.15,20.23,310406.22,0.76,3.73,20.33,20.046,18.32,255655.29,351013.16,324392.3
2015-04-03,20.24,20.6,20.39,19.98,188361.3,0.15,0.74,20.096,19.818,18.024,254698.43,371630.4,313972.05
2015-04-02,20.16,20.4,20.24,19.8,211351.88,0.05,0.25,19.97,19.652,17.764,310371.29,411981.52,312991.31
2015-04-01,19.74,20.42,20.19,19.63,219709.97,0.51,2.59,20.06,19.331,17.544,400196.02,415720.46,313093.4
2015-03-31,20.05,20.58,19.68,19.65,348447.06,-0.3,-1.5,19.83,19.035,17.303,433016.6,439129.64,307388.06
2015-03-30,19.5,20.19,19.98,19.28,305621.94,0.22,1.11,19.762,18.786,17.079,446371.03,456291.91,299726.48
2015-03-27,20.6,20.6,19.76,18.77,466725.62,-0.93,-4.5,19.54,18.351,16.84,488562.36,444591.53,292621.21
2015-03-26,19.48,20.94,20.69,19.48,660475.5,1.65,8.67,19.334,17.895,16.597,513591.75,408023.41,275525.18
2015-03-25,19.15,19.37,19.04,18.66,383812.88,-0.3,-1.55,18.602,17.355,16.3,431244.9,351975.71,246051.49
2015-03-24,19.0,19.38,19.34,18.29,415219.19,0.47,2.49,18.24,16.979,16.085,445242.67,323843.12,231387.66
2015-03-23,18.86,19.76,18.87,18.7,516578.62,0.14,0.75,17.81,16.594,15.859,466212.8,297771.45,216346.2
2015-03-20,17.27,18.73,18.73,17.09,591872.56,1.7,9.98,17.162,16.229,15.647,400620.7,256313.7,196527.6
2015-03-19,17.3,17.32,17.03,16.73,248741.27,-0.2,-1.16,16.456,15.876,15.425,302455.08,214001.11,171839.29
2015-03-18,17.19,17.3,17.23,16.88,453801.72,0.04,0.23,16.108,15.756,15.276,272706.52,210466.34,161838.87
2015-03-17,15.7,17.19,17.19,15.51,520069.81,1.56,9.98,15.718,15.571,15.115,202443.56,175646.49,141233.72
2015-03-16,15.2,15.66,15.63,15.2,188618.12,0.43,2.83,15.378,15.372,14.948,129330.1,143161.04,117090.49
2015-03-13,15.29,15.43,15.2,15.1,101044.47,-0.09,-0.59,15.296,15.329,14.857,112006.7,140650.89,110529.31
2015-03-12,15.28,15.47,15.29,15.1,99998.49,0.01,0.07,15.296,15.299,14.79,125547.14,143026.95,109499.87
2015-03-11,15.39,15.66,15.28,15.2,102486.91,-0.21,-1.36,15.404,15.245,14.738,148226.17,140127.26,110474.45
2015-03-10,15.35,15.75,15.49,15.3,154502.5,0.27,1.77,15.424,15.191,14.69,148849.42,138932.21,112448.11
2015-03-09,15.08,15.3,15.22,14.88,102001.15,0.02,0.13,15.366,15.124,14.616,156991.98,134920.94,107530.93
2015-03-06,15.88,15.88,15.2,15.18,168746.64,-0.63,-3.98,15.362,15.065,14.549,169295.09,136741.5,105783.34
2015-03-05,15.3,15.86,15.83,15.3,213393.64,0.45,2.93,15.302,14.973,14.482,160506.76,129677.47,100497.04
2015-03-04,15.25,15.49,15.38,15.2,105603.18,0.18,1.18,15.086,14.795,14.381,132028.35,113211.4,93236.92
2015-03-03,15.28,15.5,15.2,15.07,195215.31,0.0,0.0,14.958,14.658,14.31,129014.99,106820.95,93230.43
2015-03-02,14.93,15.22,15.2,14.85,163516.66,0.3,2.01,14.882,14.524,14.256,112849.9,91019.93,89964.89
2015-02-27,14.77,15.12,14.9,14.69,124804.99,0.15,1.02,14.768,14.384,14.205,104187.92,80407.72,87830.66
2015-02-26,14.74,14.79,14.75,14.54,71001.59,0.01,0.07,14.644,14.281,14.153,98848.19,75972.79,86761.7
2015-02-25,14.9,14.97,14.74,14.55,90536.39,-0.08,-0.54,14.504,14.23,14.122,94394.45,80821.65,90593.25
2015-02-17,14.7,14.85,14.82,14.51,114389.89,0.19,1.3,14.358,14.189,14.079,84626.92,85964.01,92089.29
2015-02-16,14.31,14.76,14.63,14.31,120206.74,0.35,2.45,14.166,14.107,14.011,69189.96,80140.92,92161.37
2015-02-13,14.13,14.37,14.28,14.06,98106.32,0.23,1.64,14.0,14.033,13.921,56627.52,74825.18,91245.19
2015-02-12,14.1,14.23,14.05,13.98,48732.9,0.04,0.29,13.918,13.99,13.885,53097.4,71316.6,94233.86
2015-02-11,13.75,14.14,14.01,13.75,41698.73,0.15,1.08,13.956,13.966,13.863,67248.84,73262.44,99440.28
2015-02-10,13.8,13.91,13.86,13.72,37205.11,0.06,0.43,14.02,13.961,13.813,87301.11,79639.91,100315.4
2015-02-09,13.87,13.94,13.8,13.69,57394.56,-0.07,-0.51,14.048,13.988,13.764,91091.89,88909.86,101112.98
2015-02-06,14.2,14.29,13.87,13.78,80455.69,-0.37,-2.6,14.066,14.026,13.702,93022.84,95253.59,101432.43
2015-02-05,14.4,14.52,14.24,14.2,119490.12,-0.09,-0.63,14.062,14.025,13.66,89535.81,97550.61,100579.51
2015-02-04,14.02,14.46,14.33,14.02,141960.06,0.33,2.36,13.976,14.014,13.598,79276.04,100364.85,97722.65
2015-02-03,13.86,14.15,14.0,13.86,56159.0,0.11,0.79,13.902,13.969,13.537,71978.72,98214.57,94047.92
2015-02-02,13.88,14.01,13.89,13.67,67049.32,0.04,0.29,13.928,13.914,13.5,86727.83,104181.83,97045.72
2015-01-30,13.8,14.03,13.85,13.68,63020.54,0.04,0.29,13.986,13.808,13.45,97484.34,107665.2,100915.27
2015-01-29,13.81,13.95,13.81,13.72,68191.28,-0.15,-1.07,13.988,13.78,13.393,105565.42,117151.12,100901.53
2015-01-28,14.1,14.32,13.96,13.9,105473.46,-0.17,-1.2,14.052,13.759,13.333,121453.65,125618.11,102705.56
2015-01-27,14.17,14.35,14.13,13.89,129904.54,-0.05,-0.35,14.036,13.665,13.291,124450.43,120990.89,101621.99
2015-01-26,13.83,14.25,14.18,13.83,120831.87,0.32,2.31,13.9,13.539,13.254,121635.82,113316.1,99438.92
2015-01-23,14.05,14.13,13.86,13.78,103425.94,-0.27,-1.91,13.63,13.377,13.216,117846.06,107611.28,96288.5
2015-01-22,13.9,14.31,14.13,13.73,147632.44,0.25,1.8,13.572,13.295,13.18,128736.83,103608.41,93962.13
2015-01-21,13.51,13.94,13.88,13.51,120457.34,0.43,3.2,13.466,13.182,13.119,129782.58,95080.46,90172.81
