date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,11.7,11.9,10.62,10.6,156105.31,-1.16,-9.85,11.62,11.957,11.605,145943.46,200925.79,214539.1
2015-11-26,12.19,12.19,11.78,11.78,112017.72,-0.31,-2.56,11.934,12.063,11.626,147289.37,207907.41,216930.04
2015-11-25,11.88,12.09,12.09,11.77,138421.19,0.23,1.94,12.022,12.073,11.588,154698.52,225578.53,223498.73
2015-11-24,11.75,12.06,11.86,11.7,103216.55,0.11,0.94,12.004,12.06,11.541,165462.23,239442.13,234758.83
2015-11-23,12.2,12.28,11.75,11.65,219956.55,-0.44,-3.61,12.098,12.023,11.496,223274.29,248501.22,242817.56
2015-11-20,12.3,12.3,12.19,12.08,162834.86,-0.03,-0.24,12.294,12.006,11.458,255908.11,254629.74,249687.48
2015-11-19,12.05,12.3,12.22,11.85,149063.44,0.22,1.83,12.192,11.944,11.373,268525.44,264494.54,260550.84
2015-11-18,12.5,12.67,12.0,11.85,192239.73,-0.33,-2.68,12.124,11.82,11.272,296458.53,273378.71,270479.03
2015-11-17,12.74,12.84,12.33,12.2,392276.88,-0.4,-3.14,12.116,11.704,11.144,313422.04,272230.21,284907.42
2015-11-16,11.56,12.82,12.73,11.32,383125.62,1.05,8.99,11.948,11.487,11.051,273728.14,245194.94,291572.43
2015-11-13,11.8,12.0,11.68,11.58,225921.55,-0.2,-1.68,11.718,11.252,10.891,253351.37,228152.42,284726.28
2015-11-12,11.99,12.07,11.88,11.6,288728.88,-0.08,-0.67,11.696,11.188,10.772,260463.63,225952.66,283334.51
2015-11-11,11.43,12.17,11.96,11.43,277057.25,0.47,4.09,11.516,11.102,10.64,250298.88,221418.94,277125.14
2015-11-10,11.35,11.7,11.49,11.34,193807.39,-0.09,-0.78,11.292,11.021,10.492,231038.39,230075.53,271296.41
2015-11-09,11.39,11.88,11.58,11.1,281241.78,0.01,0.09,11.026,10.968,10.368,216661.74,237133.9,269368.04
2015-11-06,11.0,11.99,11.57,10.98,261482.83,0.59,5.37,10.786,10.909,10.245,202953.47,244745.22,266630.46
2015-11-05,10.88,10.98,10.98,10.51,237905.16,0.14,1.29,10.68,10.802,10.095,191441.7,256607.15,263679.95
2015-11-04,10.26,10.86,10.84,10.2,180754.78,0.68,6.69,10.688,10.724,9.954,192538.99,267579.35,257294.25
2015-11-03,10.47,10.51,10.16,10.1,121924.16,-0.22,-2.12,10.75,10.583,9.801,229112.68,297584.62,248373.38
2015-11-02,10.56,11.0,10.38,10.31,212700.44,-0.66,-5.98,10.91,10.615,9.683,257606.06,337949.93,244544.7
2015-10-30,11.02,11.3,11.04,10.85,203923.98,0.02,0.18,11.032,10.53,9.552,286536.96,341300.15,236763.56
2015-10-29,11.21,11.39,11.02,10.87,243391.61,-0.13,-1.17,10.924,10.356,9.401,321772.6,340716.35,230089.19
2015-10-28,11.18,11.57,11.15,10.85,363623.22,0.19,1.73,10.76,10.178,9.238,342619.71,332831.35,224438.41
2015-10-27,10.9,11.08,10.96,10.25,264391.03,-0.03,-0.27,10.416,9.962,9.094,366056.56,312517.29,215632.56
2015-10-26,10.88,11.27,10.99,10.54,357354.97,0.49,4.67,10.32,9.767,8.948,418293.8,301602.19,208961.51
2015-10-23,10.3,10.68,10.5,9.88,380102.19,0.3,2.94,10.028,9.58,8.798,396063.33,288515.71,197223.52
2015-10-22,9.43,10.36,10.2,9.43,347627.16,0.77,8.16,9.788,9.388,8.669,359660.1,270752.74,184599.68
2015-10-21,10.2,10.66,9.43,9.43,480807.47,-1.05,-10.02,9.596,9.183,8.536,323042.98,247009.15,171563.74
2015-10-20,9.48,10.48,10.48,9.46,525577.19,0.95,9.97,9.508,9.019,8.434,258978.02,199162.13,155611.24
2015-10-19,9.35,9.8,9.53,9.28,246202.64,0.23,2.47,9.214,8.75,8.286,184910.58,151139.47,135468.67
2015-10-16,9.3,9.37,9.3,8.95,198086.06,0.06,0.65,9.132,8.573,8.152,180968.09,132226.97,129389.09
2015-10-15,8.92,9.28,9.24,8.9,164541.55,0.25,2.78,8.988,8.445,8.047,181845.37,119462.03,129635.08
2015-10-14,8.94,9.26,8.99,8.9,160482.66,-0.02,-0.22,8.77,8.297,7.984,170975.33,116045.46,126141.38
2015-10-13,8.91,9.13,9.01,8.85,155239.98,-0.11,-1.21,8.53,8.226,7.93,139346.23,118747.83,124262.0
2015-10-12,8.7,9.24,9.12,8.61,226490.19,0.54,6.29,8.286,8.129,7.882,117368.36,116320.83,124635.64
