date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,10.39,10.39,9.59,9.36,143967.44,-0.81,-7.79,10.088,9.923,9.594,132784.17,132826.27,126736.28
2015-11-26,10.36,10.59,10.4,10.25,115414.26,0.01,0.1,10.16,9.919,9.563,134320.81,129426.28,130504.88
2015-11-25,10.12,10.47,10.39,10.1,128275.23,0.22,2.16,10.02,9.855,9.491,130511.86,131587.62,134582.01
2015-11-24,9.81,10.17,10.17,9.73,132187.92,0.28,2.83,9.852,9.79,9.399,128859.45,131489.58,134724.77
2015-11-23,9.95,10.19,9.89,9.79,144076.0,-0.06,-0.6,9.786,9.719,9.315,140575.95,128373.91,132599.89
2015-11-20,9.7,10.07,9.95,9.65,151650.62,0.25,2.58,9.758,9.669,9.249,132868.37,125690.9,131249.23
2015-11-19,9.54,9.71,9.7,9.36,96369.53,0.15,1.57,9.678,9.602,9.17,124531.76,121510.21,127504.09
2015-11-18,9.85,9.92,9.55,9.51,120013.16,-0.29,-2.95,9.69,9.547,9.085,132663.38,126177.6,126727.0
2015-11-17,9.83,10.19,9.84,9.7,190770.42,0.09,0.92,9.728,9.507,8.993,134119.71,125851.94,128003.13
2015-11-16,9.31,9.75,9.75,9.28,105538.13,0.2,2.09,9.652,9.387,8.928,116171.87,117828.84,121668.74
2015-11-13,9.75,9.75,9.55,9.31,109967.54,-0.21,-2.15,9.58,9.265,8.86,118513.43,120646.28,120856.25
2015-11-12,9.75,9.83,9.76,9.5,137027.67,0.02,0.2,9.526,9.207,8.798,118488.66,131583.48,118777.67
2015-11-11,9.43,9.74,9.74,9.31,127294.79,0.28,2.96,9.404,9.126,8.722,119691.81,137576.41,115518.44
2015-11-10,9.35,9.57,9.46,9.23,101031.23,0.07,0.74,9.286,9.008,8.629,117584.17,137959.97,112360.25
2015-11-09,9.24,9.52,9.39,9.07,117245.92,0.11,1.19,9.122,8.91,8.562,119485.8,136825.86,111129.23
2015-11-06,9.18,9.31,9.28,9.13,109843.71,0.13,1.42,8.95,8.828,8.493,122779.14,136807.55,109539.7
2015-11-05,9.06,9.38,9.15,8.95,143043.38,0.0,0.0,8.888,8.738,8.413,144678.3,133497.97,108064.19
2015-11-04,8.65,9.19,9.15,8.64,116756.62,0.51,5.9,8.848,8.623,8.327,155461.01,127276.4,103778.6
2015-11-03,8.64,8.8,8.64,8.51,110539.38,0.11,1.29,8.73,8.478,8.236,158335.77,130154.31,98043.17
2015-11-02,8.69,8.9,8.53,8.41,133712.59,-0.44,-4.91,8.698,8.469,8.16,154165.93,125508.64,94416.86
2015-10-30,8.89,9.34,8.97,8.76,219339.55,0.02,0.22,8.706,8.455,8.084,150835.97,121066.21,89018.31
2015-10-29,8.61,9.02,8.95,8.5,196956.91,0.39,4.56,8.588,8.389,7.996,122317.63,105971.85,79686.78
2015-10-28,8.39,8.67,8.56,8.33,131130.41,0.08,0.94,8.398,8.317,7.9,99091.79,93460.47,72606.31
2015-10-27,8.47,8.52,8.48,8.02,89690.18,-0.09,-1.05,8.226,8.25,7.84,101972.86,86760.54,68405.13
2015-10-26,8.5,8.59,8.57,8.32,117062.78,0.19,2.27,8.24,8.214,7.775,96851.36,85432.6,67081.71
2015-10-23,8.07,8.39,8.38,8.02,76747.86,0.38,4.75,8.204,8.157,7.717,91296.46,82271.84,63460.06
2015-10-22,7.74,8.0,8.0,7.69,80827.74,0.3,3.9,8.19,8.087,7.667,89626.07,82630.41,62249.97
2015-10-21,8.6,8.64,7.7,7.7,145535.73,-0.85,-9.94,8.236,8.03,7.618,87829.14,80280.79,60127.66
2015-10-20,8.33,8.59,8.55,8.29,64082.67,0.16,1.91,8.274,7.993,7.578,71548.22,65932.02,55693.83
2015-10-19,8.35,8.8,8.39,8.3,89288.29,0.08,0.96,8.188,7.851,7.502,74013.85,63325.09,55221.34
2015-10-16,8.23,8.35,8.31,8.1,68395.93,0.08,0.97,8.11,7.713,7.402,73247.23,56970.41,53240.66
2015-10-15,7.84,8.24,8.23,7.83,71843.09,0.34,4.31,7.984,7.602,7.323,75634.75,53401.71,53720.37
2015-10-14,8.02,8.12,7.89,7.88,64131.1,-0.23,-2.83,7.824,7.482,7.283,72732.44,51752.16,52074.43
2015-10-13,7.9,8.16,8.12,7.85,76410.84,0.12,1.5,7.712,7.429,7.257,60315.82,50049.72,51588.27
2015-10-12,7.74,8.12,8.0,7.66,85455.17,0.32,4.17,7.514,7.335,7.23,52636.32,48730.82,52431.84
2015-10-09,7.43,7.69,7.68,7.35,80333.56,0.25,3.37,7.316,7.277,7.195,40693.6,44648.29,51018.53
2015-10-08,7.4,7.5,7.43,7.32,57331.54,0.3,4.21,7.22,7.247,7.157,31168.68,41869.52,51303.62
2015-10-07,7.5,7.5,7.33,7.32,2048.0,0.2,2.81,7.14,7.206,7.118,30771.88,39974.53,51252.53
2015-09-30,7.21,7.39,7.13,7.08,38013.33,0.12,1.71,7.146,7.163,7.093,39783.62,45455.65,54351.99
2015-09-29,7.08,7.13,7.01,6.98,25741.59,-0.19,-2.64,7.156,7.152,7.105,44825.31,47117.59,56056.0
2015-09-28,7.03,7.23,7.2,6.9,32708.92,0.17,2.42,7.238,7.091,7.142,48602.97,49510.91,59759.13
2015-09-25,7.38,7.38,7.03,6.9,55347.54,-0.33,-4.48,7.274,7.043,7.141,52570.37,54039.03,62390.52
2015-09-24,7.2,7.4,7.36,7.2,47106.7,0.18,2.51,7.272,7.083,7.129,49177.19,52396.69,65781.77
2015-09-23,7.29,7.36,7.18,7.1,63221.81,-0.24,-3.23,7.18,7.084,7.108,51127.68,53126.81,68402.74
2015-09-22,7.4,7.49,7.42,7.27,44629.87,0.04,0.54,7.148,7.125,7.134,49409.86,56132.86,70039.75
2015-09-21,7.0,7.38,7.38,6.87,52545.93,0.36,5.13,6.944,7.113,7.191,50418.84,57388.77,72908.77
2015-09-18,6.91,7.09,7.02,6.85,38381.62,0.12,1.74,6.812,7.066,7.29,55507.69,60737.73,75728.97
2015-09-17,7.0,7.2,6.9,6.9,56859.19,-0.12,-1.71,6.894,7.03,7.425,55616.2,62530.53,80517.79
2015-09-16,6.57,7.04,7.02,6.48,54632.69,0.62,9.69,6.988,7.023,7.559,55125.94,63248.32,84812.33
2015-09-15,6.68,6.92,6.4,6.32,49674.79,-0.32,-4.76,7.102,7.057,7.741,62855.87,64994.41,88579.73
2015-09-14,7.53,7.54,6.72,6.69,77990.14,-0.71,-9.56,7.282,7.192,7.933,64358.7,70007.36,93091.66
2015-09-11,7.37,7.5,7.43,7.29,38924.2,0.06,0.81,7.32,7.238,8.111,65967.77,70742.01,96190.39
2015-09-10,7.48,7.56,7.37,7.3,54407.9,-0.22,-2.9,7.166,7.175,8.227,69444.87,79166.85,98689.85
2015-09-09,7.32,7.71,7.59,7.32,93282.31,0.29,3.97,7.058,7.131,8.349,71370.7,83678.66,101880.07
2015-09-08,6.91,7.32,7.3,6.8,57188.95,0.39,5.64,7.012,7.142,8.46,67132.94,83946.64,103968.84
2015-09-07,6.8,7.13,6.91,6.8,86035.47,0.25,3.75,7.102,7.268,8.567,75656.03,88428.76,107080.84
2015-09-02,6.55,7.12,6.66,6.42,56309.7,-0.17,-2.49,7.156,7.513,8.662,75516.26,90720.21,105391.84
2015-09-01,7.36,7.36,6.83,6.8,64037.07,-0.53,-7.2,7.184,7.819,8.773,88888.83,98505.05,107266.64
2015-08-31,7.72,7.72,7.36,7.31,72093.53,-0.39,-5.03,7.204,8.095,8.88,95986.62,106376.34,108320.39
2015-08-28,7.28,7.76,7.75,7.25,99804.36,0.57,7.94,7.272,8.424,8.924,100760.33,112165.05,109030.74
2015-08-27,6.93,7.18,7.18,6.75,85336.65,0.38,5.59,7.434,8.674,8.966,101201.5,116175.96,106979.29
2015-08-26,7.05,7.29,6.8,6.58,123172.53,-0.13,-1.88,7.87,8.984,9.046,105924.16,121638.77,107175.78
2015-08-25,7.01,7.24,6.93,6.93,99526.02,-0.77,-10.0,8.454,9.279,9.164,108121.26,118212.85,105807.11
2015-08-24,8.2,8.3,7.7,7.7,95962.1,-0.86,-10.05,8.986,9.566,9.241,116766.05,120081.48,107858.55
2015-08-21,9.08,9.24,8.56,8.56,102010.2,-0.8,-8.55,9.576,9.778,9.302,123569.76,123991.04,110392.66
2015-08-20,9.57,9.93,9.36,9.35,108949.97,-0.36,-3.7,9.914,9.865,9.369,131150.42,125732.92,113605.6
2015-08-19,9.15,9.81,9.72,8.72,134158.02,0.13,1.36,10.098,9.811,9.417,137353.38,120063.46,116057.95
2015-08-18,10.73,10.73,9.59,9.59,142749.98,-1.06,-9.95,10.104,9.726,9.432,128304.44,116028.23,117242.92
2015-08-17,10.17,10.65,10.65,10.16,129980.64,0.4,3.9,10.146,9.664,9.43,123396.91,110264.44,115621.32
2015-08-14,10.26,10.42,10.25,10.1,139913.47,-0.03,-0.29,9.98,9.423,9.372,124412.32,105896.43,115835.91
2015-08-13,9.62,10.29,10.28,9.62,139964.8,0.53,5.44,9.816,9.257,9.331,120315.42,97782.63,114732.2
2015-08-12,9.69,10.0,9.75,9.53,88913.29,-0.05,-0.51,9.524,9.108,9.257,102773.54,92712.79,115226.83
2015-08-11,9.88,10.03,9.8,9.71,118212.36,-0.02,-0.2,9.348,9.048,9.193,103752.02,93401.37,119014.06
2015-08-10,9.44,9.99,9.82,9.44,135057.7,0.39,4.14,9.182,8.916,9.173,97131.96,95635.62,128566.96
2015-08-07,8.85,9.49,9.43,8.85,119428.95,0.61,6.92,8.866,8.825,9.14,87380.53,96794.28,132994.36
2015-08-06,8.61,8.95,8.82,8.58,52255.42,-0.05,-0.56,8.698,8.872,9.086,75249.84,101478.28,131295.23
2015-08-05,8.85,9.18,8.87,8.77,93805.66,-0.1,-1.11,8.692,9.022,9.024,82652.04,112052.44,136723.64
2015-08-04,8.32,8.99,8.97,8.32,85112.06,0.73,8.86,8.748,9.138,8.925,83050.72,118457.62,148063.26
2015-08-03,8.63,8.9,8.24,8.03,86300.55,-0.35,-4.08,8.65,9.196,8.825,94139.27,120978.21,150383.1
2015-07-31,8.59,8.91,8.59,8.48,58775.52,-0.2,-2.27,8.784,9.321,8.8,106208.02,125775.39,157449.0
2015-07-30,9.1,9.35,8.79,8.77,89266.39,-0.36,-3.93,9.046,9.404,8.782,127706.71,131681.76,165637.33
2015-07-29,8.8,9.16,9.15,8.33,95799.1,0.67,7.9,9.352,9.406,8.799,141452.84,137740.86,170377.29
2015-07-28,8.32,9.08,8.48,8.02,140554.81,-0.43,-4.83,9.528,9.337,8.85,153864.51,144626.75,174334.04
2015-07-27,9.69,9.99,8.91,8.91,146644.3,-0.99,-10.0,9.742,9.429,8.99,147817.15,161498.3,178110.04
2015-07-24,10.28,10.45,9.9,9.8,166268.97,-0.42,-4.07,9.858,9.455,9.079,145342.75,169194.45,179652.53
2015-07-23,10.11,10.48,10.32,9.9,157997.0,0.29,2.89,9.762,9.299,9.178,135656.81,161112.19,178090.36
2015-07-22,9.4,10.03,10.03,9.37,157857.48,0.48,5.03,9.46,9.025,9.322,134028.89,161394.85,176334.57
2015-07-21,9.38,9.72,9.55,9.16,110317.99,0.06,0.63,9.146,8.711,9.534,135388.99,177668.91,176290.95
2015-07-20,9.43,9.8,9.49,9.28,134272.31,0.07,0.74,9.116,8.453,9.753,175179.46,179787.99,178944.28
2015-07-17,8.88,9.59,9.42,8.83,117839.25,0.61,6.92,9.052,8.278,9.987,193046.15,189122.61,179254.53
2015-07-16,8.46,9.06,8.81,7.85,149857.42,0.35,4.14,8.836,8.159,10.304,186567.56,199592.9,180979.35
2015-07-15,9.0,9.21,8.46,8.46,164657.98,-0.94,-10.0,8.59,8.192,10.677,188760.81,203013.72,182219.39
2015-07-14,9.25,9.97,9.4,9.11,309270.34,0.23,2.51,8.276,8.362,11.031,219948.82,204041.32,185379.63
