date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,16.82,17.18,15.5,15.3,418430.91,-1.5,-8.82,16.596,16.171,15.43,481768.33,461849.93,471631.49
2015-11-26,17.56,17.72,17.0,16.93,443405.28,-0.62,-3.52,16.68,16.127,15.382,482705.98,453537.43,466159.08
2015-11-25,16.71,17.8,17.62,16.51,629624.56,0.74,4.38,16.446,15.977,15.257,457532.41,454716.95,455119.0
2015-11-24,16.1,16.95,16.88,16.0,522280.91,0.9,5.63,15.988,15.784,15.091,399113.38,441191.82,437708.83
2015-11-23,15.9,16.45,15.98,15.82,395099.97,0.06,0.38,15.728,15.645,14.987,418827.26,441916.42,427404.25
2015-11-20,15.8,16.15,15.92,15.75,423119.19,0.09,0.57,15.746,15.57,14.934,441931.53,459011.56,424576.68
2015-11-19,15.46,15.89,15.83,15.26,317537.44,0.5,3.26,15.574,15.466,14.881,424368.88,472666.99,422290.37
2015-11-18,15.64,15.88,15.33,15.22,337529.41,-0.25,-1.6,15.508,15.329,14.807,451901.48,508202.31,422679.2
2015-11-17,16.47,16.5,15.58,15.58,620850.31,-0.49,-3.05,15.58,15.189,14.734,483270.26,516159.15,434322.71
2015-11-16,14.79,16.11,16.07,14.68,510621.28,1.01,6.71,15.562,14.946,14.71,465005.57,488518.21,425970.08
2015-11-13,15.2,15.49,15.06,14.85,335305.94,-0.44,-2.84,15.394,14.689,14.637,476091.6,481413.05,420092.13
2015-11-12,15.7,15.89,15.5,15.13,455200.47,-0.19,-1.21,15.358,14.636,14.613,520965.1,478780.72,424583.78
2015-11-11,15.43,15.9,15.69,15.22,494373.28,0.2,1.29,15.15,14.536,14.572,564503.15,455521.05,419480.03
2015-11-10,15.1,15.49,15.49,14.92,529526.88,0.26,1.71,14.798,14.397,14.494,549048.05,434225.84,413360.06
2015-11-09,14.77,15.33,15.23,14.66,566051.44,0.35,2.35,14.33,14.328,14.424,512030.84,412892.09,403442.57
2015-11-06,14.44,14.88,14.88,14.35,559673.44,0.42,2.9,13.984,14.298,14.372,486734.49,390141.8,394309.86
2015-11-05,13.95,14.68,14.46,13.88,672890.69,0.53,3.81,13.914,14.295,14.286,436596.34,371913.75,376945.38
2015-11-04,13.21,13.95,13.93,13.2,417097.81,0.78,5.93,13.922,14.284,14.212,346538.94,337156.08,356102.69
2015-11-03,13.55,13.63,13.15,12.99,344440.84,-0.35,-2.59,13.996,14.278,14.138,319403.64,352486.28,335406.85
2015-11-02,14.19,14.3,13.5,13.32,439569.69,-1.03,-7.09,14.326,14.474,14.091,313753.33,363421.95,323484.78
2015-10-30,14.5,14.75,14.53,14.14,308982.69,0.03,0.21,14.612,14.585,14.02,293549.1,358771.21,307438.0
2015-10-29,14.5,14.81,14.5,14.15,222603.69,0.2,1.4,14.676,14.589,13.915,307231.15,370386.84,296822.63
2015-10-28,14.56,15.05,14.3,14.2,281421.28,-0.5,-3.38,14.646,14.608,13.797,327773.22,383439.02,296796.82
2015-10-27,14.78,14.95,14.8,13.91,316189.31,-0.13,-0.87,14.56,14.59,13.729,385568.91,392494.27,291017.53
2015-10-26,15.05,15.14,14.93,14.58,338548.53,0.08,0.54,14.622,14.519,13.618,413090.57,393993.04,283962.78
2015-10-23,14.35,15.08,14.85,14.3,377392.94,0.5,3.48,14.558,14.446,13.525,423993.32,398477.93,279078.13
2015-10-22,13.88,14.44,14.35,13.64,325314.03,0.48,3.46,14.502,14.277,13.435,433542.52,381977.02,270934.59
2015-10-21,15.2,15.49,13.87,13.65,570399.75,-1.24,-8.21,14.57,14.14,13.348,439104.82,375049.31,263991.1
2015-10-20,14.63,15.26,15.11,14.43,453797.62,0.5,3.42,14.62,13.998,13.284,399419.63,318327.43,252089.25
2015-10-19,14.52,14.98,14.61,14.31,393062.28,0.04,0.28,14.416,13.707,13.174,374895.51,283547.6,242678.08
2015-10-16,14.75,14.89,14.57,14.16,425138.94,-0.12,-0.82,14.334,13.455,13.03,372962.54,256104.8,236532.23
2015-10-15,14.1,14.8,14.69,14.0,353125.53,0.57,4.04,14.052,13.24,12.953,330411.52,223258.42,229546.71
2015-10-14,14.08,14.48,14.12,14.02,371973.78,0.03,0.21,13.71,12.986,12.942,310993.79,210154.62,223713.2
2015-10-13,14.1,14.3,14.09,13.91,331177.03,-0.11,-0.78,13.376,12.867,12.985,237235.23,189540.79,222104.01
2015-10-12,13.48,14.48,14.2,13.4,383397.41,1.04,7.9,12.998,12.716,13.014,192199.69,173932.52,223779.98
