date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,22.72,23.19,21.12,20.8,283891.66,-1.87,-8.13,22.56,22.436,22.317,303243.77,273941.67,286728.98
2015-11-26,23.5,23.52,23.0,22.57,330121.62,-0.46,-1.96,22.92,22.497,22.359,326349.97,268409.58,283328.04
2015-11-25,22.66,23.49,23.45,22.43,425374.91,0.79,3.49,22.81,22.448,22.343,299109.71,270758.06,281128.92
2015-11-24,22.5,22.69,22.67,21.96,185067.98,0.1,0.44,22.47,22.412,22.32,244334.16,265948.17,292729.97
2015-11-23,22.82,23.36,22.56,22.41,291762.66,-0.38,-1.66,22.33,22.375,22.345,266887.07,287750.48,313087.68
2015-11-20,22.43,23.33,22.92,22.2,399422.69,0.48,2.14,22.312,22.432,22.327,244639.57,292921.03,316968.81
2015-11-19,21.71,22.5,22.45,21.5,193920.31,0.7,3.22,22.074,22.435,22.25,210469.19,287266.57,310638.81
2015-11-18,22.08,22.33,21.75,21.6,151497.17,-0.21,-0.96,22.086,22.381,22.143,242406.4,303244.19,311468.59
2015-11-17,22.8,22.93,21.97,21.81,297832.5,-0.49,-2.18,22.354,22.444,22.037,287562.18,312595.83,320028.38
2015-11-16,21.14,22.5,22.47,21.14,180525.16,0.74,3.4,22.42,22.355,22.028,308613.9,296628.58,315573.72
2015-11-13,22.11,22.36,21.73,21.58,228570.81,-0.77,-3.42,22.552,22.198,21.972,341202.49,299516.3,322741.88
2015-11-12,23.0,23.07,22.51,21.97,353606.38,-0.58,-2.51,22.796,22.22,21.997,364063.94,298246.5,332836.39
2015-11-11,22.38,23.2,23.09,22.3,377276.06,1.0,4.53,22.676,22.237,21.938,364081.97,291499.79,330719.9
2015-11-10,22.89,23.7,22.3,21.85,403091.09,-0.82,-3.55,22.534,22.228,21.799,337629.47,319511.78,331620.78
2015-11-09,22.5,23.41,23.13,22.4,343468.09,0.21,0.92,22.29,22.315,21.711,284643.27,338424.87,324107.65
2015-11-06,22.15,23.0,22.95,21.9,342878.09,1.04,4.75,21.844,22.221,21.488,257830.12,341016.59,318641.08
2015-11-05,22.39,22.53,21.91,21.85,353696.53,-0.48,-2.14,21.644,22.064,21.225,232429.05,334011.06,310255.05
2015-11-04,21.1,22.44,22.38,21.1,245013.55,1.31,6.22,21.798,21.905,20.995,218917.61,319692.99,299971.52
2015-11-03,21.18,21.4,21.08,20.5,138160.08,0.16,0.77,21.922,21.629,20.703,301394.09,327460.93,291074.06
2015-11-02,21.21,21.88,20.9,20.88,209402.33,-1.0,-4.57,22.34,21.7,20.477,392206.47,334518.86,288533.78
2015-10-30,22.63,22.63,21.95,21.66,215872.77,-0.72,-3.18,22.598,21.745,20.287,424203.05,345967.45,283506.48
2015-10-29,22.6,23.26,22.68,22.22,286139.31,-0.32,-1.39,22.484,21.774,20.013,435593.06,367426.28,279685.98
2015-10-28,23.36,25.0,23.0,22.75,657395.94,-0.12,-0.52,22.012,21.639,19.752,420468.36,369940.0,273316.09
2015-10-27,21.55,23.41,23.17,20.82,592222.0,1.01,4.56,21.336,21.369,19.448,353527.77,343729.79,247179.95
2015-10-26,21.75,22.7,22.19,20.98,369385.25,0.82,3.84,21.06,21.106,19.171,276831.26,309790.43,226761.38
2015-10-23,20.38,21.52,21.38,20.38,272822.81,1.05,5.17,20.892,20.754,18.948,267731.85,296265.57,219491.22
2015-10-22,19.5,20.45,20.32,19.42,210515.81,0.7,3.57,21.064,20.385,18.742,299259.5,286499.04,217040.29
2015-10-21,21.79,21.83,19.62,19.61,322692.97,-2.17,-9.96,21.266,20.085,18.531,319411.64,280250.05,215751.49
2015-10-20,21.32,21.96,21.79,21.15,208739.45,0.47,2.21,21.402,19.777,18.371,333931.8,254687.19,206103.32
2015-10-19,22.14,22.15,21.35,20.89,323888.19,-0.89,-4.0,21.152,19.253,18.029,342749.6,242548.69,201889.5
2015-10-16,21.41,22.6,22.24,20.91,430461.09,0.9,4.22,20.616,18.829,17.792,324799.3,221045.5,195126.32
2015-10-15,20.12,21.61,21.33,20.02,311276.5,1.0,4.92,19.706,18.251,17.575,273738.57,191945.67,178988.25
2015-10-14,21.03,21.2,20.3,19.93,395293.78,-0.24,-1.17,18.904,17.865,17.409,241088.46,176692.18,170807.49
2015-10-13,18.45,20.54,20.54,18.35,252828.42,1.87,10.02,18.152,17.527,17.337,175442.58,150630.12,162769.87
2015-10-12,17.79,18.89,18.67,17.69,234136.69,0.98,5.54,17.354,17.236,17.226,142347.79,143732.32,157673.83
2015-10-09,17.35,17.87,17.69,17.2,175157.48,0.38,2.19,17.042,17.142,17.172,117291.71,142716.86,153078.38
2015-10-08,17.28,17.68,17.32,17.01,148025.92,0.79,4.78,16.796,17.098,17.164,110152.77,147581.53,156411.12
2015-09-30,16.59,16.78,16.54,16.36,67064.39,0.0,0.0,16.826,16.976,17.171,112295.9,151252.93,164747.18
2015-09-29,16.7,16.83,16.55,16.4,87354.47,-0.57,-3.33,16.902,16.965,17.258,125817.66,157519.46,177285.18
