date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,71.3,71.3,65.08,64.44,372924.81,-6.52,-9.11,70.426,70.815,70.984,345588.46,335590.28,376010.05
2015-11-26,75.76,75.9,71.61,71.4,358965.38,-3.34,-4.46,71.31,71.684,70.965,327882.64,333033.81,373311.66
2015-11-25,70.95,76.6,74.95,69.6,418713.31,3.97,5.59,71.178,72.018,70.63,310781.39,336674.27,371690.09
2015-11-24,69.2,71.07,71.03,67.2,298538.78,1.52,2.19,69.918,72.313,70.097,287302.87,327246.11,370279.58
2015-11-23,69.67,71.65,69.46,69.0,278800.0,-0.02,-0.03,70.052,73.073,69.983,322074.24,346786.13,380445.74
2015-11-20,70.9,70.9,69.5,68.6,284395.72,-1.37,-1.93,71.204,73.954,69.72,325592.11,374703.72,386672.87
2015-11-19,69.3,71.15,70.95,68.0,273459.12,2.27,3.31,72.058,74.119,69.537,338184.97,390609.28,393007.44
2015-11-18,71.6,72.48,68.65,68.01,301320.72,-3.04,-4.24,72.858,73.72,69.31,362567.16,418916.75,403572.04
2015-11-17,76.0,77.4,71.7,71.0,472395.66,-3.54,-4.71,74.708,73.589,69.129,367189.34,439410.7,413216.74
2015-11-16,70.55,75.7,75.22,70.3,296389.31,1.55,2.1,76.094,72.545,69.157,371498.01,415346.55,410587.22
2015-11-13,72.1,76.0,73.77,71.85,347360.06,-1.16,-1.55,76.704,71.153,68.679,423815.33,416429.83,416782.4
2015-11-12,78.15,79.77,74.95,73.1,395370.03,-2.95,-3.79,76.18,70.246,68.326,443033.58,413589.51,424418.89
2015-11-11,78.5,78.62,77.9,75.0,324431.66,-0.72,-0.92,74.582,69.241,67.608,475266.34,406705.9,423678.08
2015-11-10,79.4,82.75,78.63,77.01,493938.97,0.36,0.46,72.47,67.881,66.556,511632.06,413313.06,427654.86
2015-11-09,71.05,78.27,78.27,70.01,557975.94,7.12,10.01,68.996,66.893,65.422,459195.1,414105.36,431516.81
2015-11-06,67.3,72.26,71.15,67.16,443451.31,4.18,6.24,65.602,65.485,64.126,409044.32,398642.03,416989.14
2015-11-05,67.0,71.68,66.96,66.66,556533.81,-0.38,-0.56,64.312,64.955,62.951,384145.43,395405.59,407946.95
2015-11-04,62.0,67.34,67.34,62.0,506260.28,6.12,10.0,63.9,64.899,61.938,338145.46,388227.34,392352.56
2015-11-03,61.9,63.15,61.26,60.78,231754.16,0.01,0.02,63.292,64.668,60.756,314994.05,387022.78,373026.19
2015-11-02,61.9,65.39,61.3,61.06,307222.06,-3.41,-5.27,64.79,65.769,59.877,369015.61,405827.89,370583.22
2015-10-30,64.59,67.36,64.7,62.76,318956.84,-0.17,-0.26,65.368,66.206,59.077,388239.73,417134.97,364809.69
2015-10-29,64.24,67.0,64.9,62.41,326533.97,0.63,0.98,65.598,66.406,58.01,406665.76,435248.28,362734.13
2015-10-28,67.9,68.6,64.3,63.5,390503.22,-4.43,-6.45,65.898,65.976,57.096,438309.21,440650.26,362274.89
2015-10-27,64.0,70.2,68.75,62.3,501861.97,4.63,7.22,66.044,65.231,56.213,459051.51,441996.67,360050.23
2015-10-26,67.17,67.53,64.19,62.54,403342.66,-1.67,-2.54,66.748,63.95,55.063,442640.17,448928.26,351584.87
2015-10-23,66.46,67.24,65.85,63.7,411086.97,-0.61,-0.92,67.044,62.767,54.145,446030.21,435336.26,347737.25
2015-10-22,64.14,68.02,66.4,62.81,484751.25,1.37,2.11,67.214,60.947,53.001,463830.8,420488.31,338376.97
2015-10-21,72.0,72.0,65.03,65.03,494214.72,-7.23,-10.01,66.054,58.977,51.743,442991.3,396477.79,332319.18
2015-10-20,65.01,72.27,72.27,64.6,419805.25,6.57,10.0,64.418,56.843,50.599,424941.83,359029.6,325335.25
2015-10-19,68.4,69.35,65.67,64.18,420292.88,-1.03,-1.54,61.152,53.984,48.901,455216.36,335338.56,319020.74
2015-10-16,60.66,66.7,66.7,60.66,500089.91,6.06,9.99,58.49,51.948,47.746,424642.31,312484.4,314332.23
2015-10-15,56.47,61.77,60.6,55.5,380553.75,3.76,6.62,54.68,49.614,46.776,377145.83,290219.98,305083.51
2015-10-14,55.01,58.58,56.85,54.01,403967.38,0.9,1.61,51.9,48.216,46.089,349964.28,283899.52,306046.39
2015-10-13,53.87,57.18,55.94,53.12,571177.88,3.58,6.84,49.268,47.194,45.699,293117.37,278103.78,317429.37
2015-10-12,48.22,52.36,52.36,47.9,267422.62,4.76,10.0,46.816,46.175,45.133,215460.75,254241.48,315781.58
2015-10-09,46.59,48.3,47.65,46.31,262607.5,0.93,1.99,45.406,45.522,44.6,200326.49,260138.24,335692.61
2015-10-08,45.6,47.35,46.7,45.28,244646.0,3.02,6.91,44.548,45.054,44.497,203294.13,256265.63,343471.89
2015-09-30,43.92,44.34,43.69,42.89,119732.83,0.14,0.32,44.532,44.509,44.517,217834.76,268160.58,347183.3
2015-09-29,44.05,44.4,43.68,42.77,182894.8,-1.58,-3.49,45.12,44.354,44.821,263090.2,291640.89,363555.31
2015-09-28,43.4,45.5,45.31,42.7,191751.31,1.97,4.54,45.534,43.817,45.201,293022.2,302702.92,381017.92
