date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,23.0,23.48,21.24,21.24,291718.53,-2.36,-10.0,21.81,20.957,20.214,283366.97,224065.44,206873.49
2015-11-26,23.5,24.6,23.6,23.2,531354.12,0.59,2.56,21.578,20.802,20.063,256175.53,210960.6,201105.29
2015-11-25,22.46,23.01,23.01,21.75,208265.5,2.09,9.99,20.86,20.48,19.785,175711.57,173028.05,181065.1
2015-11-24,20.1,21.21,20.92,19.7,228949.8,0.64,3.16,20.154,20.232,19.532,157617.02,169180.22,179685.14
2015-11-23,19.98,20.68,20.28,19.86,156546.91,0.2,1.0,20.02,20.192,19.43,160407.51,171819.15,179756.68
2015-11-20,20.08,20.3,20.08,19.83,155761.31,0.07,0.35,20.104,20.279,19.348,164763.9,194784.23,185976.78
2015-11-19,19.55,20.28,20.01,19.31,129034.35,0.53,2.72,20.026,20.264,19.33,165745.67,191448.49,196984.61
2015-11-18,20.1,20.33,19.48,19.4,117792.75,-0.77,-3.8,20.1,20.075,19.351,170344.52,199118.98,214787.37
2015-11-17,21.38,21.39,20.25,20.2,242902.23,-0.45,-2.17,20.31,19.997,19.328,180743.41,205823.2,240047.81
2015-11-16,19.48,20.72,20.7,19.01,178328.86,1.01,5.13,20.364,19.752,19.227,183230.79,193020.89,255009.71
2015-11-13,20.13,20.38,19.69,19.64,160670.16,-0.69,-3.39,20.454,19.471,19.021,224804.56,189681.53,247580.39
2015-11-12,20.55,20.75,20.38,20.07,152028.62,-0.15,-0.73,20.502,19.324,18.79,217151.31,191249.98,239812.9
2015-11-11,20.2,20.87,20.53,20.2,169787.2,0.01,0.05,20.05,19.089,18.456,227893.43,189102.16,232580.79
2015-11-10,20.62,20.81,20.52,20.04,255339.12,-0.63,-2.98,19.684,18.831,18.052,230902.98,190190.06,232494.5
2015-11-09,20.73,21.72,21.15,19.61,386197.69,1.22,6.12,19.14,18.668,17.71,202810.98,187694.21,226466.89
2015-11-06,19.6,19.93,19.93,19.6,122403.9,1.81,9.99,18.488,18.417,17.413,154558.51,177169.33,214256.5
2015-11-05,18.8,18.8,18.12,18.0,205739.23,-0.58,-3.1,18.146,18.395,17.241,165348.65,202520.73,214520.57
2015-11-04,17.94,18.7,18.7,17.8,184834.95,0.9,5.06,18.128,18.626,17.24,150310.89,230455.77,212935.48
2015-11-03,18.03,18.39,17.8,17.61,114879.13,-0.09,-0.5,17.978,18.658,17.163,149477.15,274272.43,209324.03
2015-11-02,17.8,18.66,17.89,17.5,144935.34,-0.33,-1.81,18.196,18.702,17.227,172577.45,316998.53,207647.25
2015-10-30,18.04,18.61,18.22,17.5,176354.58,0.19,1.05,18.346,18.571,17.392,199780.16,305479.26,207340.58
2015-10-29,18.2,18.33,18.03,17.76,130550.45,0.08,0.45,18.644,18.256,17.646,239692.81,288375.83,203391.17
2015-10-28,18.76,18.87,17.95,17.88,180666.23,-0.94,-4.98,19.124,17.823,17.913,310600.66,276059.42,201118.92
2015-10-27,18.35,19.2,18.89,17.52,230380.64,0.25,1.34,19.338,17.273,18.154,399067.71,274798.94,196437.74
2015-10-26,19.73,19.95,18.64,17.78,280948.88,-1.07,-5.43,19.208,16.752,18.475,461419.61,265239.56,190207.19
2015-10-23,20.0,20.3,19.71,19.27,375917.84,-0.72,-3.52,18.796,16.408,18.906,411178.35,251343.67,182435.91
2015-10-22,18.22,20.85,20.43,17.5,485089.69,1.41,7.41,17.868,16.087,19.273,337058.84,226520.41,171895.6
2015-10-21,18.7,20.06,19.02,18.2,623001.5,0.78,4.28,16.522,15.854,19.754,241518.18,195415.18,154100.81
2015-10-20,18.24,18.24,18.24,17.39,542140.12,1.66,10.01,15.208,15.668,20.309,150530.18,144375.63,130698.24
2015-10-19,16.58,16.58,16.58,16.58,29742.62,1.51,10.02,14.296,15.751,21.002,69059.51,98295.98,114916.42
