date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,30.95,31.84,29.16,28.81,42108.95,-1.73,-5.6,30.59,31.24,30.483,45535.85,47422.02,46119.59
2015-11-26,32.29,32.4,30.89,30.82,48076.4,-1.36,-4.22,31.028,31.504,30.45,45241.75,51312.13,44944.19
2015-11-25,30.32,32.58,32.25,30.32,54759.27,1.76,5.77,31.122,31.513,30.344,40801.53,55466.32,43440.08
2015-11-24,30.0,30.8,30.49,28.61,42659.17,0.33,1.09,30.732,31.374,30.135,38478.28,55491.78,41984.97
2015-11-23,31.2,31.43,30.16,30.1,40075.47,-1.19,-3.8,31.102,31.311,30.101,44886.72,54965.04,41617.26
2015-11-20,31.2,32.06,31.35,30.61,40638.42,-0.01,-0.03,31.89,31.274,30.108,49308.18,54964.15,42598.34
2015-11-19,30.06,31.56,31.36,30.06,25875.3,1.06,3.5,31.98,31.08,30.069,57382.52,54376.06,43506.72
2015-11-18,32.1,32.39,30.3,30.2,43143.04,-2.04,-6.31,31.904,30.853,29.947,70131.12,55729.75,44660.96
2015-11-17,34.0,34.68,32.34,31.79,74701.39,-1.76,-5.16,32.016,30.843,29.772,72505.28,54617.64,45850.75
2015-11-16,30.31,34.89,34.1,30.31,62182.75,2.3,7.23,31.52,30.406,29.504,65043.36,48921.94,43864.77
2015-11-13,30.05,32.52,31.8,30.05,81010.1,0.82,2.65,30.658,29.726,29.079,60620.12,44817.16,42522.78
2015-11-12,30.84,31.6,30.98,29.03,89618.31,0.12,0.39,30.18,29.396,28.791,51369.6,38576.26,40360.24
2015-11-11,29.8,30.99,30.86,29.33,55013.85,1.0,3.35,29.802,29.175,28.502,41328.39,31413.85,38211.37
2015-11-10,29.68,30.65,29.86,29.2,37391.81,0.07,0.23,29.67,28.896,28.138,36730.0,28478.16,37192.85
2015-11-09,29.41,29.79,29.79,28.0,40066.51,0.38,1.29,29.292,28.89,27.859,32800.51,28269.48,36890.01
2015-11-06,29.25,30.25,29.41,29.11,34757.53,0.32,1.1,28.794,28.941,27.592,29014.21,30232.53,37128.86
2015-11-05,30.3,30.91,29.09,29.0,39412.25,-1.11,-3.67,28.612,29.058,27.282,25782.91,32637.38,36869.02
2015-11-04,27.9,30.6,30.2,27.9,32021.89,2.23,7.97,28.548,29.04,26.967,21499.3,33592.17,36671.74
2015-11-03,27.5,28.11,27.97,26.51,17744.37,0.67,2.45,28.122,28.7,26.539,20226.31,37083.85,35098.2
2015-11-02,27.55,28.49,27.3,27.0,21134.99,-1.2,-4.21,28.488,28.602,26.215,23738.44,38807.6,35527.48
2015-10-30,28.74,29.28,28.5,27.8,18601.05,-0.27,-0.94,29.088,28.431,25.918,31450.85,40228.4,35832.56
2015-10-29,29.9,29.9,28.77,27.74,17994.2,0.7,2.49,29.504,28.186,25.58,39491.85,42144.23,36968.48
