date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,14.87,14.99,13.51,13.48,1019353.25,-1.47,-9.81,14.858,14.68,14.532,1074546.84,979218.75,1229733.49
2015-11-26,15.42,15.51,14.98,14.9,1000369.81,-0.44,-2.85,15.116,14.757,14.488,1092583.31,1007823.21,1231792.38
2015-11-25,15.25,15.64,15.42,15.06,1171417.88,0.0,0.0,15.05,14.788,14.345,1049300.71,1121892.78,1258227.64
2015-11-24,15.0,15.54,15.42,14.63,1130036.75,0.46,3.08,14.77,14.808,14.246,942340.6,1178200.97,1273416.96
2015-11-23,14.73,15.48,14.96,14.61,1051556.5,0.16,1.08,14.556,14.686,14.115,935032.17,1182895.73,1278153.57
2015-11-20,14.84,15.16,14.8,14.55,1109535.62,0.15,1.02,14.502,14.603,14.029,883890.66,1189897.93,1308520.02
2015-11-19,14.02,14.76,14.65,14.02,783956.81,0.63,4.49,14.398,14.547,13.944,923063.11,1184400.48,1319682.24
2015-11-18,14.3,14.55,14.02,13.98,636617.31,-0.33,-2.3,14.526,14.485,13.833,1194484.85,1238261.2,1333645.59
2015-11-17,15.1,15.19,14.35,14.22,1093494.62,-0.34,-2.31,14.846,14.522,13.776,1414061.34,1347845.09,1368154.99
2015-11-16,13.83,14.72,14.69,13.8,795848.94,0.41,2.87,14.816,14.464,13.679,1430759.29,1390444.17,1387096.85
2015-11-13,15.05,15.1,14.28,14.08,1305397.88,-1.01,-6.61,14.704,14.384,13.542,1495905.2,1480248.23,1414234.31
2015-11-12,16.03,16.32,15.29,15.13,2141065.5,-0.33,-2.11,14.696,14.219,13.403,1445737.85,1455761.54,1412178.47
2015-11-11,14.5,15.62,15.62,14.36,1734499.75,1.42,10.0,14.444,13.901,13.193,1282037.55,1394562.5,1306230.22
2015-11-10,14.2,14.77,14.2,14.08,1176984.38,0.07,0.49,14.198,13.684,12.961,1281628.85,1368632.95,1255616.11
2015-11-09,14.03,14.33,14.13,13.55,1121578.5,-0.11,-0.77,14.112,13.544,12.805,1350129.05,1373411.41,1265177.11
2015-11-06,14.15,14.55,14.24,14.08,1054561.12,0.21,1.5,14.064,13.454,12.678,1464591.25,1427142.11,1286966.98
2015-11-05,14.1,14.5,14.03,13.86,1322564.0,-0.36,-2.5,13.742,13.34,12.496,1465785.23,1454964.0,1293474.64
2015-11-04,13.37,14.67,14.39,13.11,1732456.25,0.62,4.5,13.358,13.181,12.364,1507087.45,1429029.99,1309707.8
2015-10-26,14.25,14.27,13.77,13.42,1519485.38,-0.12,-0.86,13.17,13.03,12.185,1455637.05,1388464.89,1271891.88
2015-10-23,12.68,13.89,13.89,12.38,1693889.5,1.26,9.98,12.976,12.893,12.051,1396693.77,1383749.53,1271231.44
2015-10-22,12.14,12.78,12.63,12.11,1060531.0,0.52,4.29,12.844,12.699,11.907,1389692.97,1348220.39,1254939.97
2015-10-21,13.3,13.39,12.11,12.11,1529075.12,-1.34,-9.96,12.938,12.587,11.801,1444142.77,1368595.4,1270224.84
2015-10-20,12.79,13.55,13.45,12.79,1475204.25,0.65,5.08,13.004,12.485,11.7,1350972.53,1217897.94,1274688.19
2015-10-19,13.28,13.3,12.8,12.52,1224769.0,-0.43,-3.25,12.89,12.238,11.529,1321292.73,1142599.26,1253942.98
2015-10-16,13.29,13.43,13.23,12.9,1658885.5,0.13,0.99,12.81,12.066,11.345,1370805.28,1156942.8,1237053.38
2015-10-15,12.35,13.36,13.1,12.35,1332780.0,0.66,5.3,12.554,11.902,11.19,1306747.8,1146791.84,1202521.17
2015-10-14,12.7,12.87,12.44,12.34,1063223.88,-0.44,-3.42,12.236,11.652,11.098,1293048.02,1131985.28,1192203.95
2015-10-13,12.2,12.99,12.88,12.16,1326805.25,0.48,3.87,11.966,11.546,11.045,1084823.35,1190385.61,1214609.3
2015-10-12,11.98,12.68,12.4,11.87,1472331.75,0.45,3.77,11.586,11.339,10.948,963905.8,1155318.86,1237633.28
2015-10-09,11.49,12.31,11.95,11.37,1338598.12,0.44,3.82,11.322,11.209,10.858,943080.32,1158713.36,1251426.41
2015-10-08,11.45,11.87,11.51,11.18,1264281.12,0.53,4.83,11.25,11.114,10.778,986835.88,1161659.55,1283624.7
2015-10-07,11.21,11.23,11.09,11.08,22100.5,0.11,1.0,11.068,11.015,10.673,970922.53,1171854.29,1271083.69
2015-09-30,11.24,11.28,10.98,10.7,722217.5,-0.1,-0.9,11.126,10.915,10.623,1295947.88,1331478.45,1304845.35
2015-09-29,11.25,11.4,11.08,10.87,1368204.38,-0.51,-4.4,11.092,10.82,10.635,1346731.93,1365286.7,1310314.24
2015-09-28,10.82,11.66,11.59,10.53,1557375.88,0.99,9.34,11.096,10.624,10.705,1374346.4,1317163.96,1304279.47
2015-09-25,11.19,11.45,10.6,10.35,1184714.38,-0.78,-6.85,10.978,10.478,10.709,1336483.23,1258250.49,1304778.47
2015-09-24,11.05,11.87,11.38,10.92,1647227.25,0.57,5.27,10.962,10.544,10.82,1372786.05,1252422.63,1251678.8
2015-09-23,10.78,11.1,10.81,10.65,976137.75,-0.29,-2.61,10.704,10.543,10.964,1367009.02,1238832.98,1206550.18
2015-09-22,10.9,11.46,11.1,10.67,1506276.75,0.1,0.91,10.548,10.557,11.169,1383841.47,1319947.69,1221042.73
2015-09-21,10.2,11.18,11.0,10.15,1368060.0,0.48,4.56,10.152,10.506,11.394,1259981.52,1344139.46,1211709.8
2015-09-18,10.23,10.65,10.52,9.92,1366228.5,0.43,4.26,9.978,10.441,11.556,1180017.76,1405589.85,1208328.6
2015-09-17,10.19,10.88,10.09,10.01,1618342.12,0.06,0.6,10.126,10.33,11.822,1132059.21,1370313.1,1213914.24
2015-09-16,9.28,10.03,10.03,9.13,1060300.0,0.91,9.98,10.382,10.331,12.115,1110656.94,1278212.24,1234942.42
2015-09-15,9.6,9.99,9.12,9.12,886977.0,-1.01,-9.97,10.566,10.45,12.458,1256053.91,1255341.77,1322453.84
2015-09-14,11.37,11.48,10.13,10.13,968241.19,-1.13,-10.04,10.86,10.785,12.801,1428297.39,1291394.98,1418655.57
2015-09-11,11.13,11.57,11.26,11.12,1126435.75,-0.11,-0.97,10.904,10.939,13.02,1631161.93,1351306.45,1458348.38
2015-09-10,10.54,11.8,11.37,10.48,1511330.75,0.42,3.84,10.534,11.096,13.262,1608566.99,1250934.98,1503360.54
2015-09-09,10.7,11.32,10.95,10.51,1787284.88,0.36,3.4,10.28,11.385,13.551,1445767.55,1174267.38,1533149.23
2015-09-08,9.98,10.8,10.59,9.46,1748194.38,0.24,2.32,10.334,11.78,13.8,1254629.63,1122137.76,1525896.62
2015-09-07,9.71,10.35,10.35,9.58,1982563.88,0.94,9.99,10.71,12.281,14.048,1154492.57,1079280.15,1521373.95
2015-09-02,9.38,10.91,9.41,9.18,1013461.06,-0.69,-6.83,10.974,12.671,14.326,1071450.97,1011067.35,1563705.03
2015-09-01,10.71,10.95,10.1,10.1,697333.56,-1.12,-9.98,11.658,13.313,14.629,893302.96,1057515.38,1653804.47
2015-08-31,12.0,12.2,11.22,11.22,831595.25,-1.25,-10.02,12.49,13.899,14.827,902767.2,1191672.59,1760032.58
2015-08-28,11.8,12.75,12.47,11.52,1247509.12,0.8,6.86,13.226,14.466,14.905,989645.9,1389565.91,1845703.0
2015-08-27,11.55,12.85,11.67,11.55,1567355.88,-1.16,-9.04,13.852,14.816,14.992,1004067.73,1545916.15,1885058.12
2015-08-26,12.83,12.83,12.83,12.83,122721.0,-1.43,-10.03,14.368,15.101,15.054,950683.73,1565390.31,1825844.88
2015-08-06,14.42,14.88,14.26,14.21,744654.75,-0.64,-4.29,14.968,15.428,14.999,1221727.8,1755786.11,1847074.24
2015-08-05,15.3,15.7,14.9,14.6,1265988.75,-0.7,-4.49,15.308,15.717,14.82,1480577.98,1892031.09,1886755.1
2015-08-04,14.35,15.68,15.6,14.35,1319618.25,1.35,9.47,15.706,15.82,14.56,1789485.93,1929655.48,1984405.66
2015-08-03,15.2,15.5,14.25,14.25,1300435.88,-1.58,-9.98,15.78,15.814,14.225,2087764.58,1963467.75,1946146.76
