date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.1,9.18,8.29,8.24,242787.25,-0.87,-9.5,9.082,8.871,8.464,293130.97,293595.3,273168.76
2015-11-26,9.38,9.53,9.16,9.13,234831.31,-0.2,-2.14,9.184,8.856,8.431,306503.12,288953.8,267908.61
2015-11-25,9.44,9.44,9.37,9.15,167233.69,-0.1,-1.06,9.114,8.774,8.363,311960.67,294022.34,269660.99
2015-11-24,9.17,9.5,9.48,9.05,312612.53,0.38,4.18,8.966,8.694,8.273,330603.44,308120.7,271735.06
2015-11-23,8.79,9.45,9.11,8.75,508190.06,0.31,3.52,8.788,8.594,8.179,358157.65,309788.38,265807.84
2015-11-20,8.85,8.95,8.8,8.67,309648.03,-0.01,-0.11,8.66,8.531,8.106,294059.63,310199.1,250628.04
2015-11-19,8.58,8.88,8.81,8.55,262119.02,0.19,2.2,8.528,8.451,8.046,271404.48,301067.2,248111.71
2015-11-18,8.62,8.92,8.63,8.46,260447.55,0.04,0.47,8.434,8.362,7.982,276084.01,303277.96,248719.16
2015-11-17,8.47,9.06,8.59,8.4,450383.59,0.12,1.42,8.422,8.282,7.917,285637.96,296911.16,253238.44
2015-11-16,8.03,8.5,8.47,7.96,187699.98,0.33,4.05,8.4,8.164,7.894,261419.1,259696.04,244980.24
2015-11-13,8.28,8.37,8.14,8.12,196372.28,-0.21,-2.52,8.402,8.057,7.865,326338.56,252742.22,252841.88
2015-11-12,8.52,8.55,8.34,8.19,285516.66,-0.22,-2.57,8.374,8.005,7.868,330729.92,246863.41,272805.45
2015-11-11,8.46,8.95,8.57,8.41,308217.31,0.09,1.06,8.29,7.951,7.841,330471.92,245299.64,284238.46
2015-11-10,8.41,8.64,8.48,8.31,329289.28,0.01,0.12,8.142,7.852,7.805,308184.37,235349.43,301025.54
2015-11-09,7.95,8.7,8.48,7.93,512297.28,0.48,6.0,7.928,7.764,7.781,257972.98,221827.31,317891.53
2015-11-06,7.95,8.02,8.0,7.86,218329.05,0.09,1.14,7.712,7.68,7.726,179145.87,191056.99,311010.23
2015-11-05,7.82,8.17,7.92,7.79,284226.66,0.09,1.15,7.636,7.64,7.663,162996.9,195156.21,306176.26
2015-11-04,7.46,7.85,7.83,7.44,196779.56,0.42,5.67,7.612,7.602,7.6,160127.36,194160.36,297270.26
2015-11-03,7.44,7.5,7.41,7.37,78232.35,0.0,0.0,7.562,7.552,7.531,162514.49,209565.72,289975.75
2015-11-02,7.5,7.67,7.4,7.3,118161.73,-0.23,-3.01,7.6,7.623,7.481,185681.64,230264.43,289537.89
2015-10-30,7.75,7.78,7.62,7.51,137584.2,-0.17,-2.18,7.648,7.672,7.443,202968.11,252941.54,286342.41
2015-10-29,7.72,7.98,7.8,7.65,269878.97,0.22,2.9,7.644,7.73,7.39,227315.52,298747.5,286095.69
2015-10-28,7.55,7.78,7.58,7.51,208715.2,-0.02,-0.26,7.592,7.731,7.343,228193.36,323177.27,281396.23
2015-10-27,7.61,7.63,7.6,7.22,194068.09,-0.03,-0.39,7.542,7.757,7.305,256616.94,366701.66,284584.54
2015-10-26,7.69,7.73,7.64,7.57,204594.09,0.03,0.39,7.646,7.797,7.263,274847.22,413955.75,284325.07
2015-10-23,7.52,7.67,7.6,7.43,259321.27,0.08,1.06,7.696,7.772,7.216,302914.97,430963.48,281887.6
2015-10-22,7.27,7.55,7.54,7.13,274268.16,0.21,2.87,7.816,7.685,7.159,370179.47,417196.3,274157.14
2015-10-21,8.11,8.11,7.33,7.33,350833.09,-0.81,-9.95,7.87,7.598,7.102,418161.18,400380.15,271790.15
2015-10-20,7.88,8.18,8.12,7.81,285219.5,0.24,3.05,7.972,7.51,7.07,476786.37,370385.79,264259.54
2015-10-19,8.1,8.17,7.89,7.82,344932.84,-0.32,-3.9,7.948,7.339,6.969,553064.29,348811.36,263896.59
2015-10-16,7.84,8.3,8.2,7.84,595643.75,0.36,4.59,7.848,7.214,6.913,559011.98,319743.28,260384.67
2015-10-15,7.68,7.94,7.81,7.55,514176.72,-0.08,-1.01,7.554,7.049,6.879,464213.13,273443.88,243495.06
2015-10-14,7.85,7.96,7.84,7.52,643959.06,-0.18,-2.24,7.326,6.955,6.873,382599.12,239615.18,232962.25
2015-10-13,7.3,8.11,8.0,7.27,666609.06,0.61,8.25,7.048,6.852,6.86,263985.21,202467.41,216995.32
2015-10-12,6.75,7.39,7.39,6.73,374671.31,0.67,9.97,6.73,6.728,6.829,144558.43,154694.38,193755.47
2015-10-09,6.68,6.78,6.73,6.64,121649.52,0.07,1.05,6.58,6.659,6.816,80474.57,132811.73,185614.22
2015-10-08,6.72,6.77,6.67,6.59,106106.63,0.23,3.57,6.544,6.633,6.836,82674.63,131117.97,194162.57
2015-09-30,6.41,6.49,6.45,6.41,50889.51,0.04,0.62,6.584,6.606,6.859,96631.24,143200.15,201268.06
2015-09-29,6.52,6.54,6.41,6.37,69475.19,-0.23,-3.46,6.656,6.629,6.933,140949.62,158133.29,214275.5
2015-09-28,6.55,6.65,6.64,6.44,54252.02,0.09,1.37,6.726,6.598,7.009,164830.34,178981.81,228674.65
2015-09-25,6.86,6.87,6.55,6.41,132649.8,-0.3,-4.38,6.738,6.611,7.039,185148.89,201026.07,238654.82
2015-09-24,6.8,6.95,6.87,6.72,175889.7,0.06,0.88,6.722,6.708,7.039,179561.32,213546.23,248263.43
2015-09-23,6.63,7.03,6.81,6.56,272481.41,0.05,0.74,6.628,6.791,7.049,189769.06,226309.33,250181.78
2015-09-22,6.66,6.85,6.76,6.62,188878.75,0.07,1.05,6.602,6.867,7.1,175316.95,231523.22,246574.13
2015-09-21,6.31,6.7,6.7,6.31,155844.77,0.24,3.71,6.47,6.929,7.198,193133.29,232816.55,257290.06
2015-09-18,6.46,6.54,6.47,6.38,104711.95,0.08,1.25,6.484,6.972,7.348,216903.24,238416.71,281022.2
2015-09-17,6.57,6.8,6.4,6.35,226928.44,-0.28,-4.19,6.694,7.038,7.557,247531.15,257207.18,312174.48
2015-09-16,6.22,6.72,6.68,6.09,200220.83,0.57,9.33,6.954,7.112,7.732,262849.59,259335.97,336608.49
2015-09-15,6.54,6.68,6.1,6.09,277960.47,-0.67,-9.9,7.132,7.237,7.948,287729.48,270417.71,356130.77
2015-09-14,7.66,7.71,6.77,6.77,274694.53,-0.75,-9.97,7.388,7.42,8.142,272499.81,278367.49,362697.68
2015-09-11,7.71,7.81,7.52,7.3,257851.48,-0.16,-2.08,7.46,7.466,8.291,259930.18,276283.57,367371.52
2015-09-10,7.45,7.76,7.7,7.35,303520.66,0.12,1.58,7.382,7.37,8.408,266883.2,282980.62,375463.13
2015-09-09,7.4,7.63,7.57,7.33,324620.28,0.19,2.58,7.27,7.306,8.507,255822.35,274054.22,379821.25
2015-09-08,7.12,7.41,7.38,6.95,201812.09,0.25,3.51,7.342,7.333,8.612,253105.94,261625.03,387471.55
2015-09-07,7.07,7.51,7.13,7.0,211846.41,0.01,0.14,7.452,7.466,8.693,284235.18,281763.58,392840.84
2015-09-02,6.65,7.49,7.13,6.6,292616.56,-0.01,-0.14,7.472,7.723,8.781,292636.95,323627.69,398681.46
