date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,16.18,16.67,15.49,15.28,201938.16,-0.39,-2.46,15.718,15.535,15.584,108371.61,86206.66,77389.55
2015-11-26,15.81,16.13,15.9,15.58,106065.32,0.11,0.7,15.736,15.498,15.578,82625.43,72209.31,69447.81
2015-11-25,15.92,15.92,15.8,15.61,86690.8,-0.33,-2.05,15.662,15.5,15.551,75995.57,69479.9,65781.9
2015-11-24,15.36,16.18,16.13,15.21,87864.37,0.86,5.63,15.558,15.51,15.513,76005.08,65798.82,64638.88
2015-11-23,15.59,15.65,15.27,15.19,59299.42,-0.32,-2.05,15.344,15.468,15.496,68580.67,63624.6,65669.29
2015-11-20,15.71,15.98,15.58,15.51,73207.23,0.06,0.39,15.352,15.521,15.495,64041.71,69725.57,67608.41
2015-11-19,15.36,15.55,15.53,15.2,72916.02,0.26,1.7,15.26,15.524,15.443,61793.19,69610.1,66997.83
2015-11-18,15.06,15.55,15.28,15.0,86738.37,0.22,1.46,15.338,15.524,15.362,62964.24,73170.77,65952.57
2015-11-17,15.35,15.51,15.06,15.02,50742.31,-0.24,-1.57,15.462,15.589,15.275,55592.56,69264.43,65519.59
2015-11-16,14.86,15.37,15.31,14.8,36604.61,0.17,1.12,15.592,15.613,15.274,58668.53,68059.43,65882.69
2015-11-13,15.7,15.87,15.12,15.03,61964.66,-0.79,-4.96,15.69,15.632,15.244,75409.43,68572.43,67193.94
2015-11-12,15.9,16.2,15.92,15.6,78771.25,0.02,0.13,15.788,15.658,15.213,77427.01,66686.3,68015.68
2015-11-11,15.7,15.95,15.9,15.5,49879.96,0.19,1.21,15.71,15.601,15.133,83377.31,62083.9,66225.82
2015-11-10,15.7,15.82,15.71,15.52,66122.16,-0.08,-0.51,15.716,15.515,15.035,82936.3,63478.95,66287.98
2015-11-09,15.45,16.18,15.8,15.32,120309.11,0.19,1.22,15.634,15.524,14.97,77450.32,67713.98,66457.16
2015-11-06,15.56,15.72,15.61,15.44,72052.58,0.07,0.45,15.574,15.469,14.901,61735.43,65491.25,64693.71
2015-11-05,15.76,15.96,15.53,15.33,108522.73,-0.4,-2.51,15.528,15.361,14.808,55945.59,64385.55,63799.18
2015-11-04,15.3,15.96,15.93,15.3,47674.92,0.63,4.12,15.492,15.2,14.726,40790.5,58734.36,60700.6
2015-11-03,15.51,15.77,15.3,15.04,38692.27,-0.21,-1.35,15.314,14.96,14.603,44021.6,61774.75,60270.67
2015-11-02,15.3,16.16,15.5,15.01,41734.67,0.13,0.85,15.414,14.935,14.488,57977.63,63705.95,59986.11
2015-10-30,15.45,15.65,15.38,15.27,43103.38,0.05,0.33,15.364,14.856,14.351,69247.06,65815.45,59358.72
