date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,12.6,12.9,11.6,11.5,137646.95,-1.02,-8.08,12.166,12.133,11.671,101014.12,94028.56,106540.09
2015-11-26,12.5,13.0,12.62,12.43,99081.62,0.15,1.2,12.272,12.172,11.602,86338.52,95920.95,104041.57
2015-11-25,12.12,12.55,12.47,12.1,100414.47,0.4,3.31,12.16,12.081,11.491,78173.75,96470.92,103472.71
2015-11-24,12.07,12.1,12.07,11.76,78332.26,0.0,0.0,12.018,12.0,11.384,75380.78,97631.36,104303.4
2015-11-23,11.88,12.35,12.07,11.88,89595.31,-0.06,-0.49,12.054,11.925,11.321,79839.47,98503.96,106828.2
2015-11-20,12.04,12.22,12.13,12.0,64268.95,0.07,0.58,12.1,11.859,11.256,87043.0,101168.23,111500.6
2015-11-19,11.76,12.09,12.06,11.76,58257.75,0.3,2.55,12.072,11.773,11.19,105503.37,105578.21,118639.96
2015-11-18,12.27,12.33,11.76,11.71,86449.63,-0.49,-4.0,12.002,11.662,11.099,114768.1,116096.74,127665.84
2015-11-17,12.53,12.63,12.25,12.14,100625.7,-0.05,-0.41,11.982,11.589,11.016,119881.94,121581.57,137207.6
2015-11-16,11.68,12.5,12.3,11.65,125612.95,0.31,2.58,11.796,11.424,10.905,117168.46,123829.22,135942.31
2015-11-13,11.5,12.25,11.99,11.39,156570.81,0.28,2.39,11.618,11.209,10.783,115293.46,119051.62,134970.07
2015-11-12,11.68,11.75,11.71,11.27,104581.41,0.05,0.43,11.474,11.032,10.684,105653.06,112162.2,132785.48
2015-11-11,11.3,11.74,11.66,11.25,112018.82,0.34,3.0,11.322,10.9,10.586,117425.38,110474.49,131794.21
2015-11-10,11.29,11.53,11.32,11.2,87058.29,-0.09,-0.79,11.196,10.768,10.476,123281.2,110975.44,129779.07
2015-11-09,11.1,11.51,11.41,11.0,116237.96,0.14,1.24,11.052,10.716,10.392,130489.99,115152.45,128683.47
2015-11-06,10.87,11.4,11.27,10.85,108368.8,0.32,2.92,10.8,10.653,10.303,122809.78,121832.97,128632.84
