date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,7.77,8.05,7.36,7.2,368222.12,-0.45,-5.76,7.604,7.477,7.363,338316.33,279073.85,333010.98
2015-11-26,7.86,8.08,7.81,7.8,362932.25,-0.11,-1.39,7.61,7.474,7.332,305817.66,274114.27,334654.03
2015-11-25,7.48,7.97,7.92,7.47,533926.06,0.45,6.02,7.518,7.453,7.266,264097.87,287325.05,323505.72
2015-11-24,7.46,7.47,7.47,7.28,155440.66,0.01,0.13,7.372,7.394,7.192,197263.27,256630.26,306346.15
2015-11-23,7.38,7.63,7.46,7.37,271060.56,0.07,0.95,7.364,7.379,7.15,233833.9,270210.39,312342.24
2015-11-20,7.35,7.49,7.39,7.31,205728.78,0.04,0.54,7.35,7.373,7.109,219831.37,280271.44,318040.76
2015-11-19,7.21,7.36,7.35,7.18,154333.28,0.16,2.23,7.338,7.385,7.076,242410.89,319895.97,333748.95
2015-11-18,7.44,7.48,7.19,7.16,199753.09,-0.24,-3.23,7.388,7.374,7.023,310552.23,347708.38,338549.6
2015-11-17,7.46,7.6,7.43,7.36,338293.78,0.04,0.54,7.416,7.374,6.963,315997.25,375917.78,349647.74
2015-11-16,7.15,7.39,7.39,7.12,201047.94,0.06,0.82,7.394,7.306,6.924,306586.88,369884.74,349708.4
2015-11-13,7.5,7.55,7.33,7.28,318626.34,-0.27,-3.55,7.396,7.248,6.886,340711.5,386948.11,364216.84
2015-11-12,7.4,7.75,7.6,7.33,495040.0,0.27,3.68,7.432,7.189,6.843,397381.06,395193.79,371207.63
2015-11-11,7.31,7.38,7.33,7.24,226978.19,0.01,0.14,7.36,7.078,6.787,384864.53,359686.39,372853.34
2015-11-10,7.34,7.47,7.32,7.21,291241.91,-0.08,-1.08,7.332,6.989,6.742,435838.32,356062.04,406160.86
2015-11-09,7.36,7.52,7.4,7.21,371671.06,-0.11,-1.47,7.218,6.921,6.68,433182.61,354474.1,393506.37
2015-11-06,7.2,7.63,7.51,7.16,601974.12,0.27,3.73,7.1,6.844,6.587,433184.71,355810.07,376775.74
2015-11-05,7.17,7.27,7.24,6.98,432457.38,0.05,0.69,6.946,6.766,6.463,393006.52,347601.93,354517.27
2015-11-04,6.75,7.36,7.19,6.74,481847.12,0.44,6.52,6.796,6.671,6.36,334508.25,329390.81,342091.91
2015-11-03,6.81,6.92,6.75,6.7,277963.38,-0.06,-0.88,6.646,6.552,6.269,276285.76,323377.69,327442.99
2015-11-02,6.68,6.99,6.81,6.52,371681.56,0.07,1.04,6.624,6.542,6.221,275765.59,329532.06,327880.87
2015-10-30,6.45,6.85,6.74,6.41,401083.16,0.25,3.85,6.588,6.523,6.147,278435.44,341485.58,320577.17
2015-10-29,6.49,6.59,6.49,6.42,139966.02,0.05,0.78,6.586,6.496,6.065,302197.34,347221.46,313318.13
2015-10-28,6.6,6.64,6.44,6.4,190734.69,-0.2,-3.01,6.546,6.495,6.011,324273.37,386020.29,317357.92
2015-10-27,6.57,6.7,6.64,6.35,275362.5,0.01,0.15,6.458,6.495,5.99,370469.62,456259.67,318709.56
2015-10-26,6.73,6.77,6.63,6.56,385030.81,-0.1,-1.49,6.46,6.439,5.992,383298.53,432538.65,317911.63
2015-10-23,6.6,6.86,6.73,6.48,519892.66,0.44,7.0,6.458,6.329,6.01,404535.72,397741.4,311662.53
