date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,11.6,11.6,10.78,10.78,240065.88,-1.2,-10.02,11.704,11.024,10.189,219326.98,187936.66,182255.64
2015-11-26,12.08,12.25,11.98,11.6,183469.06,-0.1,-0.83,11.766,10.947,10.081,226045.99,177849.86,175803.35
2015-11-25,12.03,12.56,12.08,11.9,199895.44,0.05,0.42,11.386,10.749,9.911,206784.78,179381.61,172712.09
2015-11-24,11.66,12.18,12.03,11.47,177823.75,0.38,3.26,10.98,10.587,9.722,188137.73,194304.81,169320.72
2015-11-23,11.33,12.2,11.65,11.28,295380.78,0.56,5.05,10.638,10.335,9.519,192110.57,192025.35,165183.44
2015-11-20,10.18,11.09,11.09,10.12,273660.94,1.01,10.02,10.344,10.134,9.326,156546.33,182112.16,157493.87
2015-11-19,10.01,10.1,10.08,9.87,87163.01,0.03,0.3,10.128,9.939,9.2,129653.72,173622.78,149479.75
2015-11-18,10.32,10.5,10.05,9.98,106660.18,-0.27,-2.62,10.112,9.832,9.117,151978.43,184163.02,150887.21
2015-11-17,10.19,10.74,10.32,10.01,197687.95,0.14,1.38,10.194,9.686,9.048,200471.89,183755.14,153883.82
2015-11-16,9.78,10.26,10.18,9.56,117559.58,0.17,1.7,10.032,9.523,8.963,191940.13,176497.66,152664.97
2015-11-13,10.02,10.35,10.01,9.9,139197.88,0.01,0.1,9.924,9.353,8.88,207678.0,176574.63,153927.61
2015-11-12,10.3,10.37,10.0,10.0,198786.55,-0.46,-4.4,9.75,9.215,8.816,217591.83,173756.84,154578.18
2015-11-11,10.46,10.46,10.46,9.91,349127.5,0.95,9.99,9.552,9.072,8.733,216347.61,166042.57,150994.94
2015-11-05,9.67,9.88,9.51,9.41,155029.12,-0.13,-1.35,9.178,8.857,8.6,167038.38,144336.63,138726.3
2015-11-04,9.46,9.87,9.64,9.41,196248.94,0.5,5.47,9.014,8.703,8.502,161055.19,138341.53,134089.71
2015-11-03,8.82,9.37,9.14,8.82,188767.06,0.13,1.44,8.782,8.518,8.383,145471.26,132875.57,124391.02
2015-11-02,8.48,9.28,9.01,8.31,192565.41,0.42,4.89,8.68,8.46,8.287,129921.85,125336.72,116561.91
2015-10-30,8.68,8.78,8.59,8.43,102581.36,-0.1,-1.15,8.592,8.402,8.195,115737.54,117611.4,109525.37
2015-10-29,8.56,8.85,8.69,8.53,125113.2,0.21,2.48,8.536,8.409,8.136,121634.87,124012.5,106105.98
2015-10-28,8.58,8.72,8.48,8.43,118329.29,-0.15,-1.74,8.392,8.403,8.065,115627.87,128832.28,102810.15
2015-10-27,8.5,8.69,8.63,8.12,111019.99,0.06,0.7,8.254,8.406,8.026,120279.87,131280.59,99794.47
2015-10-26,8.45,8.7,8.57,8.35,121643.86,0.26,3.13,8.24,8.416,7.972,120751.58,135399.52,97335.94
2015-10-23,7.99,8.39,8.31,7.95,132068.02,0.34,4.27,8.212,8.394,7.933,119485.26,135947.3,95020.18
2015-10-22,7.79,8.02,7.97,7.72,95078.2,0.18,2.31,8.282,8.343,7.899,126390.14,133115.98,91395.54
2015-10-21,8.53,8.64,7.79,7.71,141589.27,-0.77,-8.99,8.414,8.3,7.873,142036.68,129837.9,89389.35
2015-10-20,8.44,8.58,8.56,8.3,113378.55,0.13,1.54,8.558,8.247,7.85,142281.32,115906.47,87010.2
2015-10-19,8.61,8.68,8.43,8.31,115312.25,-0.23,-2.66,8.592,8.114,7.795,150047.46,107787.1,85119.44
2015-10-16,8.63,8.85,8.66,8.47,166592.42,0.03,0.35,8.576,7.987,7.716,152409.34,101439.33,82292.74
2015-10-15,8.33,8.65,8.63,8.25,173310.91,0.12,1.41,8.404,7.863,7.646,139841.83,88199.47,78080.49
2015-10-14,8.73,8.82,8.51,8.3,142812.47,-0.22,-2.52,8.186,7.726,7.617,117639.11,76788.02,72186.45
2015-10-13,8.25,8.81,8.73,8.16,152209.23,0.38,4.55,7.936,7.645,7.59,89531.62,68308.35,68350.46
2015-10-12,7.84,8.53,8.35,7.76,127121.65,0.55,7.05,7.636,7.527,7.564,65526.75,59272.37,65582.45
2015-10-09,7.52,7.89,7.8,7.51,103754.87,0.26,3.45,7.398,7.471,7.541,50469.33,54093.05,62435.36
2015-10-08,7.49,7.69,7.54,7.47,62297.34,0.31,4.29,7.322,7.455,7.522,36557.1,49675.09,60266.77
2015-10-07,7.24,7.29,7.26,7.21,2275.0,0.03,0.41,7.266,7.446,7.511,35936.93,48940.81,60879.08
2015-09-30,7.18,7.31,7.23,7.15,32184.88,0.07,0.98,7.354,7.453,7.535,47085.07,58113.92,65236.6
2015-09-29,7.3,7.3,7.16,7.09,51834.57,-0.26,-3.5,7.418,7.475,7.596,53017.98,62451.77,69121.52
2015-09-28,7.21,7.48,7.42,7.16,34193.73,0.16,2.2,7.544,7.445,7.661,57716.78,63146.14,72913.84
2015-09-25,7.68,7.71,7.26,7.12,59196.48,-0.44,-5.71,7.588,7.429,7.685,62793.08,67961.51,75826.56
2015-09-24,7.55,7.72,7.7,7.54,58015.71,0.15,1.99,7.626,7.508,7.699,61944.68,67584.88,78084.94
2015-09-23,7.53,7.7,7.55,7.48,61849.42,-0.24,-3.08,7.552,7.535,7.692,69142.77,68392.57,84417.41
2015-09-22,7.6,7.92,7.79,7.57,75328.54,0.15,1.96,7.532,7.6,7.733,71885.56,71892.54,85078.73
2015-09-21,7.3,7.7,7.64,7.18,59575.26,0.19,2.55,7.346,7.611,7.809,68575.51,70777.66,86265.83
2015-09-18,7.44,7.55,7.45,7.2,54954.47,0.12,1.64,7.27,7.589,7.941,73129.94,70858.44,87908.04
2015-09-17,7.31,7.97,7.33,7.31,94006.18,-0.12,-1.61,7.39,7.576,8.109,73225.07,72817.36,92062.72
2015-09-16,6.85,7.55,7.45,6.85,75563.37,0.59,8.6,7.518,7.616,8.278,67642.36,72359.27,95368.68
2015-09-15,7.16,7.2,6.86,6.79,58778.28,-0.4,-5.51,7.668,7.716,8.501,71899.51,75791.26,98487.44
