date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,23.59,23.6,21.4,21.25,313674.88,-2.21,-9.36,23.212,23.079,23.082,321476.35,274046.75,331186.78
2015-11-26,24.45,24.74,23.61,23.61,369525.62,-0.69,-2.84,23.596,23.221,23.135,313888.21,272603.77,331592.55
2015-11-25,23.66,24.86,24.3,23.48,453111.97,0.7,2.97,23.466,23.266,23.115,275147.24,279659.76,328975.12
2015-11-24,23.28,23.6,23.6,22.66,183924.66,0.45,1.94,23.022,23.315,23.055,224089.41,276788.85,330072.01
2015-11-23,23.4,23.96,23.15,23.0,287144.62,-0.17,-0.73,22.87,23.325,23.11,241017.13,294525.83,357508.07
2015-11-20,23.08,23.75,23.32,22.71,275734.16,0.36,1.57,22.946,23.379,23.152,226617.16,308746.48,382943.96
2015-11-19,22.15,22.96,22.96,22.08,175820.81,0.88,3.99,22.846,23.387,23.201,231319.33,316270.1,384651.6
2015-11-18,22.8,23.16,22.08,22.01,197822.8,-0.76,-3.33,23.066,23.369,23.158,284172.27,347810.04,406718.5
2015-11-17,23.75,24.22,22.84,22.8,268563.25,-0.69,-2.93,23.608,23.488,23.059,329488.29,381712.66,425870.49
2015-11-16,22.29,23.6,23.53,22.03,215144.77,0.71,3.11,23.78,23.319,22.982,348034.52,380885.29,434192.06
2015-11-13,23.5,23.64,22.82,22.6,299245.0,-1.24,-5.15,23.812,23.085,22.825,390875.79,388326.81,437812.3
2015-11-12,25.27,25.37,24.06,23.88,440085.53,-0.73,-2.94,23.928,23.049,22.699,401220.88,390581.34,445492.72
2015-11-11,23.7,25.33,24.79,23.55,424402.91,1.09,4.6,23.672,22.963,22.535,411447.8,378290.48,449544.0
2015-11-10,23.5,24.29,23.7,23.32,361294.41,0.01,0.04,23.368,22.794,22.325,433937.02,383355.16,438407.19
2015-11-09,23.05,24.14,23.69,22.43,429351.12,0.29,1.24,22.858,22.894,22.205,413736.05,420490.32,430683.21
2015-11-06,22.89,23.75,23.4,22.81,350970.44,0.62,2.72,22.358,22.924,22.094,385777.83,457141.43,422210.33
2015-11-05,23.0,23.35,22.78,22.45,491220.12,-0.49,-2.11,22.17,23.015,21.946,379941.8,453033.09,415879.67
2015-11-04,21.36,23.27,23.27,21.3,536849.0,2.12,10.02,22.254,22.947,21.813,345133.17,465626.96,403677.01
2015-11-03,21.44,21.71,21.15,20.9,260289.59,-0.04,-0.19,22.22,22.629,21.614,332773.31,470028.33,377062.31
2015-11-02,21.52,22.5,21.19,21.08,289560.0,-1.27,-5.65,22.93,22.644,21.521,427244.59,487498.83,375968.95
2015-10-30,23.1,23.32,22.46,22.16,321790.28,-0.74,-3.19,23.49,22.565,21.393,528505.04,487297.79,371482.96
2015-10-29,23.44,23.94,23.2,23.01,317176.97,0.1,0.43,23.86,22.349,21.228,526124.38,500404.09,366669.79
2015-10-28,24.0,24.3,23.1,22.86,475049.69,-1.6,-6.48,23.64,22.107,20.976,586120.76,520797.52,367074.89
2015-10-27,23.4,25.9,24.7,22.13,732646.0,0.71,2.96,23.038,21.856,20.792,607283.36,493459.22,361094.55
2015-10-26,24.95,25.28,23.99,23.44,795862.25,-0.32,-1.32,22.358,21.516,20.46,547753.06,440876.1,335234.98
2015-10-23,24.0,24.31,24.31,23.6,309886.97,2.21,10.0,21.64,21.263,20.171,446090.54,387279.22,310278.04
2015-10-22,20.98,22.1,22.1,20.37,617158.88,2.01,10.01,20.838,20.877,19.846,474683.81,378726.25,307905.93
2015-10-21,21.32,23.0,20.09,19.91,580862.69,-1.21,-5.68,20.574,20.679,19.561,455474.27,341727.07,284866.81
2015-10-20,20.41,21.58,21.3,19.85,434994.53,0.9,4.41,20.674,20.599,19.352,379635.08,284096.3,268973.0
2015-10-19,20.45,20.87,20.4,20.0,287549.62,0.1,0.49,20.674,20.398,19.104,333999.13,264439.08,258280.82
2015-10-16,20.7,20.92,20.3,19.81,452853.31,-0.48,-2.31,20.886,20.221,18.826,328467.9,255668.13,254784.31
2015-10-15,19.81,20.78,20.78,19.35,521111.22,0.19,0.92,20.916,20.107,18.636,282768.7,232935.5,240186.76
2015-10-14,21.2,21.49,20.59,20.52,201666.72,-0.71,-3.33,20.784,19.844,18.514,227979.86,213352.27,221598.05
2015-10-13,21.25,21.62,21.3,20.76,206814.77,-0.16,-0.75,20.524,19.727,18.393,188557.51,228729.88,219842.89
