date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,18.16,18.9,16.78,16.58,304568.47,-1.64,-8.9,18.382,18.879,18.606,276507.56,379618.33,481645.67
2015-11-26,19.25,19.29,18.44,18.38,276171.34,-0.68,-3.56,18.96,19.141,18.635,300952.99,411665.84,493723.34
2015-11-25,18.65,19.47,19.13,18.65,258710.05,0.38,2.03,19.124,19.225,18.553,325133.58,442402.13,496264.67
2015-11-24,18.8,18.89,18.75,18.28,192497.39,-0.08,-0.42,18.988,19.221,18.415,360915.35,472351.78,505226.61
2015-11-23,19.71,20.09,18.81,18.6,350590.53,-0.9,-4.57,19.152,19.214,18.36,435162.82,505790.82,522226.07
2015-11-20,19.18,19.8,19.67,18.86,426795.62,0.41,2.13,19.376,19.246,18.273,482729.11,532183.64,533895.03
2015-11-19,18.3,19.5,19.26,18.3,397074.31,0.8,4.33,19.322,19.218,18.189,522378.69,572745.63,554458.54
2015-11-18,19.5,19.79,18.45,18.38,437618.88,-1.12,-5.72,19.326,19.162,18.149,559670.69,621326.78,587281.6
2015-11-17,19.93,20.75,19.57,19.5,563734.75,-0.36,-1.81,19.454,19.048,18.086,583788.21,625786.21,633871.25
2015-11-16,18.89,20.23,19.93,18.81,588422.0,0.54,2.79,19.276,18.691,17.941,576418.81,606851.38,641314.36
2015-11-13,18.67,19.9,19.4,18.3,625043.5,0.15,0.78,19.116,18.333,17.703,581638.16,583673.01,649055.6
2015-11-12,19.0,19.38,19.28,18.21,583534.31,0.21,1.1,19.114,18.129,17.451,623112.57,575780.85,654838.91
2015-11-11,18.97,19.95,19.09,18.89,558206.5,0.42,2.25,18.998,17.88,17.178,682982.86,550127.21,652067.2
2015-11-10,18.9,19.1,18.68,18.42,526887.75,-0.45,-2.35,18.642,17.609,16.875,667784.21,538101.45,651517.82
2015-11-09,18.76,19.29,19.13,18.4,614518.75,-0.27,-1.39,18.106,17.505,16.583,637283.94,538661.33,644073.54
2015-11-06,19.0,19.98,19.39,18.35,832415.56,0.66,3.52,17.55,17.3,16.264,585707.86,535606.43,639062.72
2015-11-05,17.0,19.02,18.7,16.91,882885.75,1.41,8.15,17.144,17.16,15.886,528449.12,536171.44,615197.57
2015-11-04,16.55,17.31,17.31,16.36,482213.22,1.3,8.12,16.762,17.136,15.537,417271.55,553236.42,589672.64
2015-11-03,16.4,16.66,16.0,15.6,374386.44,-0.34,-2.08,16.576,17.123,15.226,408418.69,641956.29,574732.48
2015-11-02,16.8,17.1,16.35,16.2,356638.31,-1.0,-5.76,16.904,17.191,14.98,440038.71,675777.33,572172.91
2015-10-30,16.6,18.2,17.36,16.5,546121.88,0.58,3.46,17.05,17.072,14.744,485505.0,714438.2,573225.31
2015-10-29,16.72,17.14,16.79,16.4,326997.91,0.41,2.5,17.176,16.773,14.432,543893.76,733896.97,570942.46
2015-10-28,17.25,17.4,16.38,16.21,437948.91,-1.26,-7.14,17.51,16.475,14.185,689201.28,754007.19,583803.08
2015-10-27,16.85,17.84,17.64,16.51,532486.56,0.58,3.4,17.67,16.14,13.93,875493.9,764934.2,586717.03
2015-10-26,18.0,18.0,17.08,16.3,583969.75,-0.87,-4.85,17.478,15.66,13.608,911515.95,749485.75,581854.79
2015-10-23,17.99,18.21,17.99,17.46,838065.69,-0.48,-2.6,17.094,15.227,13.32,943371.39,742519.02,580149.17
2015-10-22,17.65,18.89,18.46,16.98,1053535.5,1.29,7.51,16.37,14.612,12.966,923900.17,694223.7,563383.26
2015-10-21,17.65,18.35,17.18,16.74,1369412.0,0.5,3.0,15.44,13.937,12.539,818813.1,626108.87,533076.75
2015-10-20,14.91,16.68,16.68,14.5,712596.81,1.52,10.03,14.61,13.328,12.188,654374.5,507508.66,482369.23
2015-10-19,14.61,15.66,15.16,14.38,743246.94,0.79,5.5,13.842,12.769,11.817,587455.55,468568.49,464927.6
2015-10-16,14.62,15.2,14.37,14.0,740709.62,0.55,3.98,13.36,12.415,11.569,541666.65,432012.43,463725.69
2015-10-15,12.81,13.86,13.81,12.77,528100.12,0.8,6.15,12.854,12.09,11.416,464547.22,407987.95,461207.4
2015-10-14,12.75,13.8,13.03,12.53,547219.0,0.21,1.64,12.434,11.895,11.239,433404.64,413598.98,445496.28
2015-10-13,12.51,12.92,12.84,12.45,378002.09,0.09,0.71,12.046,11.72,11.126,360642.83,408499.85,438526.24
2015-10-12,11.88,13.0,12.75,11.88,514302.41,0.91,7.69,11.696,11.555,11.002,349681.43,414223.82,431896.05
2015-10-09,11.68,12.15,11.84,11.58,355112.47,0.14,1.2,11.47,11.413,10.835,322358.21,417779.32,416517.55
2015-10-08,11.52,11.95,11.71,11.33,372387.22,0.64,5.78,11.326,11.319,10.696,351428.68,432542.82,411762.73
2015-09-30,11.18,11.33,11.09,10.9,183409.95,-0.01,-0.09,11.356,11.141,10.605,393793.31,440044.63,407859.39
2015-09-29,11.26,11.39,11.09,10.86,323195.09,-0.51,-4.4,11.394,11.048,10.6,456356.88,457229.8,418487.23
2015-09-28,11.31,11.74,11.62,10.85,377686.31,0.5,4.5,11.414,10.864,10.655,478766.21,461286.7,426167.65
2015-09-25,11.9,12.03,11.12,11.0,500464.84,-0.71,-6.0,11.356,10.723,10.631,513200.44,495438.95,430988.41
2015-09-24,11.5,12.28,11.86,10.99,584210.38,0.58,5.14,11.312,10.741,10.618,513656.95,514426.85,438074.25
2015-09-23,10.83,11.67,11.28,10.8,496227.78,0.09,0.8,10.926,10.582,10.629,486295.94,477393.59,418189.28
2015-09-22,11.09,11.37,11.19,10.82,435241.75,-0.13,-1.15,10.702,10.532,10.736,458102.73,468552.63,407827.84
2015-09-21,10.8,11.45,11.33,10.36,549857.44,0.43,3.94,10.314,10.448,10.924,443807.19,449568.28,444799.49
2015-09-18,10.16,10.9,10.9,9.93,502747.41,0.99,9.99,10.09,10.257,11.098,477677.47,415255.79,459851.51
2015-09-17,10.25,10.88,9.93,9.88,447405.31,-0.23,-2.26,10.17,10.073,11.226,515196.75,390982.65,454467.45
2015-09-16,9.3,10.16,10.16,9.3,355261.72,0.92,9.96,10.238,10.068,11.384,468491.25,375674.15,452350.57
2015-09-15,9.71,10.05,9.25,9.2,363764.09,-0.97,-9.49,10.362,10.152,11.603,479002.53,379744.66,454570.5
2015-09-14,11.25,11.57,10.21,10.17,719208.81,-1.09,-9.65,10.582,10.445,11.851,455329.36,391048.61,459335.83
2015-09-11,10.27,11.3,11.3,10.27,690343.81,1.03,10.03,10.424,10.538,12.063,352834.11,366537.88,448232.12
2015-09-10,10.51,10.68,10.27,10.24,213877.81,-0.52,-4.82,9.976,10.495,12.192,266768.55,361721.66,435678.08
2015-09-09,10.35,11.0,10.78,10.1,407818.12,0.43,4.16,9.898,10.676,12.366,282857.05,358984.97,448440.55
2015-09-08,9.49,10.35,10.35,9.31,245398.27,0.94,9.99,9.942,10.94,12.527,280486.8,347103.06,451034.86
2015-09-07,9.35,9.83,9.42,9.2,206732.52,0.35,3.86,10.308,11.399,12.674,326767.85,440030.69,462782.06
2015-09-02,9.4,10.25,9.06,9.02,260016.02,-0.82,-8.3,10.652,11.938,12.833,380241.65,504447.24,472816.29
2015-09-01,10.78,10.78,9.88,9.88,294320.31,-1.1,-10.02,11.014,12.379,12.995,456674.77,517952.25,482076.56
2015-08-31,12.0,12.0,11.0,10.97,395966.88,-1.19,-9.76,11.454,12.699,13.109,435112.89,529027.0,485010.08
2015-08-28,11.3,12.22,12.18,11.0,476803.5,1.03,9.24,11.938,13.053,13.113,413719.32,529396.34,480772.0
2015-08-27,11.18,11.4,11.14,9.83,474101.53,0.27,2.48,12.49,13.256,13.104,553293.54,527623.05,471521.92
2015-08-26,11.3,12.39,10.87,10.87,642181.62,-1.21,-10.02,13.224,13.588,13.181,628652.82,529926.36,468037.77
2015-08-25,12.08,12.35,12.08,12.08,186510.94,-1.34,-9.98,13.744,13.888,13.29,579229.73,509634.49,452742.74
2015-08-24,13.42,13.7,13.42,13.42,288999.0,-1.49,-9.99,13.944,14.055,13.278,622941.1,537896.14,461183.6
2015-08-21,14.5,16.01,14.94,13.72,1174674.62,0.13,0.88,14.168,14.114,13.237,645073.36,554966.66,465260.62
2015-08-20,13.11,14.81,14.81,13.01,850897.94,1.35,10.03,14.022,13.948,13.189,501952.56,485533.42,434417.93
2015-08-19,12.59,13.57,13.47,11.81,395066.16,0.39,2.98,13.952,13.728,13.179,431199.89,441185.35,406211.62
2015-08-18,14.41,14.57,13.08,13.08,405067.78,-1.45,-9.98,14.032,13.61,13.398,440039.26,446200.88,403263.7
