date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,24.6,24.75,22.6,22.44,300918.56,-2.15,-8.69,24.4,24.138,24.424,361540.42,334182.68,366949.28
2015-11-26,25.4,26.13,24.74,24.7,338497.44,-0.73,-2.87,24.656,24.32,24.493,378226.59,335113.74,365950.11
2015-11-25,24.23,25.75,25.49,24.2,450210.5,1.01,4.13,24.512,24.358,24.421,376873.6,345749.31,358093.37
2015-11-24,24.48,24.6,24.48,23.81,244645.67,-0.21,-0.85,24.024,24.389,24.296,342389.45,341882.9,347345.83
2015-11-23,23.81,24.98,24.69,23.68,473429.91,0.82,3.44,23.912,24.553,24.264,363477.19,386716.47,349693.15
2015-11-20,23.79,24.14,23.88,23.5,384349.41,-0.12,-0.5,23.876,24.542,24.199,306824.95,393354.81,342617.17
2015-11-19,23.2,24.18,24.02,23.0,331732.53,0.96,4.16,23.984,24.627,24.185,292000.9,389290.17,341659.17
2015-11-18,24.0,24.16,23.05,22.8,277789.75,-0.87,-3.64,24.204,24.632,24.169,314625.01,409012.34,336829.16
2015-11-17,24.88,25.29,23.92,23.8,350084.34,-0.57,-2.33,24.754,24.82,24.17,341376.34,411423.91,342204.14
2015-11-16,23.9,24.55,24.51,23.72,190168.7,0.1,0.41,25.194,24.762,24.255,409955.76,392713.82,335643.18
2015-11-13,24.82,24.95,24.42,24.32,310229.16,-0.68,-2.71,25.208,24.709,24.285,479884.67,399715.88,343598.91
2015-11-12,25.7,25.7,25.12,24.6,444853.09,-0.68,-2.64,25.27,24.665,24.259,486579.44,396786.47,342776.46
2015-11-11,25.95,26.05,25.8,25.2,411546.41,-0.31,-1.19,25.06,24.483,24.207,503399.66,370437.43,338558.52
2015-11-10,24.65,26.88,26.12,24.55,692981.44,1.57,6.39,24.886,24.202,24.011,481471.49,352808.77,332613.04
2015-11-09,24.71,25.58,24.58,24.43,539813.25,-0.14,-0.57,24.33,23.975,23.76,375471.89,312669.82,308900.39
2015-11-06,24.12,24.78,24.73,24.12,343703.03,0.59,2.44,24.21,23.855,23.571,319547.09,291879.54,298369.75
2015-11-05,25.05,25.5,24.07,23.8,528954.19,-0.85,-3.41,24.06,23.742,23.338,306993.49,294028.18,292545.41
2015-11-04,23.3,25.03,24.93,23.3,301905.53,1.63,7.0,23.906,23.705,23.085,237475.2,264645.99,274646.27
2015-11-03,24.17,24.4,23.34,23.1,162983.44,-0.63,-2.63,23.518,23.519,22.736,224146.05,272984.36,262968.7
2015-11-02,23.65,24.88,23.98,23.38,260189.28,0.01,0.04,23.62,23.748,22.467,249867.76,278572.53,259033.89
2015-10-30,23.07,24.68,23.98,23.01,280935.03,0.68,2.92,23.5,23.86,22.189,264211.98,287481.94,250464.55
2015-10-29,23.13,23.82,23.3,22.61,181362.7,0.31,1.35,23.424,23.853,21.898,281062.86,288766.46,243326.35
2015-10-28,23.48,24.45,22.99,22.86,235259.78,-0.85,-3.56,23.504,23.931,21.694,291816.79,306679.61,242654.14
2015-10-27,23.05,24.04,23.85,22.11,291592.0,0.48,2.05,23.52,23.82,21.496,321822.67,312417.31,242329.38
2015-10-26,24.0,24.15,23.38,22.78,331910.41,-0.2,-0.85,23.876,23.545,21.244,307277.3,305130.97,235947.62
2015-10-23,24.27,24.65,23.6,22.78,365189.41,-0.05,-0.21,24.22,23.287,21.014,310751.89,304859.96,228336.78
2015-10-22,23.0,24.06,23.7,22.27,235132.33,0.63,2.73,24.282,22.934,20.716,296470.06,291062.65,216472.12
2015-10-21,25.55,25.58,23.07,23.07,385289.19,-2.56,-9.99,24.358,22.465,20.393,321542.42,284646.55,216233.39
2015-10-20,24.9,25.89,25.63,24.28,218865.14,0.53,2.11,24.12,21.953,20.128,303011.95,252953.04,206602.77
2015-10-19,24.1,26.08,25.1,24.05,349283.38,1.12,4.67,23.214,21.185,19.657,302984.64,239495.24,203653.3
2015-10-16,24.32,24.64,23.91,23.4,293780.25,-0.17,-0.71,22.354,20.517,19.305,298968.04,213447.17,199151.72
2015-10-15,22.12,24.08,24.08,22.12,360494.16,2.19,10.01,21.586,19.942,19.065,285655.24,197886.25,191659.68
2015-10-14,21.11,22.88,21.88,21.11,292636.81,0.79,3.75,20.572,19.457,18.802,247750.68,178628.68,181801.59
2015-10-13,20.75,21.58,21.1,20.31,218728.59,0.33,1.59,19.786,19.172,18.679,202894.13,172241.45,183162.13
2015-10-12,20.52,21.62,20.8,19.97,329200.38,0.72,3.59,19.156,18.942,18.574,176005.85,166764.28,188083.53
2015-10-09,18.8,20.88,20.07,18.8,227216.28,1.06,5.58,18.68,18.741,18.448,127926.3,151813.59,189952.64
2015-10-08,18.72,19.52,19.01,18.5,170971.34,1.05,5.85,18.298,18.497,18.277,110117.25,141881.59,193701.96
2015-09-30,18.21,18.33,17.95,17.88,68354.06,0.02,0.11,18.342,18.32,18.157,109506.67,147820.24,196942.54
2015-09-29,18.09,18.39,17.95,17.77,84287.19,-0.46,-2.5,18.558,18.302,18.183,141588.77,160252.5,207707.83
2015-09-28,18.1,18.51,18.42,17.8,88802.62,0.26,1.43,18.728,18.129,18.271,157522.71,167811.35,221729.17
2015-09-25,19.08,19.3,18.16,17.9,138171.06,-1.07,-5.56,18.802,18.092,18.255,175700.88,184856.26,235006.17
2015-09-24,19.05,19.74,19.23,19.02,167918.44,0.22,1.16,18.696,18.187,18.22,173645.93,185433.11,247206.31
2015-09-23,18.3,19.66,19.03,18.25,228764.55,0.24,1.28,18.298,18.147,18.228,186133.8,184974.51,252805.69
2015-09-22,18.85,19.36,18.8,18.56,163956.88,0.02,0.11,18.046,18.186,18.355,178916.23,194082.81,264564.73
2015-09-21,17.2,18.97,18.79,17.02,179693.48,1.23,7.0,17.53,18.205,18.615,178099.99,209402.79,265304.22
2015-09-18,17.41,17.79,17.63,17.17,127896.29,0.43,2.5,17.382,18.155,18.982,194011.65,228091.69,263508.95
2015-09-17,18.0,18.63,17.24,17.15,230357.8,-0.55,-3.09,17.678,18.056,19.461,197220.29,245522.33,270764.96
2015-09-16,16.3,17.84,17.77,16.12,192676.7,1.55,9.56,17.996,17.993,19.939,183815.22,246064.84,274785.54
2015-09-15,17.65,17.68,16.22,16.22,159875.67,-1.8,-9.99,18.326,18.064,20.539,209249.38,255163.16,276256.47
2015-09-14,19.2,19.44,18.05,17.2,259251.77,-1.06,-5.55,18.88,18.412,21.221,240705.58,275646.99,283656.7
2015-09-11,18.62,19.45,19.11,18.52,143939.52,0.29,1.54,18.928,18.417,21.79,262171.73,285156.07,281222.14
2015-09-10,18.81,19.4,18.83,18.7,163332.44,-0.59,-3.04,18.434,18.252,22.271,293824.36,308979.51,283324.3
2015-09-09,19.0,20.15,19.42,18.54,319847.5,0.44,2.32,17.99,18.309,22.804,308314.46,320636.88,287326.55
2015-09-08,17.73,19.38,18.99,17.17,317156.69,0.71,3.88,17.802,18.523,23.333,301076.95,335046.66,287200.29
2015-09-07,17.48,18.3,18.29,17.2,366582.5,1.65,9.92,17.944,19.024,23.794,310588.4,321205.65,285395.4
2015-09-02,15.55,17.19,16.64,15.22,302202.69,0.03,0.18,17.906,19.808,24.186,308140.41,298926.22,273903.71
2015-09-01,18.0,18.2,16.61,16.61,235782.94,-1.84,-9.97,18.07,20.866,24.666,324134.66,296007.6,268668.49
2015-08-31,19.5,20.0,18.48,18.4,283659.91,-1.18,-6.0,18.628,21.884,25.189,332959.29,303506.25,268399.33
2015-08-28,18.51,19.7,19.7,17.8,364713.94,1.65,9.14,19.244,23.013,25.496,369016.37,297349.78,271113.88
2015-08-27,18.2,18.7,18.1,16.1,354342.59,0.64,3.67,20.104,24.03,25.858,331822.9,291666.41,262449.85
2015-08-26,19.2,19.98,17.46,17.46,382173.91,-1.94,-10.0,21.71,25.162,26.339,289712.02,277288.2,256210.07
2015-08-25,20.1,20.92,19.4,19.4,279906.09,-2.16,-10.02,23.662,26.289,26.906,267880.54,257669.09,250379.46
2015-08-24,21.62,22.99,21.56,21.56,463945.31,-2.4,-10.02,25.14,27.298,27.249,274053.21,254016.23,251083.0
2015-08-21,25.65,26.05,24.0,23.58,178746.62,-2.11,-8.08,26.782,28.142,27.56,225683.2,239353.93,243439.89
2015-08-20,26.95,27.37,26.13,26.0,143788.16,-1.09,-4.0,27.956,28.563,27.908,251509.91,249585.14,250035.78
2015-08-19,25.68,27.7,27.22,24.4,273016.53,0.43,1.6,28.614,28.564,28.219,264864.39,248881.2,257375.85
2015-08-18,29.8,30.0,26.79,26.79,310769.41,-2.98,-10.01,28.916,28.466,28.427,247457.65,241329.38,259655.84
2015-08-17,29.95,30.78,29.77,29.0,222095.27,-0.09,-0.3,29.456,28.494,28.613,233979.26,233292.41,258591.55
2015-08-14,29.71,30.96,29.87,29.42,307880.16,0.46,1.56,29.502,27.978,28.644,253024.65,244877.99,270126.95
2015-08-13,28.5,29.45,29.42,27.81,210560.59,0.7,2.44,29.17,27.685,28.679,247660.38,233233.29,271950.13
2015-08-12,29.0,30.15,28.73,28.68,185982.81,-0.75,-2.54,28.514,27.516,28.599,232898.0,235131.93,278473.81
2015-08-11,29.82,30.04,29.49,28.88,243377.45,-0.5,-1.67,28.016,27.523,28.462,235201.11,243089.83,293695.54
2015-08-10,28.4,30.44,30.0,28.4,317322.25,1.78,6.31,27.532,27.199,28.405,232605.57,248149.77,307987.58
2015-08-07,27.0,28.6,28.21,26.71,281058.81,2.07,7.92,26.454,26.978,28.194,236731.32,247525.85,302913.16
2015-08-06,26.1,26.85,26.14,25.4,136748.7,-0.1,-0.38,26.2,27.252,27.955,218806.2,250486.41,294661.02
2015-08-05,27.15,27.53,26.24,25.97,197498.34,-0.81,-2.99,26.518,27.873,27.713,237365.85,265870.5,308603.42
2015-08-04,25.0,27.07,27.07,24.62,230399.75,2.46,10.0,27.03,28.387,27.369,250978.55,277982.3,376393.59
2015-08-03,26.2,26.92,24.61,24.23,337951.0,-2.31,-8.58,26.866,28.731,27.091,263693.97,283890.68,384735.18
2015-07-31,27.27,28.0,26.94,26.5,191433.23,-0.8,-2.88,27.502,29.31,27.054,258320.37,295375.91,411720.43
2015-07-30,28.7,29.54,27.73,27.2,229546.94,-1.08,-3.75,28.304,29.673,26.914,282166.62,310666.96,431226.49
2015-07-29,27.05,28.82,28.8,25.32,265561.81,2.6,9.92,29.228,29.681,26.868,294375.16,321815.69,446147.42
2015-07-28,27.0,28.55,26.25,25.05,293976.88,-1.54,-5.54,29.744,29.401,26.922,304986.05,344301.25,462251.87
2015-07-27,29.5,31.75,27.79,27.79,311083.0,-3.09,-10.01,30.596,29.611,27.184,304087.39,367825.39,482445.39
2015-07-24,32.3,32.8,30.95,30.0,310664.47,-1.38,-4.27,31.118,29.409,27.227,332431.44,358300.48,491451.63
2015-07-23,31.18,33.0,32.35,31.0,290589.62,0.99,3.16,31.042,28.657,27.27,339167.3,338835.64,490503.63
2015-07-22,30.0,31.38,31.38,29.6,318616.28,0.9,2.95,30.134,27.552,27.42,349256.23,351336.33,494643.7
2015-07-21,30.0,31.3,30.51,29.3,289483.56,0.12,0.4,29.058,26.35,27.804,383616.46,474804.89,496059.79
2015-07-20,30.6,32.0,30.4,29.33,452803.28,-0.17,-0.56,28.626,25.45,28.218,431563.39,485579.68,499821.76
2015-07-17,27.9,30.57,30.57,27.79,344343.78,2.78,10.0,27.7,24.798,28.725,384169.51,528064.96,493898.91
2015-07-16,25.76,28.11,27.81,24.1,341034.25,1.8,6.92,26.272,24.154,29.446,338503.97,551786.02,493175.44
2015-07-15,28.79,28.79,26.0,25.52,490417.41,-2.35,-8.29,24.97,24.054,30.46,353416.43,570479.15,493207.05
2015-07-14,27.99,28.35,28.35,26.75,529218.25,2.58,10.01,23.642,24.442,31.585,565993.32,580202.49,492506.54
2015-07-13,25.77,25.77,25.77,25.5,215833.88,2.34,9.99,22.274,24.757,32.826,539595.96,597065.39,474641.41
