date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,40.08,40.69,37.3,37.3,33080.42,-3.6,-8.8,38.442,35.519,32.845,51268.67,43861.85,40265.22
2015-11-26,39.37,42.17,40.9,38.82,65077.19,0.4,0.99,38.042,34.814,32.424,54598.7,43287.51,40244.2
2015-11-25,38.5,41.1,40.5,38.2,92541.34,3.14,8.4,36.634,33.839,31.819,49490.54,39977.64,38934.62
2015-11-24,36.15,37.5,37.36,35.38,30518.53,1.21,3.35,34.836,32.957,31.212,37792.61,33906.03,37141.09
2015-11-23,34.56,38.15,36.15,34.56,35125.88,0.85,2.41,33.666,32.318,30.72,37928.74,35468.88,38201.24
2015-11-20,34.0,35.3,35.3,33.4,49730.55,1.44,4.25,32.596,31.881,30.22,36455.02,37173.47,38488.87
2015-11-19,31.8,34.02,33.86,31.38,39536.42,2.35,7.46,31.586,31.525,29.726,31976.33,38011.7,37832.87
2015-11-18,31.2,33.18,31.51,30.85,34051.65,0.0,0.0,31.044,31.024,29.252,30464.73,37018.37,37620.13
2015-11-17,31.0,31.64,31.51,30.72,31199.2,0.71,2.31,31.078,30.833,28.861,30019.46,36304.22,37851.31
2015-11-16,29.85,31.0,30.8,29.35,27757.3,0.55,1.82,30.97,30.511,28.601,33009.01,36048.85,38159.45
2015-11-13,30.97,31.47,30.25,30.2,27337.08,-0.9,-2.89,31.166,30.171,28.348,37891.91,36668.58,38905.9
2015-11-12,31.78,31.8,31.15,30.77,31978.41,-0.53,-1.67,31.464,30.034,28.103,44047.08,37200.9,40044.59
2015-11-11,31.16,31.68,31.68,30.8,31825.32,0.71,2.29,31.004,29.799,27.764,43572.01,37891.61,41085.04
2015-11-10,31.0,31.88,30.97,30.8,46146.96,-0.81,-2.55,30.588,29.466,27.373,42588.98,40376.14,41850.03
2015-11-09,31.74,32.36,31.78,30.03,52171.78,0.04,0.13,30.052,29.121,27.046,39088.69,40933.59,42730.61
2015-11-06,30.5,31.74,31.74,30.5,58112.92,2.89,10.02,29.176,28.558,26.648,35445.26,39804.28,43868.62
2015-11-05,29.7,30.2,28.85,28.3,29603.06,-0.75,-2.53,28.604,27.926,26.195,30354.71,37654.05,44240.21
2015-11-04,28.25,29.66,29.6,28.1,26910.17,1.31,4.63,28.594,27.48,25.827,32211.21,38221.89,45622.53
2015-11-03,27.7,28.9,28.29,27.03,28645.5,0.89,3.25,28.344,26.888,25.384,38163.3,39398.4,44309.99
2015-11-02,28.0,29.06,27.4,26.78,33954.63,-1.48,-5.12,28.19,26.69,24.988,42778.5,40270.05,44990.6
2015-10-30,28.51,30.25,28.88,28.51,32660.2,0.08,0.28,27.94,26.524,24.651,44163.3,41143.22,45313.04
2015-10-29,29.01,29.01,28.8,28.0,38885.55,0.45,1.59,27.248,26.171,24.274,44953.38,42888.29,46084.77
2015-10-28,27.08,30.27,28.35,27.08,56670.61,0.83,3.02,26.366,25.729,23.884,44232.58,44278.47,46841.37
2015-10-27,25.9,27.71,27.52,25.8,51721.51,1.37,5.24,25.432,25.279,23.581,40633.5,43323.91,46530.9
2015-10-26,25.86,26.82,26.15,25.42,40878.61,0.73,2.87,25.19,24.97,23.289,37761.59,44527.63,47107.61
2015-10-23,24.11,25.6,25.42,24.11,36610.61,1.03,4.22,25.108,24.738,23.107,38123.14,47932.96,50388.18
2015-10-22,23.4,24.57,24.39,23.3,35281.55,0.71,3.0,25.094,24.463,22.948,40823.19,50826.38,55098.29
2015-10-21,26.31,26.41,23.68,23.68,38675.2,-2.63,-10.0,25.092,24.174,22.893,44324.36,53023.17,53958.61
2015-10-20,25.66,26.93,26.31,25.1,37362.0,0.57,2.21,25.126,23.88,23.003,46014.33,49221.59,52161.6
2015-10-19,25.57,25.78,25.74,24.73,42686.36,0.39,1.54,24.75,23.286,23.125,51293.67,49711.15,50424.6
2015-10-16,24.84,26.03,25.35,24.58,50110.85,0.97,3.98,24.368,22.778,23.435,57742.77,49482.87,48294.18
2015-10-15,23.6,24.55,24.38,23.41,52787.38,0.53,2.22,23.832,22.376,23.942,60829.56,49281.26,46931.36
2015-10-14,24.25,24.87,23.85,23.71,47125.08,-0.58,-2.37,23.256,22.038,24.481,61721.98,49404.28,45451.7
2015-10-13,23.47,24.7,24.43,23.33,63758.66,0.6,2.52,22.634,21.883,24.99,52428.84,49737.88,43962.23
2015-10-12,22.81,24.35,23.83,22.69,74931.89,1.16,5.12,21.822,21.608,25.598,48128.63,49687.59,41818.2
2015-10-09,21.45,22.88,22.67,21.31,65544.8,1.17,5.44,21.188,21.475,26.346,41222.96,52843.4,39805.46
2015-10-08,21.08,21.92,21.5,20.6,57249.46,1.13,5.55,20.92,21.433,27.063,37732.95,59370.2,38367.93
2015-10-07,20.83,20.84,20.74,20.5,659.4,0.37,1.82,20.82,21.612,27.943,37086.57,54894.05,37148.13
2015-09-30,20.8,20.93,20.37,20.02,42257.6,-0.29,-1.4,21.132,22.126,29.016,47046.91,55101.61,39326.24
2015-09-29,20.77,21.12,20.66,20.33,40403.56,-0.67,-3.14,21.394,22.964,30.031,51246.54,51138.05,38555.0
2015-09-28,21.0,21.38,21.33,19.92,48094.75,0.33,1.57,21.762,24.092,32.274,64463.83,47105.5,37678.29
2015-09-25,22.29,22.7,21.0,20.69,54017.56,-1.3,-5.83,21.946,25.508,34.38,81007.45,44581.47,36221.55
2015-09-24,21.91,22.55,22.3,21.9,50461.08,0.62,2.86,22.404,26.924,36.48,72701.53,41499.12,34789.85
2015-09-23,21.9,22.5,21.68,21.41,63255.77,-0.82,-3.64,23.12,28.097,38.728,63156.32,38186.58,33543.32
