date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,8.18,8.31,7.88,7.85,111499.79,-0.38,-4.6,8.108,7.932,7.562,94551.47,96585.94,102047.14
2015-11-26,8.29,8.34,8.26,8.13,99340.97,0.01,0.12,8.126,7.886,7.514,92981.06,97295.13,100012.49
2015-11-25,8.07,8.3,8.25,8.07,96638.53,0.13,1.6,8.024,7.822,7.452,83058.72,105440.97,101099.93
2015-11-24,8.01,8.15,8.12,7.86,62487.86,0.1,1.25,7.908,7.747,7.392,76654.87,104557.35,105190.15
2015-11-23,7.86,8.18,8.03,7.83,102790.18,0.07,0.88,7.814,7.649,7.326,88855.51,113333.92,107727.09
2015-11-20,7.74,7.99,7.97,7.68,103647.78,0.23,2.97,7.756,7.562,7.248,98620.41,113990.3,109992.65
2015-11-19,7.77,7.77,7.75,7.61,49729.27,0.08,1.04,7.646,7.482,7.163,101609.2,113955.78,112962.19
2015-11-18,7.64,7.81,7.67,7.53,64619.25,0.01,0.13,7.62,7.414,7.075,127823.23,118718.0,115612.59
2015-11-17,7.73,7.95,7.65,7.63,123491.07,-0.09,-1.16,7.586,7.355,6.982,132459.84,119951.93,120768.63
2015-11-16,7.23,7.79,7.74,7.15,151614.69,0.32,4.31,7.484,7.276,6.904,137812.33,113922.53,119435.03
2015-11-13,7.51,7.54,7.42,7.23,118591.7,-0.19,-2.5,7.368,7.191,6.817,129360.19,107508.34,116712.94
2015-11-12,7.8,7.82,7.62,7.41,180799.42,0.12,1.6,7.318,7.142,6.744,126302.36,102729.85,115655.14
2015-11-11,7.18,7.5,7.5,7.09,87802.3,0.36,5.04,7.208,7.081,6.659,109612.77,96758.88,111187.05
2015-11-10,7.1,7.24,7.14,7.0,150253.52,-0.02,-0.28,7.124,7.037,6.575,107444.03,105822.95,110512.63
2015-11-09,7.05,7.21,7.16,6.98,109354.02,0.0,0.0,7.068,7.002,6.512,90032.73,102120.27,108439.23
2015-11-06,7.01,7.23,7.17,6.95,103302.56,0.12,1.7,7.014,6.934,6.442,85656.48,105994.99,109443.98
2015-11-05,7.15,7.28,7.07,6.95,97351.43,-0.01,-0.14,6.966,6.844,6.365,79157.34,111968.6,108095.09
2015-11-04,6.93,7.08,7.08,6.9,76958.61,0.22,3.21,6.954,6.735,6.297,83904.98,112507.19,109116.81
2015-11-03,6.85,7.0,6.86,6.84,63197.01,-0.04,-0.58,6.95,6.608,6.226,104201.87,121585.33,110971.56
2015-11-02,6.93,7.25,6.89,6.8,87472.8,-0.04,-0.58,6.936,6.532,6.158,114207.81,124947.54,115460.91
2015-10-30,6.86,7.06,6.93,6.86,70806.85,-0.07,-1.0,6.854,6.443,6.088,126333.5,125917.54,120434.42
2015-10-29,7.05,7.2,7.01,6.8,121089.65,-0.05,-0.71,6.722,6.345,6.031,144779.86,128580.43,133904.18
2015-10-28,6.87,7.13,7.06,6.84,178443.02,0.27,3.98,6.516,6.236,5.984,141109.39,125615.23,128366.05
2015-10-27,6.46,6.79,6.79,6.41,113226.71,0.32,4.95,6.266,6.113,5.951,138968.8,115202.31,119527.65
2015-10-26,6.36,6.55,6.48,6.3,148101.27,0.21,3.35,6.128,6.021,5.949,135687.26,114758.18,113909.96
2015-10-23,6.0,6.27,6.27,5.98,163038.66,0.3,5.03,6.032,5.949,5.979,125501.57,112892.98,106732.35
2015-10-22,5.85,6.01,5.98,5.8,102737.27,0.17,2.93,5.968,5.886,6.039,112380.99,104221.58,100959.37
2015-10-21,6.15,6.25,5.81,5.8,167740.09,-0.3,-4.91,5.956,5.858,6.106,110121.08,105726.43,98693.9
2015-10-20,5.97,6.15,6.1,5.97,96819.03,0.1,1.67,5.96,5.843,6.187,91435.81,100357.79,95759.11
2015-10-19,6.03,6.08,6.0,5.95,97172.82,0.05,0.84,5.914,5.784,6.269,93829.1,105974.29,95533.09
2015-10-16,6.0,6.07,5.95,5.88,97435.73,0.03,0.51,5.866,5.733,6.364,100284.38,114951.3,98247.73
2015-10-15,5.79,5.94,5.92,5.79,91437.71,0.08,1.37,5.804,5.716,6.47,96062.17,139227.94,101705.24
2015-10-14,5.8,5.93,5.83,5.8,74313.76,-0.04,-0.68,5.76,5.732,6.568,101331.78,131116.87,103519.88
2015-10-13,5.76,5.99,5.87,5.72,108785.5,0.09,1.56,5.726,5.789,6.652,109279.77,123852.99,105861.57
2015-10-12,5.65,5.84,5.76,5.65,129449.2,0.12,2.13,5.654,5.876,6.75,118119.47,113061.74,105514.27
2015-10-09,5.7,5.7,5.64,5.6,76324.67,-0.09,-1.57,5.6,6.009,6.854,129618.23,100571.72,103408.72
2015-10-08,5.78,5.79,5.7,5.61,117785.77,0.04,0.71,5.628,6.191,6.967,182393.71,97697.17,103712.18
2015-09-30,5.45,5.75,5.66,5.45,114053.73,0.15,2.72,5.704,6.354,7.087,160901.96,91661.38,103513.08
2015-09-29,5.3,5.56,5.51,5.26,152983.97,0.02,0.36,5.852,6.531,7.204,138426.21,91160.42,101771.46
2015-09-28,5.53,5.57,5.49,5.49,186943.0,-0.29,-5.02,6.098,6.753,7.327,108004.02,85091.89,97893.4
2015-09-25,5.78,6.0,5.78,5.78,340202.09,-0.3,-4.93,6.418,6.994,7.454,71525.22,81544.15,91799.44
2015-09-24,6.08,6.08,6.08,6.08,10327.0,-0.32,-5.0,6.754,7.224,7.569,13000.63,64182.54,80117.39
2015-09-23,6.4,6.4,6.4,6.4,1675.0,-0.34,-5.04,7.004,7.404,7.652,22420.8,75922.89,88522.39
2015-09-22,6.74,6.74,6.74,6.74,873.0,-0.35,-4.94,7.21,7.515,7.759,43894.63,87870.15,94270.81
2015-09-21,7.09,7.09,7.09,7.09,4549.0,-0.37,-4.96,7.408,7.624,7.862,62179.77,97966.8,104191.24
2014-12-31,7.3,7.48,7.46,7.3,47579.15,0.13,1.77,7.57,7.699,7.936,91563.08,106245.72,109300.35
2014-12-30,7.41,7.46,7.33,7.2,57427.87,-0.1,-1.35,7.694,7.742,7.988,115364.45,109727.19,114529.78
2014-12-29,7.65,7.65,7.43,7.26,109044.13,-0.3,-3.88,7.804,7.819,8.06,129424.98,115364.78,115815.26
2014-12-26,7.86,7.86,7.73,7.6,92298.7,-0.17,-2.15,7.82,7.877,8.129,131845.67,112382.51,117320.93
2014-12-25,8.09,8.23,7.9,7.8,151465.56,-0.18,-2.23,7.84,7.9,8.204,133753.82,110694.9,116511.58
2014-12-24,7.88,8.23,8.08,7.88,166585.98,0.2,2.54,7.828,7.913,8.279,120928.36,102054.73,112617.91
2014-12-23,7.5,7.9,7.88,7.3,127730.54,0.37,4.93,7.79,7.914,8.347,104089.92,96052.25,108184.75
2014-12-22,7.8,7.83,7.51,7.1,121147.57,-0.32,-4.09,7.834,7.899,8.422,101304.58,101121.89,106049.45
2014-12-19,7.67,7.88,7.83,7.55,101839.45,-0.01,-0.13,7.934,8.002,8.522,92919.34,100671.48,103648.51
2014-12-18,7.8,7.9,7.84,7.61,87338.24,-0.05,-0.63,7.96,8.1,8.611,87635.98,110415.69,101290.71
2014-12-17,8.05,8.06,7.89,7.81,82393.81,-0.21,-2.59,7.998,8.172,8.698,83181.11,112354.98,98831.25
2014-12-16,8.06,8.23,8.1,8.0,113803.85,0.09,1.12,8.038,8.233,8.785,88014.58,119332.38,96799.59
2014-12-15,7.86,8.06,8.01,7.83,79221.37,0.05,0.63,7.964,8.301,8.867,100939.19,116265.74,93741.79
2014-12-12,8.05,8.11,7.96,7.84,75422.64,-0.07,-0.87,8.07,8.38,8.943,108423.61,122259.35,91754.33
2014-12-11,8.08,8.12,8.03,7.92,65063.87,-0.06,-0.74,8.24,8.508,9.017,133195.39,122328.26,90283.05
2014-12-10,7.7,8.15,8.09,7.65,106561.15,0.36,4.66,8.346,8.644,9.092,141528.85,123181.09,89590.41
2014-12-09,8.57,8.57,7.73,7.69,178426.91,-0.81,-9.48,8.428,8.78,9.168,150650.19,120317.26,86749.23
2014-12-08,8.7,8.79,8.54,8.44,116643.48,-0.27,-3.06,8.638,8.944,9.247,131592.28,110977.01,83053.65
2014-12-05,8.51,8.94,8.81,8.25,199281.56,0.25,2.92,8.69,9.041,9.313,136095.1,106625.54,80645.95
2014-12-04,8.47,8.63,8.56,8.32,106731.15,0.06,0.71,8.776,9.122,9.373,111461.13,92165.73,73520.93
2014-12-03,8.74,8.74,8.5,8.23,152167.84,-0.28,-3.19,8.942,9.224,9.444,104833.32,85307.52,72736.98
2014-12-02,8.73,8.86,8.78,8.65,83137.39,-0.02,-0.23,9.132,9.336,9.515,89984.33,74266.8,69510.59
2014-12-01,9.14,9.14,8.8,8.58,139157.55,-0.44,-4.76,9.25,9.432,9.578,90361.73,71217.84,69398.03
2014-11-28,9.49,9.49,9.24,9.13,76111.72,-0.15,-1.6,9.392,9.506,9.647,77155.99,61249.3,68764.36
2014-11-27,9.48,9.6,9.39,9.38,73592.11,-0.06,-0.64,9.468,9.525,9.687,72870.32,58237.84,70751.43
2014-11-26,9.6,9.62,9.45,8.69,77922.88,0.08,0.85,9.506,9.54,9.722,65781.71,55999.74,74489.54
2014-11-25,9.5,9.51,9.37,9.28,85024.4,-0.14,-1.47,9.54,9.555,9.752,58549.28,53181.2,78303.56
2014-11-24,9.62,9.69,9.51,9.46,73128.82,-0.11,-1.14,9.614,9.549,9.778,52073.95,55130.29,77674.46
2014-11-21,9.52,9.8,9.62,9.38,54683.4,0.04,0.42,9.62,9.585,9.795,45342.61,54666.36,79937.1
2014-11-20,9.62,9.62,9.58,9.38,38149.04,-0.04,-0.42,9.582,9.623,9.786,43605.35,54876.13,80246.14
2014-11-19,9.74,9.74,9.62,9.52,41760.72,-0.12,-1.23,9.574,9.664,9.778,46217.77,60166.44,86543.88
2014-11-18,9.45,9.87,9.74,9.45,52647.79,0.2,2.1,9.57,9.694,9.78,47813.12,64754.37,87089.56
2014-11-17,9.42,9.59,9.54,9.15,39472.09,0.11,1.17,9.484,9.723,9.784,58186.63,67578.22,86544.38
2014-11-14,9.53,9.59,9.43,9.27,45997.11,-0.11,-1.15,9.55,9.788,9.8,63990.12,76279.43,87759.98
2014-11-13,9.7,9.7,9.54,9.47,51211.13,-0.06,-0.62,9.664,9.849,9.825,66146.91,83265.03,89469.31
2014-11-12,9.3,9.66,9.6,9.21,49737.49,0.29,3.12,9.754,9.904,9.846,74115.1,92979.34,90505.22
2014-11-11,9.92,9.95,9.31,9.3,104515.32,-0.56,-5.67,9.818,9.948,9.866,81695.62,103425.92,93966.47
2014-11-10,10.0,10.01,9.87,9.81,68489.55,-0.13,-1.3,9.962,10.006,9.894,76969.81,100218.63,93183.29
