date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,12.75,12.75,11.84,11.8,319860.62,-0.86,-6.77,12.054,11.765,11.644,222766.5,182819.69,269325.81
2015-11-26,12.32,12.9,12.7,12.23,266874.16,0.38,3.08,11.988,11.761,11.553,190451.34,172421.44,262247.8
2015-11-25,11.8,12.4,12.32,11.78,252467.81,0.45,3.79,11.736,11.688,11.432,160007.32,179632.0,262349.61
2015-11-24,11.55,11.88,11.86,11.45,140310.23,0.32,2.77,11.5,11.678,11.309,133498.36,210366.74,261988.85
2015-11-23,11.53,11.71,11.55,11.47,134319.7,0.04,0.35,11.426,11.689,11.202,145789.53,225538.24,262948.73
2015-11-20,11.38,11.56,11.51,11.23,158284.8,0.06,0.52,11.476,11.732,11.117,142872.88,250273.35,264996.69
2015-11-19,11.4,11.46,11.44,11.17,114654.05,0.31,2.79,11.534,11.723,11.019,154391.54,263929.88,265379.2
2015-11-18,11.51,11.59,11.14,11.0,119923.01,-0.35,-3.05,11.64,11.725,10.913,199256.68,297486.8,268951.56
2015-11-17,12.0,12.07,11.49,11.44,201766.11,-0.31,-2.63,11.856,11.754,10.812,287235.13,327752.63,275698.64
2015-11-16,11.57,11.84,11.8,11.5,119736.45,0.09,0.77,11.952,11.665,10.745,305286.94,344636.84,277860.16
2015-11-13,11.65,11.9,11.8,11.51,215878.06,-0.14,-1.17,11.988,11.523,10.65,357673.82,355831.92,284562.28
2015-11-12,12.01,12.18,11.97,11.61,338979.78,-0.24,-1.97,11.912,11.345,10.567,373468.23,352074.16,286055.41
2015-11-11,12.5,12.78,12.22,11.97,559815.25,0.25,2.09,11.81,11.175,10.471,395716.92,345067.23,279496.24
2015-11-10,11.9,12.09,11.97,11.7,292025.16,-0.01,-0.08,11.652,10.939,10.344,368270.14,313610.95,261084.31
2015-11-09,11.41,12.32,11.98,11.25,381670.84,0.57,5.0,11.378,10.714,10.246,383986.75,300359.23,258537.3
2015-11-06,11.22,11.56,11.42,11.2,294850.12,-0.01,-0.09,11.058,10.501,10.14,353990.02,279720.04,252515.31
2015-11-05,11.2,11.86,11.46,11.1,450223.22,0.02,0.17,10.778,10.315,10.036,330680.09,266828.52,244999.28
2015-11-04,10.63,11.57,11.43,10.42,422581.34,0.84,7.93,10.54,10.1,9.926,294417.54,240416.33,230979.36
2015-11-03,10.38,10.88,10.6,10.2,370608.22,0.24,2.32,10.226,9.87,9.804,258951.76,223644.65,215601.8
2015-11-02,9.85,10.51,10.38,9.69,231687.19,0.36,3.59,10.05,9.825,9.725,216731.72,211083.48,205340.46
2015-10-30,10.3,10.32,10.02,9.93,178300.48,-0.24,-2.34,9.944,9.777,9.679,205450.05,213292.65,203655.0
2015-10-29,9.86,10.35,10.27,9.84,268910.47,0.41,4.16,9.852,9.788,9.65,202976.95,220036.66,211631.54
2015-10-28,9.72,10.13,9.86,9.63,245252.44,0.14,1.44,9.66,9.766,9.661,186415.12,213925.25,223268.8
2015-10-27,9.79,9.83,9.72,9.28,159508.0,-0.14,-1.42,9.514,9.749,9.671,188337.55,208557.68,236757.77
2015-10-26,9.75,9.97,9.85,9.62,175278.88,0.29,3.03,9.6,9.778,9.681,205435.25,216715.37,258429.83
2015-10-23,9.33,9.58,9.56,9.23,165934.94,0.26,2.8,9.61,9.779,9.661,221135.24,225310.59,263324.09
2015-10-22,9.12,9.35,9.31,8.85,186101.33,0.18,1.97,9.724,9.757,9.612,237096.37,223170.04,268350.29
2015-10-21,10.12,10.16,9.13,9.13,254864.59,-1.01,-9.96,9.872,9.752,9.541,241435.39,221542.39,268991.62
2015-10-20,9.81,10.16,10.15,9.75,244996.5,0.25,2.52,9.984,9.737,9.483,228777.81,207558.94,263820.41
2015-10-19,10.19,10.2,9.9,9.8,253778.84,-0.22,-2.17,9.956,9.624,9.339,227995.5,199597.43,258807.9
2015-10-16,10.1,10.22,10.13,9.91,245740.61,0.08,0.8,9.948,9.581,9.24,229485.94,194017.35,254528.35
2015-10-15,9.65,10.09,10.05,9.51,207796.39,0.36,3.71,9.79,9.511,9.173,209243.71,203226.41,248134.22
2015-10-14,10.01,10.08,9.69,9.64,191576.7,-0.32,-3.2,9.632,9.555,9.108,201649.39,232612.35,247066.47
2015-10-13,9.75,10.07,10.01,9.7,241084.94,0.14,1.42,9.49,9.592,9.083,186340.07,264957.87,248804.79
2015-10-12,9.4,9.99,9.86,9.36,261231.06,0.52,5.57,9.292,9.584,9.016,171199.37,300144.3,243426.79
2015-10-09,9.25,9.48,9.34,9.18,144529.48,0.09,0.97,9.214,9.542,8.931,158548.76,301337.59,237519.08
2015-10-08,9.3,9.41,9.26,9.16,169824.77,0.28,3.12,9.232,9.467,8.857,197209.11,313530.54,238516.79
2015-09-30,9.15,9.21,8.98,8.88,115030.12,-0.03,-0.33,9.478,9.33,8.805,263575.32,316440.85,240145.97
2015-09-29,9.09,9.37,9.02,8.96,165381.41,-0.46,-4.85,9.694,9.229,8.812,343575.67,320081.88,245611.5
