date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,23.49,24.45,22.89,22.77,127896.9,-0.85,-3.58,23.04,22.912,22.837,89495.24,77808.57,100801.39
2015-11-26,23.66,24.62,23.74,23.4,109024.09,0.05,0.21,23.042,22.933,22.772,75303.06,74682.38,102049.87
2015-11-25,22.39,23.76,23.69,22.39,93932.14,1.29,5.76,22.834,23.014,22.62,62831.19,75885.58,104956.08
2015-11-24,22.49,22.6,22.4,21.79,59976.0,-0.08,-0.36,22.502,23.031,22.41,56237.33,77662.77,107185.6
2015-11-23,22.9,23.2,22.48,22.42,56647.07,-0.42,-1.83,22.612,23.062,22.23,64857.66,81502.69,111479.29
2015-11-20,22.7,23.24,22.9,22.6,56935.99,0.2,0.88,22.784,23.124,21.996,66121.89,90228.03,118178.27
2015-11-19,22.3,22.77,22.7,22.2,46664.76,0.67,3.04,22.824,23.026,21.774,74061.7,93477.15,121586.27
2015-11-18,22.88,23.19,22.03,22.03,60962.82,-0.92,-4.01,23.194,22.891,21.478,88939.97,101214.59,124140.24
2015-11-17,24.67,24.7,22.95,22.86,103077.66,-0.39,-1.67,23.56,22.877,21.205,99088.22,110866.61,124717.97
2015-11-16,22.35,23.48,23.34,22.21,62968.24,0.24,1.04,23.512,22.72,20.839,98147.73,122210.7,125345.1
2015-11-13,24.0,24.19,23.1,22.81,96635.01,-1.45,-5.91,23.464,22.761,20.516,114334.16,123794.22,126812.13
2015-11-12,23.98,24.89,24.55,23.68,121056.12,0.69,2.89,23.228,22.61,20.299,112892.6,129417.35,127451.08
2015-11-11,22.55,24.34,23.86,22.5,111704.05,1.15,5.06,22.588,22.225,20.031,113489.2,134026.58,126633.54
2015-11-10,22.79,23.78,22.71,22.5,98375.22,-0.39,-1.69,22.194,21.788,19.768,122645.0,136708.43,126395.24
2015-11-09,21.7,23.49,23.1,21.5,143900.38,1.18,5.38,21.928,21.397,19.577,146273.68,141455.89,125738.85
2015-11-06,21.35,22.09,21.92,21.11,89427.23,0.57,2.67,22.058,20.867,19.383,133254.28,146128.52,124714.45
2015-11-05,21.6,22.29,21.35,21.03,124039.12,-0.54,-2.47,21.992,20.521,19.225,145942.11,149695.39,125873.95
2015-11-04,20.8,22.19,21.89,20.41,157483.05,0.51,2.38,21.862,20.064,19.023,154563.96,147065.9,125840.46
2015-11-03,23.8,23.99,21.38,21.38,216518.61,-2.37,-9.98,21.382,19.533,18.754,150771.85,138569.34,128328.08
2015-11-02,23.75,23.75,23.75,22.22,78803.39,2.16,10.01,20.866,18.958,18.461,136638.11,128479.49,117531.01
2015-08-07,20.7,21.8,21.59,20.33,152866.38,0.89,4.3,19.676,18.271,17.979,159002.75,129830.05,119378.84
