date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,11.47,11.55,10.5,10.4,522717.72,-1.06,-9.17,11.342,11.219,10.495,546477.29,584735.78,490091.55
2015-11-26,11.9,12.4,11.56,11.52,554109.31,-0.43,-3.59,11.442,11.257,10.437,523507.8,636520.83,473534.23
2015-11-25,11.64,12.5,11.99,11.59,660192.06,0.41,3.54,11.346,11.09,10.332,486508.46,615504.42,456306.89
2015-11-24,11.25,11.6,11.58,11.17,564151.88,0.5,4.51,11.118,10.891,10.206,446070.41,593555.23,436405.44
2015-11-23,10.99,11.3,11.08,10.72,431215.5,0.08,0.73,11.01,10.723,10.115,491176.29,586716.73,426860.6
2015-11-20,11.06,11.18,11.0,10.72,407870.25,-0.08,-0.72,11.096,10.578,10.056,622994.26,575870.29,428990.82
2015-11-19,10.85,11.1,11.08,10.71,369112.59,0.23,2.12,11.072,10.441,9.985,749533.86,565555.29,430033.31
2015-11-18,11.02,11.43,10.85,10.8,458001.84,-0.19,-1.72,10.834,10.282,9.908,744500.38,561047.5,433543.79
2015-11-17,11.57,11.71,11.04,10.9,789681.25,-0.47,-4.08,10.664,10.163,9.83,741040.05,546779.8,444263.81
2015-11-16,10.88,11.59,11.51,10.67,1090305.38,0.63,5.79,10.436,9.988,9.793,682257.18,483938.46,433193.84
2015-11-13,9.81,10.88,10.88,9.73,1040568.25,0.99,10.01,10.06,9.77,9.717,528746.31,395447.32,410735.0
2015-11-12,10.0,10.1,9.89,9.8,343945.16,-0.11,-1.1,9.81,9.617,9.668,381576.71,310547.64,401823.69
2015-11-11,9.82,10.16,10.0,9.78,440700.22,0.1,1.01,9.73,9.574,9.681,377594.63,297109.37,474872.13
2015-11-10,9.58,9.98,9.9,9.5,495766.88,0.27,2.8,9.662,9.521,9.714,352519.56,279255.65,453943.47
2015-11-09,9.51,9.72,9.63,9.4,322751.06,0.0,0.0,9.54,9.506,9.812,285619.75,267004.48,430150.13
2015-11-06,9.49,9.78,9.63,9.47,304720.25,0.14,1.48,9.48,9.533,10.321,262148.32,282111.36,433257.8
2015-11-05,9.68,9.69,9.49,9.43,324034.72,-0.17,-1.76,9.424,9.529,10.792,239518.56,294511.33,434390.19
2015-11-04,9.28,9.67,9.66,9.27,315324.88,0.37,3.98,9.418,9.534,11.235,216624.11,306040.09,432948.18
2015-11-03,9.34,9.48,9.29,9.2,161267.84,-0.04,-0.43,9.38,9.496,11.633,205991.75,341747.82,432163.04
2015-11-02,9.07,9.6,9.33,9.07,205393.92,-0.02,-0.21,9.472,9.597,12.09,248389.2,382449.22,442825.09
2015-10-30,9.4,9.47,9.35,9.2,191571.44,-0.11,-1.16,9.586,9.664,12.518,302074.4,426022.67,450757.2
2015-10-29,9.54,9.6,9.46,9.33,209562.45,-0.01,-0.11,9.634,9.719,12.933,349504.1,493099.75,459247.37
2015-10-28,9.6,9.84,9.47,9.42,262163.09,-0.28,-2.87,9.65,9.787,13.329,395456.07,652634.9,467228.83
2015-10-27,9.76,9.83,9.75,9.35,373255.12,-0.15,-1.51,9.612,9.907,13.686,477503.89,628631.29,469772.98
2015-10-26,9.8,9.97,9.9,9.59,473819.88,0.31,3.23,9.722,10.118,13.96,516509.23,593295.78,464356.09
2015-10-23,9.55,9.68,9.59,9.33,428719.94,0.05,0.52,9.742,11.108,14.282,549970.95,584404.24,461574.93
2015-10-22,9.2,9.63,9.54,9.0,439322.31,0.26,2.8,9.804,12.055,14.643,636695.4,574269.06,468060.95
2015-10-21,10.3,10.3,9.28,9.27,672402.19,-1.02,-9.9,9.924,12.936,15.035,909813.74,559856.27,468905.27
2015-10-20,10.01,10.4,10.3,9.93,568281.81,0.3,3.0,10.202,13.769,15.362,779758.7,522578.27,454799.44
2015-10-19,9.92,10.07,10.0,9.81,641128.5,0.1,1.01,10.514,14.583,15.614,670082.34,503200.96,440169.07
2015-10-16,9.8,9.98,9.9,9.7,862342.19,-0.24,-2.37,12.474,15.372,15.841,618837.53,475491.74,424038.55
2015-10-15,9.6,10.35,10.14,9.6,1804914.0,-0.53,-4.97,14.306,16.147,16.128,511842.72,425394.99,402524.64
2015-10-14,10.67,10.67,10.67,10.67,22127.0,-1.19,-10.03,15.948,16.87,16.373,209898.79,281822.75,328029.88
