date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,30.0,31.19,28.06,27.45,71287.63,-2.33,-7.67,30.294,30.623,29.84,63997.64,68073.66,82571.6
2015-11-26,31.6,31.86,30.39,30.0,70861.74,-1.0,-3.19,31.016,30.922,29.844,63393.78,75478.95,81803.61
2015-11-25,30.8,31.76,31.39,30.46,64710.4,0.44,1.42,31.078,31.085,29.754,59733.66,78668.44,83401.85
2015-11-24,30.06,31.0,30.95,29.83,46073.04,0.27,0.88,30.77,31.232,29.633,58907.06,89967.4,88962.87
2015-11-23,31.8,31.81,30.68,30.5,67055.4,-0.99,-3.13,30.72,31.14,29.493,71654.88,97129.2,93838.64
2015-11-20,30.82,32.33,31.67,30.82,68268.3,0.97,3.16,30.952,31.02,29.344,72149.68,100949.52,96729.78
2015-11-19,30.04,30.85,30.7,29.2,52561.18,0.85,2.85,30.828,30.65,29.051,87564.12,100815.13,97227.86
2015-11-18,30.7,31.53,29.85,29.58,60577.37,-0.85,-2.77,31.092,30.294,28.791,97603.23,104048.62,99710.73
2015-11-17,32.1,33.41,30.7,30.68,109812.13,-1.14,-3.58,31.694,30.1,28.548,121027.73,103799.78,101575.58
2015-11-16,30.11,31.84,31.84,29.71,69529.42,0.79,2.54,31.56,29.63,28.402,122603.52,97549.45,100092.87
2015-11-13,32.03,33.28,31.05,30.6,145340.48,-0.97,-3.03,31.088,29.056,28.167,129749.37,97069.53,101701.19
2015-11-12,32.22,33.49,32.02,31.81,102756.73,-0.84,-2.56,30.472,28.765,27.977,114066.15,88128.27,98204.8
2015-11-11,30.53,33.03,32.86,30.53,177699.91,2.83,9.42,29.496,28.423,27.761,110494.01,88135.26,95414.69
2015-11-10,29.44,30.2,30.03,29.0,117691.05,0.55,1.87,28.506,28.033,27.463,86571.83,87958.34,89793.32
2015-11-09,27.62,30.6,29.48,27.62,105258.67,1.51,5.4,27.7,27.845,27.341,72495.37,90548.08,86344.19
2015-11-06,27.0,28.45,27.97,26.95,66924.4,0.83,3.06,27.024,27.668,27.241,64389.7,92510.04,85010.47
2015-11-05,28.24,28.24,27.14,26.51,84896.0,-0.77,-2.76,27.058,27.452,27.164,62190.38,93640.59,84572.26
2015-11-04,26.16,27.99,27.91,26.16,58089.03,1.91,7.35,27.35,27.287,27.107,65776.51,95372.85,83889.04
2015-11-03,26.21,26.59,26.0,25.65,47308.76,-0.1,-0.38,27.56,26.996,26.913,89344.85,99351.39,81099.78
2015-11-02,27.0,28.18,26.1,25.89,64730.3,-2.04,-7.25,27.99,27.174,26.823,108600.79,102636.3,82428.59
2015-10-30,28.05,28.9,28.14,27.38,55927.82,-0.46,-1.61,28.312,27.278,26.662,120630.37,106332.84,82033.21
2015-10-29,28.89,29.64,28.6,27.95,102826.63,-0.36,-1.24,27.846,27.189,26.396,125090.8,108281.34,81924.85
2015-10-28,27.93,29.64,28.96,27.2,175930.72,0.81,2.88,27.224,27.099,26.065,124969.19,102694.13,80261.75
2015-10-27,27.99,28.6,28.15,26.7,143588.47,0.44,1.59,26.432,26.892,25.785,109357.93,91628.3,75096.39
2015-10-26,26.26,27.95,27.71,25.38,124878.23,1.9,7.36,26.358,26.836,25.536,96671.81,82140.31,73283.43
2015-10-23,25.96,26.19,25.81,25.1,78229.95,0.32,1.25,26.244,26.813,25.287,92035.31,77510.9,70671.74
2015-10-22,25.0,26.0,25.49,23.75,102218.56,0.49,1.96,26.532,26.876,25.148,91471.88,75503.93,71022.88
2015-10-21,27.78,27.78,25.0,25.0,97874.43,-2.78,-10.01,26.974,26.927,24.947,80419.07,72405.23,70566.34
2015-10-20,26.4,27.99,27.78,26.37,80157.89,0.64,2.36,27.352,26.829,24.673,73898.67,62848.18,69564.86
2015-10-19,26.98,27.2,27.14,25.7,101695.73,-0.11,-0.4,27.314,26.471,24.294,67608.8,62220.89,68632.13
2015-10-16,28.07,28.3,27.25,26.5,75412.78,-0.45,-1.62,27.382,26.045,23.855,62986.48,57733.57,67013.73
2015-10-15,26.53,27.77,27.7,26.53,46954.54,0.81,3.01,27.22,25.602,23.499,59535.98,55568.36,67117.74
2015-10-14,27.7,28.3,26.89,26.8,65272.39,-0.7,-2.54,26.88,25.031,23.233,64391.38,57829.37,67734.5
2015-10-13,27.01,27.69,27.59,26.51,48708.55,0.11,0.4,26.306,24.677,22.999,51797.7,58564.48,68227.79
2015-10-12,27.0,28.2,27.48,26.62,78584.13,1.04,3.93,25.628,24.236,22.784,56832.97,64426.56,71528.81
2015-10-09,25.69,26.7,26.44,25.5,58160.27,0.44,1.69,24.708,23.761,22.478,52480.67,63832.59,71438.39
2015-10-08,25.3,26.62,26.0,24.6,71231.54,1.8,7.44,23.984,23.419,22.137,51600.75,66541.83,71568.46
2015-10-07,24.02,24.05,24.02,23.68,2304.0,-0.18,-0.74,23.182,22.966,21.789,51267.36,68727.45,72225.25
2015-09-30,23.45,24.25,24.2,23.22,73884.92,1.32,5.77,23.048,22.516,21.646,65331.27,76281.54,75371.97
2015-09-29,22.32,23.96,22.88,22.3,56822.62,0.06,0.26,22.844,22.116,21.612,72020.15,75043.38,76301.8
2015-09-28,21.95,23.3,22.82,21.9,53760.65,0.83,3.77,22.814,21.664,21.693,75184.5,76293.88,78014.81
2015-09-25,23.05,23.4,21.99,21.69,69564.6,-1.36,-5.82,22.854,21.396,21.68,81482.92,78667.11,80262.54
2015-09-24,23.75,24.43,23.35,22.87,72623.54,0.17,0.73,22.75,21.435,21.606,86187.54,77639.64,81452.72
2015-09-23,22.2,24.4,23.18,22.0,107329.36,0.45,1.98,21.984,21.32,21.498,87231.81,77891.09,82301.63
2015-09-22,22.91,23.98,22.73,22.7,72644.35,-0.29,-1.26,21.388,21.332,21.516,78066.6,78631.05,79988.96
2015-09-21,21.1,23.16,23.02,20.86,85252.77,1.55,7.22,20.514,21.195,21.687,77403.27,79044.18,80225.42
2015-09-18,19.8,21.47,21.47,19.4,93087.66,1.95,9.99,19.938,20.855,21.988,75851.3,76595.08,80393.3
2015-09-17,21.0,21.56,19.52,19.5,77844.92,-0.68,-3.37,20.12,20.612,22.4,69091.75,75723.05,79586.32
2015-09-16,18.64,20.2,20.2,18.64,61503.32,1.84,10.02,20.656,20.776,22.881,68550.37,74462.41,80227.36
2015-09-15,19.0,19.92,18.36,18.2,69327.67,-1.78,-8.84,21.276,21.107,23.489,79195.49,77560.22,81426.16
2015-09-14,22.3,22.99,20.14,20.14,77492.95,-2.24,-10.01,21.876,21.721,24.209,80685.1,79735.74,82306.33
2015-09-11,22.2,23.16,22.38,21.8,59289.87,0.18,0.81,21.772,21.963,24.874,77338.85,81857.96,83512.99
2015-09-10,22.99,23.45,22.2,21.75,75138.04,-1.1,-4.72,21.104,21.776,25.301,82354.36,85265.8,86000.32
2015-09-09,21.95,23.38,23.3,21.95,114728.93,1.94,9.08,20.896,21.675,25.845,80374.44,86712.17,89211.43
2015-09-08,19.7,21.4,21.36,19.23,76775.72,1.74,8.87,20.938,21.699,26.34,75924.95,81346.88,91523.69
2015-09-07,19.36,20.35,19.62,19.09,60761.69,0.58,3.05,21.566,22.178,26.821,78786.37,81406.65,99409.91
2015-09-02,19.3,21.98,19.04,19.04,84367.42,-2.12,-10.02,22.154,23.121,27.248,86377.08,84191.51,103500.17
2015-09-01,23.47,23.47,21.16,21.16,65238.45,-2.35,-10.0,22.448,24.187,27.576,88177.24,83449.58,106965.16
2015-08-31,24.01,24.97,23.51,23.41,92481.47,-0.99,-4.04,22.454,24.986,27.746,93049.9,85992.31,109324.57
