date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,25.36,25.5,23.66,23.21,133887.3,-2.13,-8.26,25.664,25.973,25.705,78296.49,80235.05,105747.14
2015-11-26,26.8,26.99,25.79,25.38,72956.16,-0.96,-3.59,26.178,26.367,25.713,64461.26,75610.36,102763.09
2015-11-25,25.9,27.05,26.75,25.9,61043.81,0.85,3.28,26.146,26.578,25.573,60557.74,83689.9,102715.89
2015-11-24,26.0,26.09,25.9,25.57,52404.34,-0.32,-1.22,25.778,26.718,25.38,66099.79,100760.87,103689.16
2015-11-23,26.29,26.85,26.22,25.8,71190.83,-0.01,-0.04,25.902,26.706,25.276,77288.84,111156.63,106270.77
2015-11-20,25.6,26.49,26.23,25.31,64711.17,0.6,2.34,26.282,26.574,25.11,82173.61,113484.56,107163.85
2015-11-19,25.03,26.5,25.63,24.7,53438.54,0.72,2.89,26.556,26.411,24.958,86759.47,118382.11,112074.29
2015-11-18,26.5,26.98,24.91,24.84,88754.06,-1.61,-6.07,27.01,26.297,24.83,106822.07,128548.65,114714.26
2015-11-17,28.48,28.55,26.52,26.41,108349.58,-1.6,-5.69,27.658,26.276,24.632,135421.95,140818.18,115319.69
2015-11-16,26.0,28.12,28.12,25.88,95614.7,0.52,1.88,27.51,25.922,24.441,145024.42,134761.1,115220.93
2015-11-13,27.59,28.68,27.6,27.0,87640.45,-0.3,-1.07,26.866,25.437,24.119,144795.51,131259.23,112765.58
2015-11-12,27.55,29.35,27.9,27.55,153751.56,-0.25,-0.89,26.266,25.058,23.847,150004.76,129915.81,112152.31
2015-11-11,26.28,28.36,28.15,26.26,231753.44,2.37,9.19,25.584,24.567,23.554,150275.23,121741.87,107829.77
2015-11-10,24.92,27.28,25.78,24.92,156361.94,0.88,3.53,24.894,24.042,23.237,146214.42,106617.46,99578.68
2015-11-09,24.31,25.26,24.9,23.78,94470.18,0.3,1.22,24.334,23.846,23.061,124497.78,101384.91,98593.38
2015-11-06,24.18,25.01,24.6,24.03,113686.68,0.11,0.45,24.008,23.645,22.909,117722.94,100843.14,98096.8
2015-11-05,24.3,24.78,24.49,23.5,155103.92,-0.21,-0.85,23.85,23.505,22.768,109826.86,105766.48,95581.85
2015-11-04,23.06,25.19,24.7,22.35,211449.38,1.72,7.49,23.55,23.362,22.627,93208.51,100879.86,91162.13
2015-11-03,23.06,23.32,22.98,21.95,47778.74,-0.29,-1.25,23.19,22.988,22.402,67020.5,89821.2,80598.52
2015-11-02,23.19,24.01,23.27,22.96,60595.98,-0.54,-2.27,23.358,22.96,22.262,78272.04,95680.76,79891.65
2015-10-30,22.85,24.0,23.81,22.01,74206.26,0.82,3.57,23.282,22.8,22.093,83963.34,94271.92,78497.78
2015-10-29,23.1,23.27,22.99,21.99,72012.21,0.09,0.39,23.16,22.635,21.926,101706.09,94388.81,75917.12
2015-10-28,23.7,24.27,22.9,22.82,80509.3,-0.92,-3.86,23.174,22.54,21.813,108551.21,93917.66,74266.48
2015-10-27,22.8,24.38,23.82,22.74,104036.46,0.93,4.06,22.786,22.431,21.733,112621.9,92539.89,75443.09
2015-10-26,22.88,23.16,22.89,22.48,89052.45,-0.31,-1.34,22.562,22.276,21.562,113089.47,95801.85,73405.53
2015-10-23,23.26,23.96,23.2,22.31,162920.05,0.14,0.61,22.318,22.173,21.462,104580.51,95350.46,71833.79
2015-10-22,20.66,23.06,23.06,20.1,106237.8,2.1,10.02,22.11,22.03,21.331,87071.52,85397.23,67060.95
2015-10-21,22.73,22.86,20.96,20.43,100862.75,-1.74,-7.67,21.906,21.892,21.237,79284.1,81444.41,65879.27
2015-10-20,21.46,23.05,22.7,21.32,106374.29,1.03,4.75,22.076,21.815,21.154,72457.88,71375.83,65876.22
2015-10-19,22.3,22.3,21.67,21.0,46507.66,-0.49,-2.21,21.99,21.564,20.954,78514.23,64102.54,64443.34
2015-10-16,22.05,23.1,22.16,22.05,75375.1,0.12,0.54,22.028,21.385,20.721,86120.41,62723.64,65974.19
2015-10-15,21.39,22.45,22.04,21.32,67300.72,0.23,1.05,21.95,21.216,20.494,83722.93,57445.44,66391.69
