date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-09-01,6.31,6.31,5.79,5.75,199209.28,-0.53,-8.39,6.218,7.012,7.928,251354.06,219326.92,255011.42
2015-08-31,6.64,6.68,6.32,6.31,177500.14,-0.43,-6.37,6.364,7.294,8.05,245798.18,233719.77,255896.27
2015-08-28,6.3,6.83,6.75,6.2,308438.34,0.52,8.35,6.548,7.619,8.111,237067.07,245662.22,256880.27
2015-08-27,6.21,6.3,6.23,5.8,186173.67,0.23,3.83,6.806,7.873,8.179,207357.3,248598.33,250639.0
2015-08-26,6.4,6.66,6.0,5.87,385448.88,-0.52,-7.97,7.262,8.175,8.273,208804.67,259402.71,255345.02
2015-08-25,6.53,6.76,6.52,6.52,171429.88,-0.72,-9.95,7.806,8.453,8.403,187299.77,247344.1,248617.86
2015-08-24,7.5,7.77,7.24,7.24,133844.59,-0.8,-9.95,8.224,8.716,8.481,221641.36,266040.91,258727.64
2015-08-21,8.21,8.43,8.04,7.9,159889.47,-0.47,-5.52,8.69,8.902,8.559,254257.36,285142.44,267433.12
2015-08-20,8.53,8.79,8.51,8.37,193410.53,-0.21,-2.41,8.94,8.948,8.645,289839.36,297280.63,279131.65
2015-08-19,8.33,8.83,8.72,7.81,277924.38,0.11,1.28,9.088,8.902,8.736,310000.75,296882.52,289807.36
2015-08-18,9.6,9.65,8.61,8.61,343137.84,-0.96,-10.03,9.1,8.844,8.81,307388.43,290695.93,302020.68
2015-08-17,9.22,9.61,9.57,9.09,296924.59,0.28,3.01,9.208,8.805,8.859,310440.46,278072.76,303401.75
2015-08-14,9.28,9.45,9.29,9.12,337799.44,0.04,0.43,9.114,8.603,8.853,316027.51,268098.32,313305.59
2015-08-13,8.74,9.28,9.25,8.66,294217.5,0.47,5.35,8.956,8.485,8.858,304721.91,252679.67,316759.97
2015-08-12,9.01,9.22,8.78,8.75,264862.78,-0.37,-4.04,8.716,8.371,8.834,283764.29,251287.32,321391.09
2015-08-11,9.06,9.45,9.15,8.92,358398.0,0.05,0.55,8.588,8.352,8.817,274003.42,249891.62,339250.53
2015-08-10,8.55,9.13,9.1,8.44,324859.84,0.6,7.06,8.402,8.246,8.777,245705.06,251414.37,321473.53
2015-08-07,8.1,8.55,8.5,8.07,281271.44,0.45,5.59,8.092,8.215,8.701,220169.14,249723.8,325413.09
