date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,14.0,14.08,12.7,12.7,279437.47,-1.41,-9.99,13.77,14.326,15.034,264260.44,186452.15,209993.98
2015-11-26,14.09,14.43,14.11,14.0,254598.98,0.07,0.5,14.218,14.543,15.216,233659.86,173669.91,206774.28
2015-11-25,13.94,14.09,14.05,13.7,238623.47,0.16,1.15,14.36,14.699,15.306,201835.18,165098.73,202336.59
2015-11-24,14.0,14.5,13.9,13.75,328320.22,-0.2,-1.42,14.484,14.852,15.395,172607.62,158080.04,200480.99
2015-11-23,14.78,14.78,14.09,14.03,220322.05,-0.85,-5.69,14.66,15.037,15.5,129693.03,149327.95,198956.26
2015-11-20,14.82,15.04,14.94,14.69,126434.56,0.13,0.88,14.882,15.251,15.575,108643.86,167394.79,201764.73
2015-11-19,14.65,14.84,14.82,14.4,95475.61,0.16,1.09,14.868,15.431,15.537,113679.97,189171.37,209446.91
2015-11-18,15.05,15.15,14.67,14.52,92485.65,-0.1,-0.68,15.038,15.6,15.463,128362.27,210519.95,217980.96
2015-11-17,15.3,15.32,14.78,14.71,113747.27,-0.41,-2.7,15.22,15.729,15.338,143552.47,221309.34,225024.73
2015-11-16,14.48,15.2,15.2,14.23,115076.19,0.33,2.22,15.414,15.711,15.249,168962.87,229248.95,228219.01
2015-11-13,15.55,15.6,14.87,14.8,151615.12,-0.78,-4.98,15.62,15.741,15.129,226145.72,233535.81,238604.45
2015-11-12,15.56,15.93,15.67,15.44,168887.12,0.1,0.64,15.994,15.889,15.016,264662.77,239878.65,235632.45
2015-11-11,15.75,15.78,15.58,15.28,168436.66,-0.16,-1.02,16.162,15.912,14.806,292677.62,239574.45,232397.62
2015-11-10,16.19,16.2,15.75,15.38,240799.28,-0.46,-2.84,16.238,15.937,14.582,299066.21,242881.94,230069.21
2015-11-09,16.88,17.0,16.23,16.01,400990.41,-0.47,-2.81,16.008,15.963,14.374,289535.03,248584.57,227760.07
