date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,24.8,27.73,27.73,24.51,264932.22,2.52,10.0,25.624,25.934,26.86,134912.95,120035.45,149597.96
2015-11-26,25.68,26.65,25.21,25.18,95236.13,-0.75,-2.89,25.362,25.772,26.61,102205.01,110118.96,136594.31
2015-11-25,24.85,26.58,25.96,24.41,110455.85,0.91,3.63,25.556,26.151,26.382,103878.69,117548.69,134610.71
2015-11-24,24.0,25.46,25.05,23.52,86851.58,0.88,3.64,25.62,26.494,26.022,105871.17,122431.24,135976.12
2015-11-23,26.8,26.8,24.17,23.85,117088.96,-2.25,-8.52,25.77,26.992,25.623,110105.18,131409.19,133957.35
2015-11-20,25.9,26.95,26.42,25.9,101392.54,0.24,0.92,26.244,27.537,25.256,105157.96,140974.4,131181.32
2015-11-19,26.3,26.38,26.18,25.05,103604.53,-0.1,-0.38,26.182,28.02,24.787,118032.9,153007.41,129863.59
2015-11-18,25.8,27.0,26.28,24.83,120418.22,0.48,1.86,26.746,28.243,24.32,131218.69,148168.86,128659.48
2015-11-17,26.6,27.38,25.8,25.55,108021.66,-0.74,-2.79,27.368,28.198,23.821,138991.32,155184.92,125992.21
2015-11-16,25.07,26.6,26.54,25.07,92352.84,0.43,1.65,28.214,27.966,23.321,152713.2,170191.16,123782.39
2015-11-13,28.56,28.88,26.11,26.1,165767.27,-2.89,-9.97,28.83,27.786,22.74,176790.83,179160.47,121873.16
2015-11-12,28.79,31.39,29.0,28.5,169533.48,-0.39,-1.33,29.858,27.447,22.131,187981.92,163069.66,115221.04
2015-11-11,28.77,29.95,29.39,27.8,159281.34,-0.64,-2.13,29.74,26.612,21.36,165119.03,151672.73,108139.8
2015-11-10,29.7,31.75,30.03,28.88,176631.06,0.41,1.38,29.028,25.55,20.571,171378.52,149521.0,100199.14
2015-11-09,28.88,31.9,29.62,28.21,212741.02,-1.63,-5.22,27.718,24.253,19.722,187669.12,136505.51,92065.4
2015-10-30,31.25,31.25,31.25,30.7,221722.7,2.84,10.0,26.742,22.975,18.891,181530.11,121388.24,82457.33
2015-10-29,26.15,28.41,28.41,26.0,55219.03,2.58,9.99,25.036,21.553,17.992,138157.4,106719.78,72231.45
2015-10-28,23.1,25.83,25.83,23.1,190578.77,2.35,10.01,23.484,20.396,17.207,138226.44,109150.1,70896.96
2015-10-27,23.0,26.26,23.48,22.27,258084.06,-1.26,-5.09,22.072,19.443,16.591,127663.49,96799.5,62511.98
2015-10-26,24.99,24.99,24.74,23.99,182045.98,2.02,8.89,20.788,18.676,16.082,85341.91,77373.63,51752.79
2015-10-23,22.72,22.72,22.72,22.72,4859.18,2.07,10.02,19.208,17.695,15.545,61246.38,64585.85,45581.16
2015-10-22,19.98,20.65,20.65,19.66,55564.19,1.88,10.02,18.07,16.815,15.108,75282.15,67372.42,47625.96
2015-10-21,17.09,18.77,18.77,17.05,137764.05,1.71,10.02,17.308,16.108,14.751,80073.77,64606.87,47312.76
2015-10-20,16.68,17.44,17.06,16.47,46476.14,0.22,1.31,16.814,15.591,14.452,65935.51,50877.27,42936.1
2015-10-19,17.0,17.49,16.84,16.67,61568.32,-0.19,-1.12,16.564,15.191,14.223,69405.34,47625.3,41924.42
2015-10-16,16.75,17.29,17.03,16.28,75038.04,0.19,1.13,16.182,14.807,13.948,67925.33,43526.41,40138.93
2015-10-15,16.04,17.68,16.84,15.81,79522.29,0.54,3.31,15.56,14.43,13.726,59462.68,37743.12,37901.89
2015-10-14,15.7,16.4,16.3,15.23,67072.76,0.49,3.1,14.908,14.017,13.584,49139.98,32643.81,34937.5
2015-10-13,14.53,16.18,15.81,14.53,63825.31,0.88,5.89,14.368,13.738,13.468,35819.03,28224.46,32892.91
2015-10-12,14.37,15.28,14.93,14.37,54168.26,1.01,7.26,13.818,13.487,13.403,25845.25,26131.95,31888.45
2015-10-09,13.8,14.24,13.92,13.45,32724.79,0.34,2.5,13.432,13.394,13.331,19127.48,26576.47,30498.64
2015-10-08,13.59,13.86,13.58,13.35,27908.78,0.52,3.98,13.3,13.401,13.281,16023.56,27879.51,30536.54
2015-10-07,13.1,13.6,13.6,13.06,468.0,0.54,4.13,13.126,13.393,13.245,16147.64,30018.65,31485.78
2015-09-30,13.05,13.23,13.06,12.89,13956.4,0.06,0.46,13.108,13.313,13.279,20629.89,34994.93,34356.35
2015-09-29,13.0,13.6,13.0,12.7,20579.45,-0.26,-1.96,13.156,13.254,13.42,26418.65,36223.55,37624.05
2015-09-28,12.81,13.27,13.26,12.51,17205.16,0.55,4.33,13.356,13.088,13.58,34025.45,36751.46,39826.88
2015-09-25,13.42,13.6,12.71,12.56,28529.19,-0.8,-5.92,13.502,13.022,13.677,39735.46,38060.65,42134.11
2015-09-24,13.18,13.6,13.51,13.18,22879.27,0.21,1.58,13.66,13.151,13.757,43889.65,37231.18,45198.14
2015-09-23,13.5,13.78,13.3,13.25,42900.18,-0.7,-5.0,13.518,13.198,13.77,49359.96,37561.36,46219.97
2015-09-22,13.98,14.78,14.0,13.78,58613.45,0.01,0.07,13.352,13.318,13.87,46028.46,37644.95,45591.86
2015-09-21,13.0,14.01,13.99,12.5,45755.19,0.49,3.63,12.82,13.268,14.02,39477.47,34420.82,44992.82
2015-09-18,13.01,13.78,13.5,13.01,49300.18,0.7,5.47,12.542,13.16,14.202,36385.85,33193.57,45227.65
2015-09-17,12.61,13.72,12.8,12.13,50230.78,0.33,2.65,12.642,13.096,14.486,30572.71,32952.92,46350.31
2015-09-16,11.41,12.47,12.47,11.4,26242.69,1.13,9.96,12.878,13.245,14.813,25762.76,33717.78,47394.29
2015-09-15,12.0,12.58,11.34,11.34,25858.49,-1.26,-10.0,13.284,13.586,15.264,29261.45,39024.55,51367.54
2015-09-14,14.1,14.22,12.6,12.6,30297.11,-1.4,-10.0,13.716,14.072,15.772,29364.17,42902.31,57059.25
2015-09-11,13.98,14.27,14.0,13.8,20234.5,0.02,0.14,13.778,14.332,16.203,30001.29,46207.56,62033.0
2015-09-10,14.0,14.39,13.98,13.65,26181.02,-0.52,-3.59,13.55,14.362,16.467,35333.12,53165.09,65230.0
2015-09-09,13.69,14.5,14.5,13.66,43736.12,1.0,7.41,13.612,14.341,16.691,41672.8,54878.58,67280.97
2015-09-08,12.53,13.7,13.5,12.53,26372.09,0.59,4.57,13.888,14.421,16.884,48787.66,53538.77,68595.44
2015-09-07,12.88,13.64,12.91,12.75,33482.72,0.05,0.39,14.428,14.771,17.082,56440.45,55564.83,70608.2
2015-09-02,12.86,14.35,12.86,12.86,46893.66,-1.43,-10.01,14.886,15.244,17.283,62413.83,57261.73,71921.76
2015-09-01,15.5,16.49,14.29,14.29,57879.39,-1.59,-10.01,15.174,15.876,17.483,70997.06,59747.7,73777.73
2015-08-31,15.8,17.0,15.88,15.03,79310.44,-0.32,-1.98,15.07,16.381,17.672,68084.37,61070.8,75912.94
2015-08-28,15.29,16.49,16.2,14.8,64636.02,1.0,6.58,14.954,16.942,17.721,58289.88,63710.53,76325.46
2015-08-27,14.59,15.65,15.2,14.3,63349.66,0.9,6.29,15.114,17.472,17.677,54689.2,71216.19,75416.42
2015-08-26,13.78,15.15,14.3,12.4,89809.79,0.53,3.85,15.602,18.073,17.751,52109.62,77858.43,75226.64
