date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,19.89,21.63,19.0,18.7,381674.88,-1.39,-6.82,19.898,19.821,18.554,347020.29,365053.75,324131.25
2015-11-26,20.5,21.79,20.39,20.0,364997.56,0.48,2.41,20.118,19.691,18.474,347850.96,358361.29,326587.43
2015-11-25,20.0,20.31,19.91,19.8,273006.81,0.11,0.56,20.06,19.372,18.314,345125.67,354294.01,330727.91
2015-11-24,20.02,20.38,19.8,19.28,252798.52,-0.59,-2.89,20.09,19.14,18.171,358953.25,353806.2,338262.51
2015-11-23,22.11,22.11,20.39,20.02,462623.66,0.29,1.44,19.95,18.815,18.127,379265.99,341067.16,348198.03
2015-11-13,19.9,20.85,20.1,19.6,385828.25,0.0,0.0,19.744,18.442,18.043,383087.22,317481.64,354283.06
2015-11-12,20.2,21.2,20.1,19.95,351371.09,0.04,0.2,19.264,18.183,17.896,368871.62,305597.42,360154.96
2015-11-11,19.0,20.15,20.06,18.81,342144.75,0.96,5.03,18.684,17.944,17.743,363462.36,295701.52,371983.45
2015-11-10,19.4,19.7,19.1,18.75,354362.19,-0.26,-1.34,18.19,17.718,17.555,348659.14,308002.71,372469.36
2015-11-09,17.7,19.41,19.36,17.5,481729.81,1.66,9.38,17.68,17.512,17.456,302868.32,300953.37,375476.41
2015-11-06,17.26,17.93,17.7,17.26,314750.28,0.5,2.91,17.14,17.287,17.317,251876.07,283208.74,372779.69
2015-11-05,17.6,18.2,17.2,17.09,324324.78,-0.39,-2.22,17.102,17.256,17.202,242323.21,294813.57,371515.6
2015-11-04,16.7,17.59,17.59,16.7,268128.62,1.04,6.28,17.204,17.256,17.121,227940.68,307161.8,373659.46
2015-11-03,16.56,17.11,16.55,16.46,125408.13,-0.11,-0.66,17.246,17.201,16.989,267346.28,322718.82,360442.03
2015-11-02,16.77,17.44,16.66,16.42,226768.53,-0.85,-4.85,17.344,17.439,16.888,299038.42,355328.9,365672.25
2015-10-30,17.53,18.11,17.51,16.9,266986.0,-0.2,-1.13,17.434,17.643,16.809,314541.42,391084.48,370989.11
2015-10-29,17.9,18.0,17.71,17.4,252412.12,-0.09,-0.51,17.41,17.609,16.7,347303.93,414712.5,382205.09
2015-10-28,17.08,18.58,17.8,17.08,465156.62,0.76,4.46,17.308,17.542,16.544,386382.93,448265.39,404887.08
2015-10-27,17.1,17.35,17.04,16.0,283868.84,-0.07,-0.41,17.156,17.391,16.465,378091.37,436936.01,453028.03
2015-10-26,17.6,17.8,17.11,16.72,304283.5,-0.28,-1.61,17.534,17.4,16.503,411619.38,449999.44,439435.79
2015-10-23,17.22,17.57,17.39,16.5,430798.56,0.19,1.1,17.852,17.347,17.625,467627.54,462350.64,424265.91
2015-10-22,16.65,17.53,17.2,16.0,447807.12,0.16,0.94,17.808,17.148,18.953,482121.07,448217.63,402794.74
2015-10-21,18.93,19.0,17.04,17.04,423698.81,-1.89,-9.98,17.776,16.985,20.535,510147.84,440157.12,380428.28
2015-10-20,18.6,19.39,18.93,18.0,451508.91,0.23,1.23,17.626,16.776,22.396,495780.64,398165.24,368952.65
2015-10-19,17.21,18.85,18.7,17.21,584324.31,1.53,8.91,17.266,16.337,24.158,488379.51,376015.6,355159.21
2015-10-16,17.17,17.6,17.17,16.4,503266.19,0.13,0.76,16.842,15.975,25.688,457073.74,350893.75,336070.74
2015-10-15,16.09,17.59,17.04,16.09,587941.0,0.75,4.6,16.488,15.791,27.353,414314.18,349697.67,321241.83
2015-10-14,17.02,17.28,16.29,16.2,351862.81,-0.84,-4.9,16.194,15.546,28.794,370166.4,361508.77,297060.19
2015-10-13,16.4,17.49,17.13,16.11,414503.22,0.55,3.32,15.926,15.538,30.065,300549.84,469120.06,287131.73
2015-10-12,15.5,16.87,16.58,15.5,427795.47,1.18,7.66,15.408,15.605,31.403,263651.7,428872.13,273849.4
2015-10-09,15.58,15.85,15.4,15.17,289468.41,-0.17,-1.09,15.108,17.903,32.864,244713.75,386181.19,259158.85
2015-10-08,15.02,15.97,15.57,14.8,367202.09,1.03,7.08,15.094,20.758,34.32,285081.17,357371.85,250783.6
