date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,12.96,12.99,12.05,12.0,116268.64,-1.06,-8.09,12.866,12.993,12.923,120181.63,180349.28,143602.92
2015-11-26,13.17,13.43,13.11,13.07,114937.7,0.04,0.31,13.156,13.02,12.952,138369.5,180783.42,142289.62
2015-11-25,12.98,13.17,13.07,12.85,92943.39,0.05,0.38,13.168,12.989,12.922,148629.41,183717.93,139477.74
2015-11-24,13.02,13.13,13.01,12.74,117036.74,-0.08,-0.61,13.134,13.0,12.875,191363.1,183673.31,138919.58
2015-11-23,13.49,13.68,13.09,13.05,159721.66,-0.4,-2.96,13.258,12.998,12.852,256780.85,185763.06,137568.66
2015-11-20,13.18,13.65,13.5,13.08,207208.03,0.34,2.58,13.12,13.005,12.826,240516.93,180778.17,135551.45
2015-11-19,13.01,13.17,13.17,12.68,166237.23,0.28,2.17,12.884,12.973,12.763,223197.34,168519.63,129978.31
2015-11-18,13.35,13.6,12.9,12.85,306611.84,-0.73,-5.36,12.81,12.947,12.706,218806.46,162165.95,124982.89
2015-11-17,13.0,13.63,13.63,12.9,444125.5,1.24,10.01,12.866,12.961,12.644,175983.52,143587.51,118550.58
2015-11-16,12.07,12.4,12.4,12.05,78402.07,0.08,0.65,12.738,12.854,12.596,114745.27,109350.63,102538.91
2015-11-13,12.66,12.7,12.32,12.28,120610.04,-0.47,-3.67,12.89,12.853,12.566,121039.4,106856.55,102045.16
2015-11-12,13.19,13.23,12.8,12.71,144282.84,-0.38,-2.88,13.062,12.884,12.544,113841.93,103795.81,100737.51
2015-11-11,12.81,13.26,13.18,12.81,92497.16,0.21,1.62,13.084,12.854,12.498,105525.45,95237.55,96773.56
2015-11-10,13.1,13.28,12.99,12.78,137934.22,-0.16,-1.22,13.056,12.749,12.399,111191.5,94165.85,94376.65
2015-11-09,13.16,13.34,13.16,12.8,109872.76,-0.02,-0.15,12.97,12.706,12.328,103955.99,89374.25,92020.68
2015-11-06,12.89,13.33,13.18,12.89,84622.68,0.27,2.09,12.816,12.647,12.223,92673.7,90324.72,91889.9
2015-11-05,12.97,13.09,12.91,12.73,102700.41,-0.13,-1.0,12.706,12.552,12.09,93749.7,91436.98,90742.04
2015-11-04,12.45,13.13,13.04,12.41,120827.42,0.52,4.15,12.624,12.464,11.965,84949.66,87799.84,88480.37
2015-11-03,12.68,12.97,12.56,12.42,101756.68,0.17,1.37,12.442,12.327,11.811,77140.2,93513.65,83890.32
2015-11-02,12.4,12.75,12.39,12.28,53461.3,-0.23,-1.82,12.442,12.337,11.671,74792.52,95727.19,80802.11
2015-10-30,12.43,12.93,12.63,12.31,90002.68,0.14,1.12,12.478,12.278,11.555,87975.75,97233.77,80329.46
2015-10-29,12.27,12.56,12.5,12.12,58700.21,0.37,3.05,12.398,12.204,11.416,89124.27,97679.21,77727.37
2015-10-28,12.43,12.85,12.13,12.12,81780.11,-0.45,-3.58,12.304,12.142,11.301,90650.01,98309.56,77506.35
2015-10-27,12.4,12.78,12.56,11.91,90018.29,-0.01,-0.08,12.212,12.049,11.191,109887.1,94587.46,75754.27
2015-10-26,12.49,12.63,12.57,12.18,119377.44,0.34,2.78,12.232,11.949,11.079,116661.86,94667.1,74332.49
2015-10-23,12.1,12.43,12.23,11.88,95745.28,0.2,1.66,12.078,11.799,10.967,106491.79,93455.08,71995.58
2015-10-22,11.72,12.09,12.03,11.6,66328.95,0.35,3.0,12.01,11.627,10.846,106234.15,90047.1,69781.03
2015-10-21,12.3,12.9,11.67,11.5,177965.55,-0.97,-7.67,11.98,11.465,10.721,105969.11,89160.89,69812.18
2015-10-20,11.76,12.68,12.66,11.76,123892.1,0.91,7.75,11.886,11.295,10.624,79287.81,74266.99,64743.36
2015-10-19,11.83,11.97,11.8,11.6,68527.09,-0.09,-0.76,11.666,11.004,10.438,72672.34,65877.04,62162.84
2015-10-16,11.88,11.96,11.89,11.6,94457.07,0.0,0.0,11.52,10.832,10.324,80418.37,63425.15,61705.49
2015-10-15,11.2,11.93,11.88,11.2,65003.73,0.67,5.98,11.244,10.628,10.259,73860.05,57775.52,59097.9
2015-10-14,11.56,11.58,11.2,11.1,44559.08,-0.36,-3.11,10.95,10.46,10.183,72352.68,56703.13,58898.5
2015-10-13,10.99,11.68,11.56,10.95,90814.71,0.49,4.43,10.704,10.333,10.166,69246.16,56921.07,60750.79
2015-10-12,10.54,11.31,11.07,10.51,107257.26,0.57,5.43,10.342,10.208,10.114,59081.74,53997.88,59703.51
2015-10-09,10.35,10.56,10.51,10.33,61665.48,0.11,1.06,10.144,10.135,10.046,46431.92,50536.07,57281.18
2015-10-08,10.4,10.55,10.41,10.18,57466.87,0.44,4.41,10.012,10.064,9.997,41690.99,49514.96,59637.33
2015-09-30,9.88,10.16,9.97,9.87,29026.48,0.18,1.84,9.97,9.977,9.974,41053.58,50463.47,60911.92
2015-09-29,9.91,10.02,9.75,9.71,39992.59,-0.33,-3.27,9.962,9.952,10.028,44595.98,55219.73,63317.49
2015-09-28,9.71,10.22,10.08,9.71,44008.2,0.23,2.33,10.074,9.872,10.116,48914.03,58448.65,66349.09
2015-09-25,10.14,10.27,9.85,9.72,37960.83,-0.35,-3.43,10.126,9.816,10.142,54640.22,59985.84,67945.86
2015-09-24,10.04,10.31,10.2,9.93,54279.82,0.28,2.82,10.116,9.89,10.145,57338.92,60420.28,72578.18
2015-09-23,10.15,10.3,9.93,9.9,46738.48,-0.38,-3.69,9.984,9.905,10.124,59873.35,61093.86,77088.2
2015-09-22,10.3,10.63,10.31,10.13,61582.81,-0.03,-0.29,9.942,9.999,10.172,65843.48,64580.5,78679.55
2015-09-21,9.7,10.39,10.34,9.64,72639.14,0.54,5.51,9.67,10.019,10.261,67983.28,65409.14,80773.96
