date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,31.5,31.99,30.05,29.7,23048.52,-1.71,-5.38,31.354,31.726,31.669,17064.55,18222.0,19863.08
2015-11-26,32.3,32.41,31.76,31.7,14374.49,-0.29,-0.91,31.76,31.861,31.676,15480.97,17568.78,19199.21
2015-11-25,31.61,32.05,32.05,31.42,16352.02,0.41,1.3,31.826,31.951,31.613,15160.17,18080.43,19237.69
2015-11-24,31.28,31.8,31.64,31.11,10821.42,0.37,1.18,31.738,31.997,31.529,14767.66,18393.38,19157.94
2015-11-23,32.08,32.08,31.27,31.2,20726.32,-0.81,-2.52,31.886,32.101,31.484,20569.15,19983.02,19493.52
2015-11-20,32.39,32.48,32.08,31.9,15130.58,-0.01,-0.03,32.098,32.17,31.471,19379.45,20725.78,19615.78
2015-11-19,31.58,32.09,32.09,31.36,12770.53,0.48,1.52,31.962,32.107,31.431,19656.59,21507.18,20434.49
2015-11-18,32.65,32.9,31.61,31.53,14389.46,-0.77,-2.38,32.076,32.024,31.303,21000.69,23593.75,20733.29
2015-11-17,32.56,33.96,32.38,32.33,39828.84,0.05,0.15,32.256,32.025,31.145,22019.09,24558.02,21150.16
2015-11-16,31.09,32.38,32.33,30.82,14777.86,0.93,2.96,32.316,31.847,31.038,19396.9,22067.04,20343.19
2015-11-13,32.28,32.35,31.4,31.0,16516.24,-1.26,-3.86,32.242,31.612,30.872,22072.1,21504.16,20557.98
2015-11-12,32.53,32.96,32.66,32.0,19491.05,0.15,0.46,32.252,31.49,30.77,23357.77,20829.65,20689.01
2015-11-11,32.3,32.85,32.51,32.08,19481.48,-0.17,-0.52,31.972,31.274,30.592,26186.81,20394.94,20709.83
2015-11-10,32.08,33.49,32.68,32.05,26717.85,0.72,2.25,31.794,31.06,30.382,27096.94,19922.49,20554.81
